_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
1180,0.293131667,1785041736.559754,180.39476567987057,168.14323170038148,72.82809203118086,11,-0.0018188877002103254,0.7960214037448168,0.18572353292256594
1182,0.293131667,1785041736.865653,159.00383902542868,168.10395411530547,91.46126866154373,13,-0.002145849444787018,1.5915125980973244,0.10707121761515737
1184,0.293131667,1785041737.13794,171.9804868530422,168.32538388223003,86.70494448393583,12,-0.004002577159553766,0.925795067101717,0.18603908270597458
1186,0.293131667,1785041737.4590359,185.07927536041765,168.1847391125826,72.92471270635724,13,-0.0026371246203780174,2.293135240674019,0.19224917888641357
1188,0.293131667,1785041737.713556,162.95672970425258,167.69587196007475,89.66372065991163,12,-0.0014224904516595416,2.124491795897484,0.10242512123659253
1190,0.293131667,1785041738.011852,170.96200583321868,167.69751871569616,78.4034683983773,13,-0.0014783181250095367,1.386481836438179,0.15809889184311032
1192,0.293131667,1785041738.2842062,177.41563252143607,167.19649019808767,75.89694244228303,13,-0.0024248636109405197,1.8044790178537369,0.15485671302303672
1194,0.293131667,1785041738.564912,157.4401208263505,167.03467747619078,97.03037312626839,12,-0.001896645553642884,2.789954051375389,0.1730068428441882
1196,0.293131667,1785041738.860441,186.5737759613297,167.92916423650752,68.93147135339677,11,-0.0016463813080918044,1.4830143190920353,0.15636058058589697
1198,0.293131667,1785041739.153697,163.40529225924575,168.06853312850254,89.01257337629795,11,-0.0018975706116179936,0.896460697054863,0.12082673981785774
1200,0.293131667,1785041739.4767108,173.73076537646125,167.81768145036023,79.7073613088578,11,-0.0016040814953157678,1.5760321840643883,0.17508255131542683
1202,0.293131667,1785041739.788482,180.73792117957868,168.36846482614203,70.83332961052656,11,-0.002731824977672659,1.4171743392944336,0.21619432233273983
1204,0.293131667,1785041740.046772,173.53479026132763,167.9851709746699,78.33797557465732,12,-0.0011206814087927341,1.1015182510018349,0.13304174644872546
1206,0.293131667,1785041740.3294752,150.80580031836135,168.22854188751597,102.80319837853312,11,-0.0002540488130762242,1.9132736437022686,0.08986013475805521
1208,0.293131667,1785041740.6031868,162.69281851606533,167.5166169614089,86.64515996910632,13,-0.0020112982747377828,1.548087753355503,0.1597039196640253
1210,0.293131667,1785041740.890785,177.8301640089396,168.29539860348862,81.41448800265789,11,-0.005830879992572591,1.6867940202355385,0.1915321685373783
1212,0.293131667,1785041741.1880488,157.65272088932258,168.3215194022481,100.73651976604015,10,-0.0012545647914521396,0.8509323317557573,0.11389106838032603
1214,0.293131667,1785041741.456419,190.61378803665443,169.68551080111087,71.51944264024496,14,-0.003740345979167614,0.8856556415557861,0.15598960127681494
1216,0.293131667,1785041741.721091,161.03173377848353,169.76085994955835,96.54086987674236,13,0.00010006508091464639,3.149322234094143,0.1114569315686822
1218,0.293131667,1785041742.026548,177.98277836787662,170.22655686590977,83.21942283026874,11,-0.002321532228961587,2.828909270465374,0.14467860152944922
1220,0.293131667,1785041742.2939541,165.3918037964311,170.43468318571536,83.5445606186986,13,-0.001546236569993198,1.4435574933886528,0.13803117629140615
1222,0.293131667,1785041742.5963461,172.37404570698422,170.20909912754996,82.73864061571658,13,-0.0014603136223740876,1.1164808049798012,0.1169793251901865
1224,0.293131667,1785041742.8732731,158.0929667276898,169.60278593266344,106.78300053812563,15,-0.0013890464761061594,2.787444978952408,0.10477545950561762
1226,0.293131667,1785041743.135348,181.6059402325891,170.05179107176176,72.85373687185347,10,-0.002526542346458882,1.4840407371520996,0.15315576968714595
1228,0.293131667,1785041743.418171,178.86106424876513,170.09706328485547,83.71378798782825,10,-0.003727677416463848,2.086214616894722,0.17414876073598862
1230,0.293131667,1785041743.68094,173.126082925308,170.11531419528623,76.65097022429109,12,-0.0023849581193644553,1.3210401684045792,0.11708037834614515
1232,0.293131667,1785041743.944464,148.5710269223009,169.53541113531162,116.01678378880024,15,-0.0019669823814183474,2.5274902135133743,0.18436143547296524
1234,0.293131667,1785041744.2474291,182.8257951872794,170.12578300953155,74.41449061408639,11,-0.001524382154457271,1.6138700246810913,0.13919105287641287
1236,0.293131667,1785041744.523254,172.33358469595987,170.0321072180341,88.12752002105117,11,-0.0011198887514183298,2.4084318429231644,0.13477001199498773
1238,0.293131667,1785041744.824596,163.7509188527314,170.4270772676363,88.99821687489748,13,-0.003745982510736212,1.0073827654123306,0.11286646081134677
1240,0.293131667,1785041745.108008,175.78099106210064,170.86425357322983,78.06448078155518,11,-0.0023087617882993072,1.6023213863372803,0.20574662182480097
1242,0.293131667,1785041745.3760588,168.47832727406075,170.7281508182245,84.22501126490533,12,-0.0030249678529798985,1.7963557168841362,0.14405163610354066
1244,0.293131667,1785041745.660629,168.77131755628525,170.60279379672681,89.19815975055099,11,-0.005122156522702426,0.8990671634674072,0.1273811561986804
1246,0.293131667,1785041745.9396029,172.0522071889782,170.0822147977313,79.06741948053241,11,-0.0009531149407848716,1.2905737273395061,0.08879339462146163
1248,0.293131667,1785041746.1942642,167.85701661973056,170.11400324794656,83.80903029255569,13,-0.0020766473608091474,0.8794252257794142,0.20866218768060207
1250,0.293131667,1785041746.9323788,162.80714742052243,169.72040197110752,101.75666780769825,12,-0.0012901397931273095,2.101143851876259,0.15429726475849748
1252,0.293131667,1785041747.2100182,152.79421904210778,169.0620247232972,96.01185024343431,11,-0.001566983526572585,0.5690025631338358,0.10521506005898118
1254,0.293131667,1785041747.488561,172.16826048820764,169.49109848459645,91.91579118743539,11,-0.0012263748794794083,1.2453311458230019,0.11213494557887316
1256,0.293131667,1785041747.741708,167.09354503966003,169.79938312181878,84.03149862214923,11,-0.0031793321832083166,1.7967084646224976,0.20500026363879442
1258,0.293131667,1785041748.01139,188.81949566597208,170.62192260184383,69.49171785265207,11,-0.004078382735315245,1.6635200157761574,0.17521805316209793
1260,0.293131667,1785041748.2977998,149.82065586093591,170.19705274599156,104.64330556243658,15,-0.001205779379233718,1.430866725742817,0.09636058798059821
1262,0.293131667,1785041748.5693219,168.09371898415282,170.30016016788,93.45524403825402,13,-0.001217861077748239,1.87165929377079,0.11632861150428653
1264,0.293131667,1785041748.8295739,170.53517815577706,170.00393755036504,88.11382042244077,11,-0.0016331325168721378,3.2344523072242737,0.13200588850304484
1266,0.293131667,1785041749.1079838,177.96866126466415,170.25582160888055,75.11457022279501,13,-0.0019387276988709345,1.2572914958000183,0.16498652379959822
1268,0.293131667,1785041749.3775418,176.14974727874517,170.25459132404558,83.29695527255535,11,-0.002384676525252871,1.1420073062181473,0.10710703395307064
1270,0.293131667,1785041749.702911,175.5802624879839,170.04136309226976,78.25470798835158,10,-0.0011448966979514807,0.8587084338068962,0.1131452489644289
1272,0.293131667,1785041749.9614441,171.15661103385472,170.31664256731813,80.58557640761137,9,-0.0025240725371986628,0.8395218998193741,0.17261082166805863
1274,0.293131667,1785041750.218304,183.95316736582717,170.66966074898116,79.0923123494722,14,-0.003911405568942428,1.4004567973315716,0.14784750621765852
1276,0.293131667,1785041750.4926589,179.51853450402837,170.33591948859655,70.57851091958582,12,-0.0019853968697134405,0.7698653861880302,0.15845217742025852
1278,0.293131667,1785041750.745056,185.8209943084212,170.21112091735503,69.90052339434624,11,-0.0015521053574047983,1.8035635948181152,0.12062627961859107
1280,0.293131667,1785041750.996639,164.98382136403842,170.03504020027702,88.13156095147133,11,-0.002053785021416843,2.428908571600914,0.17617618571966887
1282,0.293131667,1785041751.3158011,179.5611807779459,170.98495433485573,72.40786023251712,11,-0.002272521785926074,1.0140085630118847,0.17114461679011583
1284,0.293131667,1785041751.586027,171.9165007942885,170.7579458362916,88.1356171965599,11,-0.001660287322010845,2.0380993261933327,0.12423399183899164
1286,0.293131667,1785041751.880306,161.31192754556633,170.9762761731854,92.88853120338172,15,-0.0021543853217735887,1.1792045384645462,0.11884078150615096
1288,0.293131667,1785041752.138059,145.56472133249207,170.04360078020835,109.26319846883416,14,-0.0014430098817683756,1.266419418156147,0.12272032350301743
1290,0.293131667,1785041752.393496,170.70666791811013,169.65950504981708,85.37865763157606,12,-0.0012756307260133326,1.627698265016079,0.15574146388098598
1292,0.293131667,1785041752.679623,164.7321623189364,170.02822235055177,96.97384747490287,13,-0.0012751594767905772,1.40471500903368,0.1298760585486889
1294,0.293131667,1785041752.9605691,159.21404352933644,170.6237529519483,91.52632010355592,11,-0.002505755750462413,1.5355496779084206,0.18923480063676834
1296,0.293131667,1785041753.214755,171.09758163660325,170.69307361217466,81.12436774373055,11,-0.002013183810049668,1.0905180722475052,0.16620752681046724
1298,0.293131667,1785041753.5186079,161.8508649753533,170.539949418578,86.61567384377122,13,-0.0022231010952964425,1.2729532308876514,0.14527313457801938
1300,0.293131667,1785041753.7896729,170.1515213594072,170.815611009096,85.3476487826556,12,-0.0009962265321519226,1.8914501368999481,0.09878101292997599
1302,0.293131667,1785041754.085366,169.52363478905528,171.19219849481757,83.86019591614604,12,-0.0019183890253771096,0.6085580959916115,0.11969285784289241
1304,0.293131667,1785041754.360209,164.05326190744512,170.64101323685554,98.8203789666295,11,-0.0013919323682785034,3.7608905285596848,0.07624330767430365
1306,0.293131667,1785041754.646341,178.14111797682847,170.80575710827452,77.67133815959096,12,-0.007544693740783259,0.8153143096715212,0.13221288193017244
1308,0.293131667,1785041754.928739,157.86071661896494,170.39752299380106,104.25013480708003,14,-0.001254462345968932,1.5401335433125496,0.1050684112124145
1310,0.293131667,1785041755.183399,174.50962052840973,170.50968687265924,78.71585324592888,11,-0.0027342148823663592,1.0399992167949677,0.13460331317037344
1312,0.293131667,1785041755.435339,170.4172868257044,170.461151384777,85.08373656868935,11,-0.0021153934358153492,2.3868209421634674,0.13698435947299004
1314,0.293131667,1785041755.7132502,166.7953147989873,169.73935895654594,93.79168525896966,11,-0.002113800903316587,2.118610367178917,0.11422011442482471
1316,0.293131667,1785041755.967576,174.49125757958038,169.69680263983264,81.94943155348301,9,-0.0011982428841292858,1.1805302165448666,0.1011218645144254
1318,0.293131667,1785041756.268158,188.8849447617023,170.22237683118084,71.65661268215626,14,-0.001998720981646329,1.4985628984868526,0.13446470675989985
1320,0.293131667,1785041756.527206,170.0288227696171,170.68202334278104,84.29645522963256,11,-0.0016706540482118726,0.6726729907095432,0.15993210393935442
1322,0.293131667,1785041756.805454,172.6102105802498,170.44688676205183,81.80557452142239,12,-0.0008227443904615939,1.0772907845675945,0.0849471902474761
1324,0.293131667,1785041757.103413,162.86880979964351,170.25149399625246,89.71973853558302,12,-0.00493843003641814,1.12357497215271,0.14920063549652696
1326,0.293131667,1785041757.383208,178.05449502571525,170.3167901273229,80.33034113422036,10,-0.0009329967724625021,1.1090031303465366,0.11447966983541846
1328,0.293131667,1785041757.6432981,174.1158841733863,170.45624006260567,76.35343284904957,13,-0.0023332784767262638,1.7004409506917,0.14457157254219055
1330,0.293131667,1785041757.92416,174.38411387943708,170.68517449999842,81.24563949741423,13,-0.0024625411024317145,0.7177812978625298,0.1738088233396411
1332,0.293131667,1785041758.19882,157.6886587636885,170.49437699710924,102.81425208970904,12,-0.0019008835079148412,1.436866920441389,0.14857687428593636
1334,0.293131667,1785041758.476732,154.88161481561397,170.40598340809174,95.72568970918655,10,-0.0012468204367905855,2.331169903278351,0.11125321453437209
1336,0.293131667,1785041758.74669,165.23762254133018,170.53704392250137,90.29623780399561,10,-0.0017769232799764723,1.0662449933588505,0.14531760709360242
1338,0.293131667,1785041759.016951,148.75689397190408,171.00895124973496,101.45986345410347,11,-0.0019275574013590813,1.9249413423240185,0.1901720119640231
1340,0.293131667,1785041759.303196,175.79300404536826,171.18825006150814,83.24923069030046,11,-0.0017314814904239029,0.6639046184718609,0.14273737650364637
1342,0.293131667,1785041759.600277,155.91288001125716,171.00246289453665,90.48111835494637,11,-0.0038306545466184616,1.4119174927473068,0.13745789602398872
1344,0.293131667,1785041759.887651,171.72636380061206,170.94822110904283,82.03735817084089,12,-0.0015170650876825675,1.4432183355093002,0.16374907363206148
1346,0.293131667,1785041760.168292,154.55160693242289,170.7643709499298,112.10750276967883,13,-0.0013334513932932168,3.1231588944792747,0.16306964121758938
1348,0.293131667,1785041760.42396,178.43119724984416,171.1127933706834,78.78690877743065,12,-0.003020205556822475,2.0008453503251076,0.15895084664225578
1350,0.293131667,1785041760.698998,181.16636974085782,171.5497999092417,77.07664377149194,11,-0.0008600453293183818,0.5734522137790918,0.10454935813322663
1352,0.293131667,1785041760.951937,176.73053642922721,172.0073303603887,81.3604759387672,11,-0.0012604944640770555,3.0517682656645775,0.11307610990479589
1354,0.293131667,1785041761.2205682,180.94236810720233,172.4894702868438,71.26528111845255,11,-0.0028714773943647742,1.010029036551714,0.14417212922126055
1356,0.293131667,1785041761.506111,181.92610521529423,173.01914588933192,73.1973605491221,10,-0.002531834499677643,0.8840841092169285,0.1795248920097947
1358,0.293131667,1785041761.761835,176.75586360464803,173.3370423741357,77.16045075748116,13,-0.0016653488273732364,1.0041002295911312,0.13235219148918986
1360,0.293131667,1785041762.0153441,158.3851829973023,173.02502551868145,97.82745228521526,15,-0.0019014640129171312,3.904798522591591,0.13599204132333398
1362,0.293131667,1785041762.295274,181.05295092856898,173.14381802465553,71.45463490393013,14,-0.0017172370571643114,1.2895362116396427,0.14285472454503179
1364,0.293131667,1785041762.549978,157.04590961081544,173.27016951528182,93.03276078402996,12,-0.0014813307352596894,1.933071844279766,0.13944906229153275
1366,0.293131667,1785041762.870852,179.8015176354827,173.14622375566302,74.1731534153223,13,-0.0011846483685076237,1.397100307047367,0.13324239943176508
1368,0.293131667,1785041763.153283,154.28172398921492,172.26917200642976,107.05835380405188,12,-0.0007463723886758089,2.6701403856277466,0.05603077949490398
1370,0.293131667,1785041763.426296,172.7134279843555,172.33055294749911,76.70675423229113,12,-0.0029487829888239503,1.7718513756990433,0.1631566034629941
1372,0.293131667,1785041763.727295,165.67196712891297,172.58366713122894,82.67600730806589,12,-0.0009894678369164467,0.5673352163285017,0.1546878246590495
1374,0.293131667,1785041763.9936168,173.28515374363568,172.6094347598419,81.97083304822445,11,-0.0008492966589983553,1.3105204403400421,0.13751826854422688
1376,0.293131667,1785041764.246302,161.69385247460508,172.59050416365469,86.44362359307706,12,-0.002715703216381371,1.3405346535146236,0.16858093161135912
1378,0.293131667,1785041764.550735,160.5230300473043,172.16751306909777,101.40688008069992,13,-0.0008995671523734927,1.4260134994983673,0.13130497001111507
1380,0.293131667,1785041764.823354,177.6629011051302,171.94522056171502,73.6567786121741,11,-0.002838303043972701,2.1055296286940575,0.12163870548829436
1382,0.293131667,1785041765.112471,162.79202855745984,171.91974959528147,93.51084800064564,15,-0.0013312427327036858,1.7037274911999702,0.1312645054422319
1384,0.293131667,1785041765.368808,158.2709541984862,171.8261829369501,98.83450102619827,10,-0.0013938328484073281,1.4986401498317719,0.12695597438141704
1386,0.293131667,1785041765.641981,169.16792347546414,172.03449798230747,88.17417595162988,12,-0.0025256728404201567,1.7900040000677109,0.17287204321473837
1388,0.293131667,1785041765.94888,161.9216851610159,172.38373294311947,95.9238874875009,12,-0.0006585452938452363,0.5869168397039175,0.06668013101443648
1390,0.293131667,1785041766.2505028,149.81289108291418,172.05877864508503,102.50104795396328,13,-0.0015924439649097621,1.5193245932459831,0.13604558631777763
1392,0.293131667,1785041766.525116,155.60625862407508,172.23534103890765,92.34611624479294,10,-0.0013399497838690877,0.8200323916971684,0.12965277023613453
1394,0.293131667,1785041766.805247,176.1432368714468,172.51955829614496,81.40165229514241,11,-0.0056881818163674325,1.3264827579259872,0.15687921922653913
1396,0.293131667,1785041767.06245,164.34277551628819,172.060858526475,89.66963249444962,12,-0.0020625246688723564,2.1309069246053696,0.12246085470542312
1398,0.293131667,1785041767.3443809,173.97000186977422,172.0207707353462,82.5262471549213,10,-0.0021977029682602733,1.1685363613069057,0.14919045940041542
1400,0.293131667,1785041767.615648,177.61722747181307,171.73553173385346,81.31337934173644,13,-0.003612498134316411,2.1888578981161118,0.19838120602071285
1402,0.293131667,1785041767.9055161,180.5515148506269,171.32547952770193,79.60253064706922,10,-0.0010636568476911634,1.2861522249877453,0.14086812362074852
1404,0.293131667,1785041768.184931,169.6455438467427,171.11630293840054,81.43432396650314,11,-0.0007363394106505439,0.733331922441721,0.09855721890926361
1406,0.293131667,1785041768.451364,151.073617043852,169.9985908573447,109.24814619496465,13,-0.0019189984086551704,1.4407641887664795,0.1368037359789014
1408,0.293131667,1785041768.718961,182.67058401858066,170.21188841811752,80.06558578833938,12,-0.002013511817494873,1.8478999584913254,0.17435361072421074
1410,0.293131667,1785041768.993588,181.26572041773983,170.9259315029619,77.45965087413788,12,-0.0018442839427734725,1.348506961017847,0.15554203744977713
1412,0.293131667,1785041769.250019,172.75807396297876,171.08749131226338,83.32811329886317,10,-0.0035639582201838493,2.3514474108815193,0.16362577630206943
1414,0.293131667,1785041769.550957,174.4903716380846,171.3256633504387,87.66361400485039,8,-0.0013745101168751717,2.6201363429427147,0.1034534010104835
1416,0.293131667,1785041769.819838,179.3929510162211,171.3644786112509,75.8289103358984,9,-0.002113612776156515,0.5893615521490574,0.14594341907650232
1418,0.293131667,1785041770.078669,180.9041206825881,172.0514377960664,74.63452457264066,9,-0.0012470235815271735,0.8101369570940733,0.11673572612926364
1420,0.293131667,1785041770.357645,191.14387054500105,171.79388262435376,65.00177460676059,13,-0.0011912177433259785,1.0947133973240852,0.1179912337101996
1422,0.293131667,1785041770.616538,187.78372506001602,171.93935538024164,71.24298863112926,11,-0.002988840511534363,0.9144025072455406,0.13155069155618548
1424,0.293131667,1785041770.881248,161.70271928978335,171.39423535022266,93.73021161719225,14,-0.0017052182229235768,1.0922402776777744,0.1300489674322307
1426,0.293131667,1785041771.182826,169.68595116924558,171.1323825886709,79.3952680490911,10,-0.001453899807529524,0.8401772677898407,0.1242302106693387
1428,0.293131667,1785041771.435693,159.0417724570237,171.25933206562223,94.07163549773395,9,-0.001525788044091314,0.7351877875626087,0.1114475775975734
1430,0.293131667,1785041771.729357,177.51991793840457,171.4468301385097,75.82861135154963,11,-0.0009937182694557123,0.8245430439710617,0.09564124792814255
1432,0.293131667,1785041771.989238,170.50866066964738,171.31150118306175,85.26694212667644,12,-0.0020136677267146297,0.7640797644853592,0.17577636148780584
1434,0.293131667,1785041772.2467258,176.0532028714142,171.59605230012255,75.92847325280309,11,-0.00111141154775396,1.292885646224022,0.12581682531163096
1436,0.293131667,1785041772.525457,165.44520052452458,170.99329287944394,86.96640588901937,11,-0.002045758068561554,0.764455433934927,0.14086655667051673
1438,0.293131667,1785041772.820758,170.74218180739544,171.20672577033022,81.37371800467372,10,-0.001150537864305079,1.1430136859416962,0.12542829336598516
1440,0.293131667,1785041773.082297,145.60260065140952,171.03855165471174,105.53784991428256,14,-0.0008555228705517948,2.151883900165558,0.1541355960071087
1442,0.293131667,1785041773.470051,156.53564434946605,170.83857622955398,97.16258274391294,10,-0.0017935042269527912,1.2608178704977036,0.16161022428423166
1444,0.293131667,1785041774.122734,197.31990162934142,170.96938171750185,66.20324928313494,11,-0.002750350337009877,1.4599086567759514,0.1154228993691504
1446,0.293131667,1785041774.430285,177.42005479532037,171.7971915120665,84.8618462421,10,-0.0014023690018802881,1.2307863309979439,0.15006045391783118
1448,0.293131667,1785041774.689662,188.30379047515794,171.81689462058412,71.05812092125416,11,-0.00110454618697986,0.966122467070818,0.11960361106321216
1450,0.293131667,1785041774.9500601,170.34973503852132,172.09743835980916,86.32849568873644,11,-0.0028439422021619976,1.4273080602288246,0.1527592153288424
1452,0.293131667,1785041775.239014,167.70336233742356,172.15044421198255,90.31062967702746,11,-0.0012176665477454662,2.651546098291874,0.12083777692168951
1454,0.293131667,1785041775.49837,178.67411766220562,172.35362278546327,75.21022475138307,10,-0.0009482870227657259,0.7369516026228666,0.12451312970370054
1456,0.293131667,1785041775.773956,169.24949536799375,172.8259778175642,82.84909125044942,10,-0.0016407232906203717,3.628503918647766,0.15439096558839083
1458,0.293131667,1785041776.062198,174.03051772417936,172.42872740388262,83.23420472070575,12,-0.001976055500563234,1.0459244474768639,0.16469032922759652
1460,0.293131667,1785041776.319691,168.95149413513704,171.5381024180167,93.04563692957163,14,-0.0017488351732026786,1.2137219905853271,0.09899548813700676
1462,0.293131667,1785041776.610327,167.28398120577663,171.17495065617473,91.12277088686824,12,-0.00015079823788255453,2.559339590370655,0.06424068764317781
1464,0.293131667,1785041776.8769999,185.87531787401747,171.28813420593403,74.15193930454552,13,-0.0015707459533587098,1.5810086652636528,0.13787818187847733
1466,0.293131667,1785041777.142315,154.63792964851044,170.6612904237967,99.34336171299219,10,-0.001548011670820415,1.5315360464155674,0.16988144093193114
1468,0.293131667,1785041777.4409049,176.1210992572967,170.64844145298338,85.44377940148115,13,-0.0018964963746839203,2.4828057140111923,0.14069889951497316
1470,0.293131667,1785041777.716442,169.18511004311378,170.4764240765489,94.4679980687797,12,-0.0033015236840583384,4.201904758810997,0.12446571793407202
1472,0.293131667,1785041777.9736729,177.58040907996298,170.67096956560886,82.42346473038197,12,-0.0022078441688790917,1.3056505881249905,0.14394294191151857
1474,0.293131667,1785041778.2764149,164.02779808626795,171.30024274755124,93.01593884266913,11,-0.00287351495353505,1.1226047687232494,0.13475715834647417
1476,0.293131667,1785041778.546443,168.4994100555455,171.70433885200188,82.94277626648545,11,-0.0014067643060116097,1.138405155390501,0.13017400354146957
1478,0.293131667,1785041778.8377652,152.98156729360727,171.7826960162937,108.89475061930716,15,-0.00021698547061532736,4.247245952486992,0.09447367629036307
1480,0.293131667,1785041779.092821,176.6643443674044,171.52562852800315,75.99836371652782,14,-0.002033807715633884,0.8124881498515606,0.1405523088760674
1482,0.293131667,1785041779.349453,162.08160905329032,171.39992410843354,93.69891701731831,15,-0.0008121882565319538,1.9397302865982056,0.09906619600951672
1484,0.293131667,1785041779.6351402,149.09801941374994,170.8188162800446,107.91471288725734,13,-0.0005110629717819393,1.8399337977170944,0.12178750894963741
1486,0.293131667,1785041779.918783,155.04538757841198,171.02073654627043,100.85460275411606,15,-0.0006308769225142896,2.0491236224770546,0.11516131833195686
1488,0.293131667,1785041780.175933,173.32522413648653,170.45273844327636,79.69589832238853,13,-0.0022980824287515134,1.1644108071923256,0.15106715122237802
1490,0.293131667,1785041780.4512372,170.03297703933632,170.3147503873348,89.05348435044289,11,-0.0032535019563511014,2.8675466552376747,0.1399829792790115
1492,0.293131667,1785041780.7042859,168.31800623916533,170.29082957728318,81.45368616655469,13,-0.0010500519128981978,1.605202428996563,0.10134187340736389
1494,0.293131667,1785041780.9850821,168.57792866170382,169.83802802338766,81.65947661176324,12,-0.0006711474852636456,0.8827553875744343,0.06723431893624365
1496,0.293131667,1785041781.2376971,184.6738809380881,169.50832175882732,71.51934375520796,13,-0.002137507195584476,1.4357352815568447,0.15938286436721683
1498,0.293131667,1785041781.513935,167.2292265135856,169.33769738517682,87.13735548965633,12,-0.0013065385865047574,1.6588216163218021,0.15952209429815412
1500,0.293131667,1785041782.140845,149.21436409168862,168.84637742896493,105.27374294027686,15,-0.0006406039465218782,2.2073309496045113,0.0751191230956465
1502,0.293131667,1785041782.426357,187.06233848730025,169.3834308173717,74.1704133041203,11,-0.0023113770876079798,0.9208546690642834,0.17626246577128768
1504,0.293131667,1785041782.70158,171.6463752156638,169.30918988965527,81.1172987781465,12,-0.0011236304271733388,1.3218591175973415,0.20068897027522326
1506,0.293131667,1785041782.9887779,178.99979969377017,169.18224484173166,81.40052048303187,12,-0.002250267891213298,1.4586057215929031,0.20895959436893463
1508,0.293131667,1785041783.281183,156.01143934828704,168.667273048984,92.73746033757925,12,-0.0006747358711436391,1.467508427798748,0.09218062553554773
1510,0.293131667,1785041783.7144608,173.51115256743176,169.6450480956786,83.28565385565162,13,-0.0019206638098694384,3.534896358847618,0.12359889643266797
1512,0.293131667,1785041783.99383,163.32094101280052,169.9068719226087,93.36523427814245,12,-0.0011884919658768922,3.4062081575393677,0.10220895614475012
1514,0.293131667,1785041784.266548,165.6416232748821,170.09752402260565,87.45562086999416,12,-0.001750767492922023,0.8442260585725307,0.17088494542986155
1516,0.293131667,1785041784.5450099,173.00417151301676,170.55602727476145,81.45266800932586,12,-0.0029783278587274253,0.5231098160147667,0.12204316072165966
1518,0.293131667,1785041784.8053162,154.994306015676,169.6483864160353,104.7675101608038,13,-0.002621075604110956,1.2819005325436592,0.11464275047183037
1520,0.293131667,1785041785.0593438,166.29853077870823,169.917098697363,86.85048777237535,12,-0.002715986280236393,0.8538427390158176,0.16126915998756886
1522,0.293131667,1785041785.3838038,176.46336891932577,169.5347653446535,79.6135341860354,11,-0.0015112266992218792,1.7623414918780327,0.14452546276152134
1524,0.293131667,1785041785.640427,168.70342715810065,169.19346686703426,86.42930796742439,9,-0.0011971151252510026,0.91145034506917,0.11779255326837301
1526,0.293131667,1785041785.9161432,164.96516722395046,169.0662810593492,91.49507763795555,12,-0.0017281253822147846,2.469536103308201,0.10486937733367085
1528,0.293131667,1785041786.169085,166.52411206035006,169.03355647676668,87.08691494725645,13,-0.0014044139534235,2.1059167310595512,0.09231740375980735
1530,0.293131667,1785041786.451117,169.37200513178288,169.10253523907414,83.66915036551654,12,-0.00123312184587121,2.541923351585865,0.09955825563520193
1532,0.293131667,1785041786.755247,169.63704685464668,169.117654038144,86.48608948290348,12,-0.0012701907835435122,1.322686418890953,0.11278653936460614
1534,0.293131667,1785041787.062953,178.13282820723734,169.8273584242805,82.21312035247684,11,-0.0020720782267744653,1.0115131698548794,0.16498727165162563
1536,0.293131667,1785041787.335006,151.93060474664296,169.65910548420342,102.08845681324601,14,-0.0021790926984976977,1.2902960181236267,0.16317519545555115
1538,0.293131667,1785041787.6307259,159.2952131922928,169.6456209143269,88.3378487881273,11,-0.0024938670976553112,1.4667652398347855,0.1480677961371839
1540,0.293131667,1785041787.899568,165.0084053521311,170.08256782038006,89.04487191140652,14,-0.0012320816749706864,1.1458994895219803,0.12322152871638536
1542,0.293131667,1785041788.199289,184.8045971124382,170.84579214014553,69.65995338186622,12,-0.0010969173745252192,0.5733608715236187,0.09867639373987913
1544,0.293131667,1785041788.471355,163.98296806992437,170.71230260742814,88.22281679883599,12,-0.001900381175801158,1.1529051810503006,0.13969216123223305
1546,0.293131667,1785041788.7436092,177.89464834846328,170.79339473108809,76.11337505839765,13,-0.0012467196793295443,1.7469736486673355,0.11945836246013641
1548,0.293131667,1785041789.020906,164.46680942636553,170.7952170110832,90.1979189068079,12,-0.0017237808788195252,0.8834965601563454,0.1416126168332994
1550,0.293131667,1785041789.276758,190.09498361491018,171.12684055813222,64.6553118582815,13,-0.0010515612084418535,1.1490435935556889,0.10337144695222378
1552,0.293131667,1785041789.5259361,166.1643713694251,170.3306062282639,88.66624357551336,9,-0.001060029142536223,3.5238173604011536,0.11184010887518525
1554,0.293131667,1785041789.821704,172.54854264698506,170.25682220013593,75.77077588066459,11,-0.0012644747039303184,0.7327765375375748,0.12210119119845331
1556,0.293131667,1785041790.099307,161.52133708183172,170.33207700237963,94.86943984031677,10,-0.0014228057698346674,1.6983889862895012,0.1075079042930156
1558,0.293131667,1785041790.411972,152.9307415521451,170.13060231764953,94.50154038891196,13,-0.003697813270264305,0.7051884829998016,0.13587850658223033
1560,0.293131667,1785041790.739226,167.18191363493054,169.72014900476185,84.63660125806928,10,-0.0009233893360942602,0.8483138903975487,0.13542002625763416
1562,0.293131667,1785041790.9951072,171.73539248358944,169.67842265841955,78.4452860020101,10,-0.0008498948009219021,1.5794448032975197,0.08265858050435781
1564,0.293131667,1785041791.290205,193.65936159502354,170.20284246886087,65.28094164840877,12,-0.001490494585596025,0.971714448183775,0.1304812435992062
1566,0.293131667,1785041791.565266,160.90106303140092,169.9933730263775,88.40892900712788,13,-0.0005221336032263935,1.3099670596420765,0.13593527907505631
