_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
1180,0.152557833,1784957484.517288,185.2478924989204,172.39646495722747,77.18650007992983,9,-0.0012863553420174867,0.6794626526534557,0.12597581511363387
1182,0.152557833,1784957484.769572,165.1660498513936,173.23203447589327,84.44503576494753,10,-0.000751793384552002,2.321823574602604,0.053887764108367264
1184,0.152557833,1784957485.020041,159.00112252782938,172.994605986568,99.58564000576735,11,-0.0008497615344822407,3.059213936328888,0.06498086825013161
1186,0.152557833,1784957485.2968278,171.57545551153254,173.1505617918522,88.617805974558,10,-0.0005278835669741966,1.4913617670536041,0.06978668528608978
1188,0.152557833,1784957485.620717,175.875135087859,174.16782223066636,75.80292589962482,13,-0.0018630261474754661,1.3783845752477646,0.07157101831398904
1190,0.152557833,1784957485.899261,184.97524628586217,173.88484659053898,73.740583172068,11,-0.0019011753902304918,1.0857909582555294,0.07270511169917881
1192,0.152557833,1784957486.153059,167.01045821014108,173.73313717604015,87.5321608260274,12,-0.001181670872028917,0.8688859939575195,0.10674944659695029
1194,0.152557833,1784957486.412441,168.68110874994073,173.82911020260627,89.29402123764157,13,-0.0025202065480698366,1.7566445171833038,0.07209329190663993
1196,0.152557833,1784957486.689653,177.64011162642237,173.39038111276216,75.48980328440666,12,-0.0005184244364500046,1.1490007117390633,0.05472324718721211
1198,0.152557833,1784957486.969842,180.5338048614202,173.18784448060467,81.35758585110307,11,-0.0018567467341199517,0.9388541374355555,0.08120332984253764
1200,0.152557833,1784957487.220138,184.71574767915806,173.308081765738,72.94821742922068,11,-0.0025801699375733733,0.9635929130017757,0.07853719731792808
1202,0.152557833,1784957487.495453,175.33224233372275,172.8942353009221,76.48092561494559,12,-0.0025569274548615795,1.0036163479089737,0.0551258351188153
1204,0.152557833,1784957487.747495,186.02224808882144,172.84305231475412,70.17200119793415,12,-0.0006493848923128098,1.0506617724895477,0.07044045720249414
1206,0.152557833,1784957488.023212,154.932181314259,172.20847974864333,95.98102062940598,10,-0.0010480114142410457,1.5582806318998337,0.06751900538802147
1208,0.152557833,1784957488.276159,161.48266846976307,172.1148682454501,89.45381375774741,11,-0.0019165743033227045,0.4217688236385584,0.08004198549315333
1210,0.152557833,1784957488.52547,179.67193898760786,172.42423762253907,77.58222241327167,10,-0.0010906116804108024,1.836437415331602,0.0618171663954854
1212,0.152557833,1784957488.798432,184.1881344019573,172.72181884148787,69.97511687129736,11,0.0007934311870485544,0.5265569481998682,0.052780020516365767
1214,0.152557833,1784957489.050535,176.27384589855478,172.98964250044497,76.98603606782854,10,-0.000805912830401212,1.2251136526465416,0.05073180003091693
1216,0.152557833,1784957489.3036668,189.1447047155462,173.14894595622098,67.97873151488602,13,-0.00034653538023121655,5.267509117722511,0.0483941207639873
1218,0.152557833,1784957489.584495,176.42682777812118,173.23077175903444,82.82946592383087,14,-0.002002289991651196,0.6857069171965122,0.10187676828354597
1220,0.152557833,1784957489.8362849,182.7982590024196,173.9162632312481,77.56171926856041,8,-0.0006496055575553328,1.1236597783863544,0.07323128427378833
1222,0.152557833,1784957490.1141288,167.34920451292086,173.43667460631374,88.57783028483391,13,-0.005499544960912317,2.755282334983349,0.1584548451937735
1224,0.152557833,1784957490.369453,168.90096005208906,173.64970324513786,83.9377280343324,12,-0.0006113966810517013,0.9965859651565552,0.06518445978872478
1226,0.152557833,1784957490.620833,165.27506549652733,173.25940079371532,85.91050213202834,13,-0.003219449150492437,0.6419319100677967,0.16187411174178123
1228,0.152557833,1784957490.896987,161.56239010747373,172.49854692598132,93.98937014304101,13,-0.0015124427154660225,1.1876605935394764,0.13411793112754822
1230,0.152557833,1784957491.1494489,180.9911234588738,172.4399526090126,74.60832062922418,11,-6.033433601260185e-05,0.5997998788952827,0.06507356348447502
1232,0.152557833,1784957491.423137,165.2912361478552,172.30671547870625,93.24571263045073,10,-0.003050545317819342,1.3179569244384766,0.1464159581810236
1234,0.152557833,1784957491.7016551,164.22416239951636,172.4996165031433,93.74318349501118,13,-0.0005862704419996589,2.2631145119667053,0.1118057956919074
1236,0.152557833,1784957491.9640892,178.25729866581267,172.48855386589688,75.59465750679374,11,-0.0006907942588441074,1.0929368734359741,0.062434491934254766
1238,0.152557833,1784957492.238911,175.67325704930545,171.9122629228793,70.94143184646964,10,-0.0010820633033290505,1.1364624239504337,0.11933828378096223
1240,0.152557833,1784957492.491064,167.71884244388318,171.7684801616121,93.54126570932567,13,-0.0011415446642786264,2.805330827832222,0.10352917481213808
1242,0.152557833,1784957492.743737,187.9995277213397,171.90100558149595,76.62321093678474,9,-0.0006793333741370589,1.2985899038612843,0.06433144118636847
1244,0.152557833,1784957493.021245,169.54176023426766,171.36496391955308,95.62758499756455,12,-0.00011692300904542208,1.2233041375875473,0.13667231192812324
1246,0.152557833,1784957493.27393,165.79015056329933,171.3659626543178,83.32741703651845,11,-0.00019111644360236824,1.3734774366021156,0.055300692562013865
1248,0.152557833,1784957493.524742,167.92100910606817,171.0685084525898,85.56100092828274,12,-0.0012975512072443962,1.6723119392991066,0.13851219601929188
1250,0.152557833,1784957494.150614,189.66057793997768,171.342638562529,76.3188881650567,9,0.0005493590142577887,2.133514888584614,0.08363385917618871
1252,0.152557833,1784957494.428942,175.67642405301362,171.0674266326284,81.51883019506931,11,-0.0007535878103226423,2.022230103611946,0.08325162041001022
1254,0.152557833,1784957494.7051342,186.06475262198072,170.51920420812803,76.26091865077615,9,-0.0006868254859000444,0.778963927179575,0.04236257262527943
1256,0.152557833,1784957494.958237,162.96702694775462,170.72617002511907,84.98158664256334,11,-0.0010876931264647283,0.8699166439473629,0.09480991959571838
1258,0.152557833,1784957495.208381,156.90355260852675,170.9663805795981,99.46135165169835,10,-0.0001323885517194867,1.0929618254303932,0.1370922843925655
1260,0.152557833,1784957495.505575,166.95411229069367,170.91211632967944,81.55171362683177,11,-0.001329406921286136,0.8224681355059147,0.035870626801624894
1262,0.152557833,1784957495.800529,165.66751613650644,170.48013521196168,88.42383345589042,10,-0.001229072397109121,0.6654475759714842,0.12012814125046134
1264,0.152557833,1784957496.0532212,175.7489913014002,170.20678653521608,79.8199821524322,12,-0.00017050908354576677,3.1956526786088943,0.07174929766915739
1266,0.152557833,1784957496.3302689,154.3875436994751,169.40776962511904,112.54946234822273,10,-0.0034623357059899718,0.48877817392349243,0.1762156942859292
1268,0.152557833,1784957496.579846,182.20666322170314,169.44991044148983,72.84480845741928,11,-0.001501351478509605,1.2148403748869896,0.05954529903829098
1270,0.152557833,1784957496.8643022,191.95658627089261,169.57096950709786,66.66062642633915,12,-0.001246157509740442,1.4816523417830467,0.0831718856934458
1272,0.152557833,1784957497.115394,161.03999437967673,169.49038201567674,96.68686927855015,12,-0.0035463517269818112,0.4512934498488903,0.1151147810742259
1274,0.152557833,1784957497.3664398,137.00463457120443,168.8267902413731,117.51575452461839,14,-0.0018568900704849511,2.191754251718521,0.17778018582612276
1276,0.152557833,1784957497.642171,167.16771231658328,169.17239763662528,93.99018302559853,11,-0.0018672972873901017,1.9046513587236404,0.12152771512046456
1278,0.152557833,1784957497.8938198,160.74636131465698,169.51322278210108,90.79027944803238,12,-0.0013368002255447209,1.911755532026291,0.09185896720737219
1280,0.152557833,1784957498.1465669,180.10974728419933,169.1610477330518,78.07385521382093,10,-0.003296561655588448,0.49993265978991985,0.13150806725025177
1282,0.152557833,1784957498.424352,170.1880465976623,169.34028668401902,92.85968988388777,14,-0.0028016842334182,1.8166699260473251,0.1418012399226427
1284,0.152557833,1784957498.675946,154.76977274139423,168.89945455400778,98.29700594209135,10,-0.0006137751770438626,0.7980470918118954,0.06232427922077477
1286,0.152557833,1784957498.95349,186.2938578266946,169.2175898988062,69.45182899013162,13,0.00032752426341176033,0.3521232632920146,0.0625764955766499
1288,0.152557833,1784957499.2063591,178.41508576695344,169.32053253649087,78.52984648756683,13,-0.0007872562273405492,1.2502222917973995,0.11749346228316426
1290,0.152557833,1784957499.459512,152.81615020976434,169.11818306821948,99.86499756760895,13,-0.0017535047954879701,1.2391345761716366,0.16108809085562825
1292,0.152557833,1784957499.739146,193.59396642741345,169.61516110084372,68.60645909234881,12,-0.0008699283935129642,1.232844702899456,0.08998760022222996
1294,0.152557833,1784957499.9900968,169.14152436405823,170.22995424089254,79.33293685875833,11,-0.000456096458947286,0.9265725910663605,0.058230285765603185
1296,0.152557833,1784957500.266017,154.90127772114167,169.86277176296102,93.53799889236689,12,-0.0014671338140033185,1.85124159604311,0.10285991989076138
1298,0.152557833,1784957500.543021,181.12108166125702,169.9709989558503,78.372538164258,13,-0.0015552555269096047,1.13003658503294,0.152386168949306
1300,0.152557833,1784957500.79524,186.79748803033715,169.76596154247338,70.60569013468921,12,-0.0005809025606140494,0.7268485017120838,0.05525139474775642
1302,0.152557833,1784957501.07098,179.5243354938872,169.9720057690209,77.07736452482641,10,0.0006471106898970902,0.30229351203888655,0.060381722869351506
1304,0.152557833,1784957501.3259032,175.8481279237221,169.8747026636248,72.90726125240326,13,-0.0003315804642625153,1.0986465848982334,0.11403166828677058
1306,0.152557833,1784957501.5789251,179.65369445609812,170.46644623425186,79.7945082038641,13,-0.005613999193883501,2.332291692495346,0.07905533676967025
1308,0.152557833,1784957501.855283,179.9936099374244,170.788815107221,78.67531679198146,10,-0.0005962649011053145,0.5398671347647905,0.08476964943110943
1310,0.152557833,1784957502.109043,167.95079259295363,170.78310817748678,86.25728480890393,9,-0.006061767271603458,1.662281647324562,0.18520407378673553
1312,0.152557833,1784957502.359989,181.831289130656,171.23408828336673,76.06385391578078,12,-0.0012918077409267426,0.7540894187986851,0.0820584672037512
1314,0.152557833,1784957502.650676,180.22253267093834,171.4188017652953,76.23244956508279,10,-0.00041701795998960733,0.5749514177441597,0.04530618421267718
1316,0.152557833,1784957502.915622,181.07861986153262,172.3673452273592,78.27710311487317,9,-0.00209270347841084,1.0299317389726639,0.07818450522609055
1318,0.152557833,1784957503.195691,185.06695117735612,172.8213353815207,73.20720459334552,10,-0.0010133262840099633,1.588086947798729,0.08383478480391204
1320,0.152557833,1784957503.494198,176.23296820370243,172.43843867416905,84.30904633924365,11,-0.0014845581026747823,1.3350120857357979,0.06116678565740585
1322,0.152557833,1784957503.754921,174.3918646932387,172.93068624709682,86.03837021812797,13,-0.0017682150937616825,1.250847239047289,0.14221437275409698
1324,0.152557833,1784957504.031029,159.02523701821278,173.35487858561322,95.27680706977844,11,-0.0031194608309306204,1.382857084274292,0.13342839619144797
1326,0.152557833,1784957504.283505,177.16481729837196,173.8099891628174,77.96401939168572,10,-0.0016687678144080564,0.73418178409338,0.08913547126576304
1328,0.152557833,1784957504.536242,177.28511288931614,174.15689450805314,81.73579477705061,10,-0.0016441334737464786,0.9708142317831516,0.10147438617423177
1330,0.152557833,1784957504.835616,177.98574829825316,174.4323925027344,80.38818540796638,10,-0.0014991216594353318,0.7023925669491291,0.10966336587443948
1332,0.152557833,1784957505.08638,192.4626037568202,174.50809244719213,70.3130092471838,9,0.000527670606970787,0.7163193542510271,0.08997580828145146
1334,0.152557833,1784957505.3608499,172.94038740260672,174.62001099259086,84.92978847399354,12,-0.0032628782355459407,1.627618558704853,0.15845470037311316
1336,0.152557833,1784957505.994252,196.11421714519568,174.6747795165694,58.67913522571325,12,0.00018693204037845135,0.9235480185598135,0.09912124136462808
1338,0.152557833,1784957506.2789671,158.14775653057075,174.30140776851832,93.46957101486623,12,-0.0018291050510015339,0.7107803169637918,0.20281878020614386
1340,0.152557833,1784957506.555499,165.29182262974751,174.6556738863854,90.93984056636691,13,-0.0007728766067884862,0.8634981233626604,0.09459320176392794
1342,0.152557833,1784957506.8099399,173.592787906587,174.19135397074695,83.75800110027194,9,-0.000849237316288054,0.5058189928531647,0.037448317918460816
1344,0.152557833,1784957507.061505,151.88818720865487,173.64025895276222,95.47255204990506,12,-0.0006797792157158256,1.989184319972992,0.12552968878298998
1346,0.152557833,1784957507.343112,179.1663859063659,174.34850364110204,71.45167979598045,13,-0.0010251411295030266,0.616616178303957,0.06892117112874985
1348,0.152557833,1784957507.595694,169.4937210645389,174.45588723800168,83.60775679722428,13,-0.000985044738627039,4.90541872382164,0.09927725698798895
1350,0.152557833,1784957507.871455,165.20107515491117,173.988538856214,88.75608229637146,13,-0.0006710220477543771,1.959188163280487,0.088414725381881
1352,0.152557833,1784957508.125508,169.60312800906783,173.87048956851137,74.17604016605765,12,-0.0015667237021261826,1.01345269754529,0.10284726601094007
1354,0.152557833,1784957508.3767529,175.31822387138362,173.9384321090494,77.09059297852218,12,-0.0013311951188370585,1.1510693542659283,0.13365610456094146
1356,0.152557833,1784957508.652278,182.6269069916741,173.58930161534576,67.174798829481,12,-0.0011620571603998542,0.6550578325986862,0.09406256722286344
1358,0.152557833,1784957508.903425,171.36429296357812,173.15801380689715,91.61088884621859,10,-0.0010056108294520527,2.3409744054079056,0.11137574864551425
1360,0.152557833,1784957509.154573,185.42818760873183,173.3518397025724,73.83609909377992,10,-0.0011149798228871077,1.5343447253108025,0.0864378777332604
1362,0.152557833,1784957509.451571,180.61757576457575,173.4787520511514,77.32512519694865,11,-0.0006383067229762673,0.6287455391138792,0.08177220402285457
1364,0.152557833,1784957509.703572,169.76991002357025,173.30778213638055,86.43474840000272,14,-0.0013331641966942698,0.870783157646656,0.0966596738435328
1366,0.152557833,1784957509.9791412,161.22542859537288,172.91552051634932,103.06146448105574,12,-0.001126843926613219,0.9062985852360725,0.13630242319777608
1368,0.152557833,1784957510.231381,189.84860808035128,173.27942979443415,71.4463600628078,10,-0.0007871276320656762,0.531511165201664,0.07584055699408054
1370,0.152557833,1784957510.4839191,167.57688098172318,173.3351297657477,95.70276349782944,11,-0.0003084366617258638,3.319157361984253,0.12330236658453941
1372,0.152557833,1784957510.761389,180.5250318065605,172.80515541868263,71.92662985809147,12,-0.00035490846494212747,0.6482903379946947,0.04760818532668054
1374,0.152557833,1784957511.0137558,178.5409834479965,173.55206034763364,76.25978142768145,10,-0.0011645063350442797,0.6182258557528257,0.07435291027650237
1376,0.152557833,1784957511.266847,174.90376692108967,172.96594790307682,80.37096129357815,12,-0.0009598921897122636,2.640395350754261,0.07218148047104478
1378,0.152557833,1784957511.543767,174.7252265682755,172.54824269554103,86.17204355821013,11,-0.0033531354274600744,1.378086294978857,0.14810512261465192
1380,0.152557833,1784957511.796584,151.01974856918713,172.07032131455256,101.69459266960621,11,-0.0009812325588427484,1.1316213943064213,0.10669269692152739
1382,0.152557833,1784957512.0733209,171.0419730436807,171.7796941761606,83.43612503632903,12,-0.002709656095248647,0.8369302488863468,0.054057021625339985
1384,0.152557833,1784957512.32585,182.34933953169715,172.33139915877592,77.9591694585979,9,-0.0015939319418976083,1.3019863851368427,0.08403011132031679
1386,0.152557833,1784957512.57712,174.68382157970197,172.31610466924252,80.07793844025582,9,-0.0009918713476508856,1.1782638169825077,0.06344681582413614
1388,0.152557833,1784957512.8516428,189.71082608060172,173.1389887343251,71.62854826450348,11,-0.0006645134744758252,0.7243799418210983,0.06750359083525836
1390,0.152557833,1784957513.101641,165.11826834178936,173.1959485217368,101.0306663736701,11,-0.0004316842241678387,2.548162542283535,0.07707167486660182
1392,0.152557833,1784957513.3508322,164.00948486216615,173.28163411120357,96.75618154555559,12,-0.0018706229457166046,2.3686825186014175,0.0939770748373121
1394,0.152557833,1784957513.62465,176.01461978482317,173.60308466377333,85.08781304582953,9,-0.00138237772625871,1.1535488814115524,0.12481557950377464
1396,0.152557833,1784957513.900157,177.0931446946404,173.44670392312415,80.98404591530561,10,7.148168515414e-05,2.4845485985279083,0.03735532960854471
1398,0.152557833,1784957514.1767921,180.7445667298176,173.35511316203036,79.51282985694706,11,-0.0005023090488975868,0.7334546372294426,0.06721676886081696
1400,0.152557833,1784957514.428525,185.3809268118903,173.95022282062143,75.54388005658984,11,-0.0015818409738130867,1.1344239003956318,0.08725277590565383
1402,0.152557833,1784957514.682097,164.72108460507064,173.4783525015152,84.82623040489852,13,-0.0010230668412987143,1.1585760358721018,0.1009065299294889
1404,0.152557833,1784957514.959776,174.99957077248166,173.4223269872932,90.38665313273668,11,-0.001051770115736872,0.8780079185962677,0.08352963184006512
1406,0.152557833,1784957515.2110012,176.16038325152635,173.48692357842606,78.03732971474528,11,-0.0013690340565517545,1.2785753980278969,0.08187030325643718
1408,0.152557833,1784957515.4630752,195.43071140567324,174.0795795566097,70.64589602127671,9,-0.0021878192346775904,1.5029311403632164,0.10604668082669377
1410,0.152557833,1784957515.743788,173.10396384719058,173.84257920137364,93.68761859089136,12,-0.0010652043856680393,0.7696908414363861,0.09628376550972462
1412,0.152557833,1784957515.996145,175.853275655057,173.00346276318393,84.00516126304865,11,-0.00062729770434089,0.7227575648576021,0.06275041564367712
1414,0.152557833,1784957516.27136,179.8882357179096,173.2351627048566,77.08285836875439,14,-0.0015244439782691188,1.1742316484451294,0.09734307415783405
1416,0.152557833,1784957516.522704,164.30435410996097,172.94432642841474,92.38598423451185,9,-0.00038514968764502555,0.7565059587359428,0.029916780127678066
1418,0.152557833,1784957516.772831,181.29360096167042,172.5866004957739,81.5947524420917,12,-0.001143223504186608,2.3529622480273247,0.08702923776581883
1420,0.152557833,1784957517.1133802,189.6594571218267,172.4873855415251,73.38610060885549,10,-0.001408943033311516,1.228550959378481,0.06154822278767824
1422,0.152557833,1784957517.372736,168.7915439892527,172.8441450407536,88.57075943797827,11,-0.0008216136411647312,1.147735871374607,0.09122653095982969
1424,0.152557833,1784957517.624672,168.5046747175471,172.5041720485213,81.99623827636242,11,-0.0037004465120844543,1.798067145049572,0.07833022554405034
1426,0.152557833,1784957517.901609,174.72819119374284,173.22193787258394,84.72844141721725,12,-0.0017711365362629294,1.1390277408063412,0.03948088374454528
1428,0.152557833,1784957518.1562529,182.69982118746267,173.29404290033028,71.73060100525618,10,-0.0008436367352260277,3.2213493436574936,0.06794752832502127
1430,0.152557833,1784957518.455321,170.3264398175333,173.41535749464762,85.24301689490676,13,-0.0011470725294202566,1.694720707833767,0.08831620262935758
1432,0.152557833,1784957518.7083058,158.9543606908477,173.27614191804568,93.4034523870796,12,-0.0009135072323260829,0.6809983309358358,0.07304736226797104
1434,0.152557833,1784957518.962004,158.18834636970257,172.44388653332084,97.67469856142998,14,0.0002862816982087679,1.8659992702305317,0.17250578058883548
1436,0.152557833,1784957519.240701,151.40191595544366,171.8478191557437,96.89829297177494,13,-5.2976945880800486e-05,0.8764699064195156,0.07681641180533916
1438,0.152557833,1784957519.491885,166.14553227214222,171.728983947782,94.9493734780699,15,-0.0011261695763096213,1.2784628458321095,0.10637618601322174
1440,0.152557833,1784957519.744212,163.64458770492476,171.55714284709921,90.91491886228323,13,-0.002501274226233363,3.119178883731365,0.08381520723924041
1442,0.152557833,1784957520.022311,167.6838527504633,171.8071965370734,86.76316630654037,12,-0.000888966751517728,1.2493931166827679,0.09873277321457863
1444,0.152557833,1784957520.2741818,178.94655926452458,172.04997513437814,78.80306632816792,11,-0.0008279449102701619,1.2763351388275623,0.07041569799184799
1446,0.152557833,1784957520.550362,189.45292491034152,172.08759355714344,67.18498270586133,11,-0.0005109709454700351,1.0728114023804665,0.07740494189783931
1448,0.152557833,1784957520.802662,142.53269163831536,171.79977562782204,115.50320564582944,11,-0.0005384857067838311,1.0773427598178387,0.037283625337295234
1450,0.152557833,1784957521.054257,160.8505177280861,171.12984600677345,91.60327491350472,10,-0.0011762077920138836,1.0089997574687004,0.10341758443973958
1452,0.152557833,1784957521.333548,179.29263205283675,171.94530589839334,82.53959986940026,11,-0.0006531181425089017,1.4667106717824936,0.05440908810123801
1454,0.152557833,1784957521.586554,150.09407208188324,172.0684533173257,104.73269706219435,14,-0.0016254845832008868,1.800649717450142,0.12380050495266914
1456,0.152557833,1784957521.839676,155.2773860277858,171.7859135874931,100.80722505785525,12,-0.0004780491581186652,1.4771064892411232,0.09527263883501291
1458,0.152557833,1784957522.116977,164.04052748126284,171.1903807933304,94.03463597595692,13,-0.0009192585566779599,2.6768819987773895,0.09955089818686247
1460,0.152557833,1784957522.3687098,168.50875677793508,170.855656566198,89.87532092630863,11,-0.002952720118628349,2.2100000232458115,0.16543442849069834
1462,0.152557833,1784957522.645057,184.06010234129118,171.3703285958462,74.19377456977963,12,-0.0017063937848433852,0.9691805727779865,0.06013571622315794
1464,0.152557833,1784957522.920633,175.61706409331003,171.66349212737146,80.41081240773201,11,1.985588824027218e-05,1.347956757992506,0.06018618680536747
1466,0.152557833,1784957523.172236,164.6943491557867,171.91125454634516,88.11370271071792,10,-0.001913842628709972,1.0882886983454227,0.09192199818789959
1468,0.152557833,1784957523.451196,147.3075565923041,171.34125846523682,102.67888127081096,12,-0.0005020988173782825,0.9460525847971439,0.03978393226861954
1470,0.152557833,1784957523.702301,175.46881296084865,170.78693679036195,77.63373164832592,12,-0.0007351402891799808,0.5797671489417553,0.04763500904664397
1472,0.152557833,1784957523.955563,154.89977028764986,169.92523959501213,103.12650506477803,12,-0.0002916300727520138,3.763097658753395,0.0546249037142843
1474,0.152557833,1784957524.232417,144.2556921530302,168.99457497650823,118.44261315837502,15,-0.001167921072919853,1.7610853463411331,0.1328770504333079
1476,0.152557833,1784957524.485728,169.0127972089037,168.5084606481425,84.51965977996588,12,-0.0008548973128199577,1.2121920064091682,0.07426503486931324
1478,0.152557833,1784957524.763555,166.47549248533554,168.32384851554716,85.79008818790317,12,-0.0007328877145482693,1.4492472037672997,0.07903969078324735
1480,0.152557833,1784957525.016365,185.04778154247487,168.7466568620675,72.06429057009518,12,-0.0015520247397944331,0.9540086165070534,0.1212643263861537
1482,0.152557833,1784957525.2679691,162.680920265441,168.53030245755062,107.84165611118078,10,-0.0011835703335236758,2.197871871292591,0.09877030737698078
1484,0.152557833,1784957525.5442822,167.6215922845144,168.88295000223636,90.84911011345685,12,-0.0016605043783783913,0.9608572982251644,0.13713439414277673
1486,0.152557833,1784957525.799825,161.60342020360685,168.92704373015272,97.4981495514512,16,-0.0019037132733501494,1.961156778037548,0.12489385157823563
1488,0.152557833,1784957526.052883,163.1153144712219,168.31303442693635,97.92161996103823,14,5.201852764002979e-05,2.932337373495102,0.12234081327915192
1490,0.152557833,1784957526.329727,170.043570565869,168.31354720454866,81.8726617693901,11,-0.0007224826840683818,0.7301010414958,0.0846928630489856
1492,0.152557833,1784957526.582962,170.00547264838863,168.3793148057452,89.40307763963938,11,-0.0005385993172239978,2.5635368451476097,0.05855769803747535
1494,0.152557833,1784957526.8594959,157.01707911811408,167.7004092191775,99.9025832824409,13,-0.000793896964751184,1.3029348365962505,0.10034339083358645
1496,0.152557833,1784957527.1199622,162.40683103333424,167.34464018914204,93.36391953751445,15,-0.0009939972660504282,0.8571419380605221,0.13948993384838104
1498,0.152557833,1784957527.394817,161.00457140205168,167.40711345468017,89.29880313947797,12,-0.0007671245257370174,1.2758911848068237,0.06368461903184652
1500,0.152557833,1784957528.1147242,175.68899176936873,167.70317118749844,82.02155613154173,10,-0.0009244571556337178,0.6705927029252052,0.09448058996349573
1502,0.152557833,1784957528.399627,186.65442738536046,167.5908853164962,73.93744416162372,11,-0.0014758924371562898,2.33471766859293,0.12828723806887865
1504,0.152557833,1784957528.6525161,168.3458054910763,167.70214410280443,86.96342870220542,13,-0.00035396481689531356,3.2749346122145653,0.0545771277975291
1506,0.152557833,1784957528.927628,161.82260113783408,168.05047549712828,99.67952854186296,11,-0.002886588903493248,1.8845656141638756,0.06747356476262212
1508,0.152557833,1784957529.180832,164.6544362998821,168.03738109902747,90.31224174052477,8,-0.001427826122380793,0.83658766746521,0.08490011957474053
1510,0.152557833,1784957529.457311,180.0205975643659,168.19983970157668,75.98440431058407,10,-0.0003772479249164462,0.9903261661529541,0.06474395003169775
1512,0.152557833,1784957529.7108538,151.53587804545305,167.25877007142478,107.40364474058151,13,-0.0005087684548925608,1.1132625751197338,0.055028796661645174
1514,0.152557833,1784957529.9612072,180.04767282933156,167.22106080079743,76.0683842394501,12,-0.0010673417564248666,0.756580289453268,0.07883018860593438
1516,0.152557833,1784957530.2404768,169.59558016767102,167.0757832894854,82.83556743711233,15,-0.0010893155122175813,0.9445881880819798,0.08426304720342159
1518,0.152557833,1784957530.49297,177.11149541114267,167.40697886817074,79.6868536286056,13,-0.0008390332804992795,0.662925012409687,0.08952818531543016
1520,0.152557833,1784957530.74471,169.7840747521578,167.44246512120063,84.70771969296038,11,-0.0011733955761883408,4.166871726512909,0.08030987484380603
1522,0.152557833,1784957531.021375,173.54671986607048,168.27302126813603,78.85721904411912,15,-0.0023014042526483536,1.437508251518011,0.08011306542903185
1524,0.152557833,1784957531.271517,189.55142232281676,169.55268256077662,66.20659848675132,13,-0.0019619252416305244,1.4768671803176403,0.07226985413581133
1526,0.152557833,1784957531.54855,167.59387564840418,169.78469240982827,80.02973867207766,10,-0.0005074722866993397,0.6356353126466274,0.04317642387468368
1528,0.152557833,1784957531.801856,169.87675176665795,169.62404764078593,85.92551586125046,11,-0.0004699162091128528,1.4462618008255959,0.07343423669226468
1530,0.152557833,1784957532.077285,173.92045748303,169.31591924110097,77.45490122959018,11,-0.0015406252350658178,0.9971252456307411,0.07423269795253873
1532,0.152557833,1784957532.3526871,180.8981017225047,169.51226395802897,76.97243173792958,12,-0.0002871404212783091,1.7848770394921303,0.0714629883877933
1534,0.152557833,1784957532.6052952,152.8899846803027,169.1860918586835,97.04398195445538,13,-0.0007633623026777059,0.4892268180847168,0.10831245966255665
1536,0.152557833,1784957532.857216,184.54823043906873,169.68278081546373,72.5417319983244,12,-0.0012123170890845358,1.448681317269802,0.10111892502754927
1538,0.152557833,1784957533.139682,149.3978849202083,169.9601373794593,101.02884646132588,14,-0.001851442502811551,1.2363540977239609,0.10182135365903378
1540,0.152557833,1784957533.4114401,181.3621354742866,170.2120335878599,75.42243086919188,12,-0.0014330581470858306,1.3202983476221561,0.07081729685887694
1542,0.152557833,1784957533.688406,178.08937976527218,169.65107715458643,79.3705055527389,11,-0.0017737112357281148,1.635227270424366,0.08633485250174999
1544,0.152557833,1784957533.9400342,168.07791734575986,170.17090551692837,86.54358946532011,10,-0.0009846157627180219,1.046476561576128,0.06638941005803645
1546,0.152557833,1784957534.191196,165.33178884098191,170.11874997972834,90.72534231469035,14,-0.002270101584144868,1.0227472223341465,0.20129288733005524
1548,0.152557833,1784957534.467072,183.27644300229665,170.50185655133416,75.00184996426105,11,-0.000667458982206881,0.5376524608582258,0.06985031347721815
1550,0.152557833,1784957534.720376,161.56288892531717,170.68528633930785,101.54376551136374,10,-0.000892651154572377,1.8600428327918053,0.048772191046737134
1552,0.152557833,1784957534.971393,178.5205649988724,170.6895824927133,79.81329907290637,11,-0.0015141323674470186,1.2182754874229431,0.043654441949911416
1554,0.152557833,1784957535.2465339,161.17246106850715,170.68673019311854,94.61836812924594,11,-0.00564714043866843,1.3294605687260628,0.122860346455127
1556,0.152557833,1784957535.498894,167.69143763270353,170.3116280662638,99.77996830269694,13,-0.0009490764932706952,0.5784792900085449,0.08341392315924168
1558,0.152557833,1784957535.776277,163.7318382189937,170.37112812417155,114.65834377706051,11,-0.001131365483161062,3.196363538503647,0.09000601130537689
1560,0.152557833,1784957536.0276558,165.3224882939021,170.1412018829395,84.65991476178169,12,-0.0016779183642938733,1.3429076746106148,0.06223944923840463
1562,0.152557833,1784957536.282093,165.706728135714,170.47903640004276,98.11245120875537,12,-0.0005450246389955282,1.5330860316753387,0.09830078459344804
1564,0.152557833,1784957536.5843709,178.62011130205622,170.59649094163035,84.86823381111026,10,-0.0009405456366948783,1.2520132213830948,0.056528888177126646
1566,0.152557833,1784957536.839679,184.1106954941955,171.18089585066417,76.89733653143048,10,-0.00015922985039651394,0.4987249579280615,0.029779496951960027
