_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
1182,0.247813749,1785045095.547495,179.0879455799628,169.58603939737023,78.76480456441641,11,-0.0017579608247615397,1.2158325426280499,0.15636921860277653
1184,0.247813749,1785045095.826551,164.2947679754466,169.80170535594914,91.46266185119748,14,-0.0017285292269662023,1.6478250697255135,0.1530438312329352
1186,0.247813749,1785045096.118567,174.18533340872142,169.80839256868992,77.23491502925754,11,-0.0015058647841215134,1.3225761987268925,0.15588723262771964
1188,0.247813749,1785045096.3810802,173.61852357680218,170.01741742647908,84.47897716239095,12,-0.0013341670273803174,0.7339188884943724,0.1328646200709045
1190,0.247813749,1785045096.702703,145.54715435754648,169.55417342675327,102.18660385999829,13,0.000247337797190994,1.4658620059490204,0.13075675861909986
1192,0.247813749,1785045096.966103,164.1718698444641,169.36873779631685,87.49675064906478,13,-0.0007850297261029482,1.2394452393054962,0.10045695258304477
1194,0.247813749,1785045097.229589,153.29521065528,168.845587324342,100.10723182372749,14,-0.0032190171550610103,0.9152083285152912,0.14138898951932788
1196,0.247813749,1785045097.5892968,174.45872044821044,168.9984421032436,80.64293452911079,15,-0.0017722992488415912,1.0285349860787392,0.11272868886590004
1198,0.247813749,1785045097.9027252,173.22237194292262,169.0540539322725,80.64952176064253,10,-0.001288114050112199,0.7834892012178898,0.11264701513573527
1200,0.247813749,1785045098.223246,171.92344492461157,168.63084356778165,83.46499505639076,13,-0.0018341997638344765,1.5859029293060303,0.17064175195991993
1202,0.247813749,1785045098.531317,172.23174851621746,168.57475284127398,75.75200219452381,12,-0.0002992221707245335,0.9695029705762863,0.1481866161338985
1204,0.247813749,1785045098.7961578,169.63051783803184,168.56502047898837,88.24465616233647,14,-0.0007073496817611158,1.8447739109396935,0.12096818815916777
1206,0.247813749,1785045099.113822,164.26882482051036,168.51295611677267,86.49301409721375,11,-0.0001458482292946428,1.1279574260115623,0.08467470714822412
1208,0.247813749,1785045099.3957372,159.0964720658761,167.81525498971237,84.82085156813264,14,-0.0017172474472317845,0.9293531104922295,0.14162159012630582
1210,0.247813749,1785045099.675264,174.5862789034195,167.32173779589309,80.25738374330103,11,-0.0021136689465492964,0.7053426839411259,0.12918713595718145
1212,0.247813749,1785045099.972105,156.93899518054224,167.42091067500505,108.40707774274051,14,-0.002194453845731914,2.2580482959747314,0.15258045867085457
1214,0.247813749,1785045100.586988,161.05649177440696,167.91227976157552,90.77973139472306,13,-0.0020174646488158032,3.8994052708148956,0.1095294919796288
1216,0.247813749,1785045100.849578,176.16506242327634,167.9247983143113,79.07856289949268,12,-0.002099289653415326,2.3715302646160126,0.17081630043685436
1218,0.247813749,1785045101.1452758,178.57290069026652,168.27118901991022,73.36459522042423,15,-0.0026218975544907153,1.5888900980353355,0.19012883864343166
1220,0.247813749,1785045101.411188,164.93665157332322,168.21790977937704,88.12826115638018,12,-0.0016902041606954299,1.319711722433567,0.12265155790373683
1222,0.247813749,1785045101.699349,162.68949981458545,168.38763993843185,89.03553456626832,10,-0.0020206095214234665,0.6038928739726543,0.14470062870532274
1224,0.247813749,1785045101.963294,156.77915531683442,168.13983348529928,101.44091668352485,13,-0.0017760701011866331,2.2168094366788864,0.15707466565072536
1226,0.247813749,1785045102.2249448,169.87493107041323,168.06095912174283,86.65141520649195,12,-0.0005436846986413002,1.2761225439608097,0.12655108189210296
1228,0.247813749,1785045102.516601,173.18088393190936,168.46633156359766,91.77787301689386,15,-0.0018554545240476727,0.5730121284723282,0.1871782522648573
1230,0.247813749,1785045102.781944,171.50724316898444,168.61020503477906,78.54816916584969,13,-0.0022597684364882298,0.6301548052579165,0.12078657560050488
1232,0.247813749,1785045103.067515,173.62575273285898,168.6931612077737,79.20871079340577,12,-0.0011899818782694638,1.9815459698438644,0.16480817832052708
1234,0.247813749,1785045103.356029,184.85564842320525,169.18107596486044,68.31971529126167,13,-0.0011524283909238875,1.533689633011818,0.11093317810446024
1236,0.247813749,1785045103.6286662,148.5397968514878,168.83169031713962,110.47568250074983,14,-0.0007746609626337886,4.26554562151432,0.08776415791362524
1238,0.247813749,1785045103.918554,149.78234165646077,167.6166272334441,106.25101440399885,10,-0.0029977708181831986,1.5736201852560043,0.13982727844268084
1240,0.247813749,1785045104.18429,159.53087292614728,167.4932520861122,96.92848099581897,13,-0.0017023651162162423,0.5373557098209858,0.12682056752964854
1242,0.247813749,1785045104.446406,152.12032848847542,167.48476670661395,104.08236844092607,11,-0.002531222977268044,0.523263955488801,0.15286366874352098
1244,0.247813749,1785045104.734517,174.68439037461943,168.14612329293993,79.76212147250772,11,-0.0013364336336962879,1.2135632634162903,0.13634731248021126
1246,0.247813749,1785045104.996503,155.01601727222902,167.63813487941218,97.54704646021128,12,0.0003314359928481281,2.43862097710371,0.08142984216101468
1248,0.247813749,1785045105.270099,159.50407016658846,167.21183569920737,87.59560745302588,12,-0.0018331664614379406,1.2612402066588402,0.11297141527757049
1250,0.247813749,1785045105.9057338,160.245337157394,166.77106912543414,92.39239897951484,12,-0.001012627843010705,1.443291038274765,0.10352690145373344
1252,0.247813749,1785045106.195607,180.60368066625935,166.31808033601916,76.86589389294386,9,-0.0012063435278832912,2.7978623062372208,0.10664385138079524
1254,0.247813749,1785045106.486024,194.006731747283,166.95062966699504,71.03509262949228,9,-0.0006841153081040829,0.69642174243927,0.10912619438022375
1256,0.247813749,1785045106.7512372,172.75848307136678,167.60274588851317,85.23130754753947,9,-0.001346005912637338,0.7763847429305315,0.14310723496600986
1258,0.247813749,1785045107.050236,185.4012050442179,167.95728418561148,74.71655097790062,10,-0.00153148960089311,0.594127781689167,0.12985548609867692
1260,0.247813749,1785045107.3397398,173.60083467061276,168.5213948434156,81.23006404004991,10,-0.0012184196384623647,0.46510764956474304,0.11102871596813202
1262,0.247813749,1785045107.602248,181.77292548574317,169.19919044953335,76.39699959009886,10,-0.0022071937564760447,1.1261590234935284,0.14694648887962103
1264,0.247813749,1785045107.8623638,163.30491986794084,168.42151202508998,92.31548639573157,10,-0.0019312535296194255,1.5660440251231194,0.17561581637710333
1266,0.247813749,1785045108.148862,152.91524635683206,168.04740865481668,112.6136041469872,15,2.9133225325495005e-05,3.4881660118699074,0.09764835936948657
1268,0.247813749,1785045108.410478,182.80186087207173,168.0443117246815,70.74261328950524,12,-0.0013376144925132394,1.6875351592898369,0.14709188975393772
1270,0.247813749,1785045108.696576,168.3930379669843,168.21107368101949,80.42975699156523,12,-0.0009575846779625863,0.6245857179164886,0.09431683551520109
1272,0.247813749,1785045108.960084,176.7108762586113,168.29054976109575,78.19983769580722,10,-0.0009319104428868741,0.8733186684548855,0.11640884447842836
1274,0.247813749,1785045109.220317,178.17042267764,168.59978945061795,84.40825082361698,10,-0.0022658667294308543,2.2725652903318405,0.14893964398652315
1276,0.247813749,1785045109.506836,154.04972941945837,168.5708509085239,102.0043062530458,11,-0.0014625247567892075,0.8196510337293148,0.13822141708806157
1278,0.247813749,1785045109.769737,151.28113238931476,167.7948337458336,109.98474633321166,14,-0.003890013147611171,2.3891148939728737,0.14006198942661285
1280,0.247813749,1785045110.031897,168.21314912739214,167.6883538062046,87.52414514496922,11,-0.0021765089477412403,1.4967850372195244,0.1326655400916934
1282,0.247813749,1785045110.317749,161.89133829744023,167.48024025508755,91.02899567782879,12,-0.0012132342380937189,1.6530990824103355,0.1414137864485383
1284,0.247813749,1785045110.605385,170.5318198952984,167.2155200560887,83.51612693443894,12,-0.0007396359578706324,1.2097528502345085,0.07573517062701285
1286,0.247813749,1785045110.890801,170.00660856554026,167.5514126475663,81.91559088788927,10,-0.0022918145696166903,1.04099215939641,0.14577187085524201
1288,0.247813749,1785045111.151175,174.79553668247164,168.5857919348499,81.46748086996377,13,-0.0022942054783925414,1.0053102001547813,0.1618745969608426
1290,0.247813749,1785045111.410701,175.09682620069114,169.2813696030431,79.73310306668282,12,-0.0023608786723343655,0.9480053950101137,0.1810675421729684
1292,0.247813749,1785045111.6963992,165.73910060047808,169.64532917474523,83.51200388371944,10,-0.0009177502724924125,0.9124431349337101,0.07113818940706551
1294,0.247813749,1785045111.958127,166.35417569068326,169.71101003498256,87.02674936503172,11,-0.0018960213055834174,0.4489594139158726,0.10931672062724829
1296,0.247813749,1785045112.223711,177.39672470084784,169.49804999199515,77.61458388343453,12,-0.00228322135808412,3.361520931124687,0.0802123979665339
1298,0.247813749,1785045112.512317,166.18886824445275,169.25245750741595,85.99199280608445,12,-0.0024147240619640797,1.6061745062470436,0.1405219156295061
1300,0.247813749,1785045112.776482,163.84892616125762,169.41215411250116,84.98894973658025,12,-0.001438344675989356,1.4545177221298218,0.12852558633312583
1302,0.247813749,1785045113.063735,181.14774225908195,169.95261940326822,70.32773265615106,11,-0.001538443029858172,0.6967030502855778,0.14470352418720722
1304,0.247813749,1785045113.3221068,162.10350623777623,169.4832782013209,93.26263154670596,11,-0.0014704285422340035,1.9894335120916367,0.0803454655688256
1306,0.247813749,1785045113.58547,167.0534327640179,168.74268330825112,92.54171627014875,11,-0.001055162400007248,2.3667359203100204,0.10779301915317774
1308,0.247813749,1785045113.8711748,175.41437545931274,169.02696174747612,86.32255819439888,10,-0.0013274839875521138,0.9714219905436039,0.11364402389153838
1310,0.247813749,1785045114.165571,155.93168361788787,168.62054223905773,102.87432401999831,12,-0.0008546129101887345,1.5797730050981045,0.11902276566252112
1312,0.247813749,1785045114.428871,175.45595657032868,168.4269022704778,74.4572201706469,13,-0.0019931609858758748,2.0744355469942093,0.17449963837862015
1314,0.247813749,1785045114.716116,170.1821453805374,168.84843904102257,85.26975960843265,12,-0.001589739134942647,2.7161147594451904,0.09886910440400243
1316,0.247813749,1785045114.979933,170.65613366063369,169.1482402573811,81.45167368650436,11,-0.005098291032481939,0.7815513461828232,0.13114465167745948
1318,0.247813749,1785045115.266637,186.09492527741975,169.02719019925803,72.74680197052658,13,-0.0011503475834615529,1.2019434794783592,0.15935906115919352
1320,0.247813749,1785045115.533639,160.11293585048523,168.63536129529638,104.00328654050827,14,-0.001984619826544076,2.6320874616503716,0.12484855158254504
1322,0.247813749,1785045115.8091671,174.33552010748278,168.90028443703358,80.16197456791997,15,-0.0011406451230868697,1.1159379109740257,0.12572972057387233
1324,0.247813749,1785045116.105879,165.69346929823615,169.1133718548074,97.76011549588293,15,-0.0015305241104215384,0.6604802664369345,0.1323505900800228
1326,0.247813749,1785045116.369945,155.9887429538388,168.85333926587427,101.32065335847437,12,-0.0019753380038309842,2.4683046266436577,0.13092463836073875
1328,0.247813749,1785045116.6354702,145.62860456326592,168.97642667940744,105.98304085433483,12,-0.0013165533309802413,2.095550127327442,0.14207331323996186
1330,0.247813749,1785045116.9396648,163.14697095312604,168.74707074345986,89.24831787496805,15,-0.0036278125480748713,0.8909970298409462,0.15610605292022228
1332,0.247813749,1785045117.2064042,154.78806906805585,168.62072032591382,106.60344482958317,11,-0.002705637307371944,1.8385400474071503,0.10760158812627196
1334,0.247813749,1785045117.547198,171.93523673221964,168.3667917202656,75.74680615030229,13,-0.00034701867843978107,0.9050562717020512,0.07891452964395285
1336,0.247813749,1785045117.844108,168.22171463981698,168.11160749401733,81.26721772179008,13,-0.0011495641083456576,0.9470349103212357,0.12944820756092668
1338,0.247813749,1785045118.1120698,183.73347017616877,168.3072165333758,70.09807355888188,13,-0.002327047972357832,1.127614215016365,0.12898321077227592
1340,0.247813749,1785045118.403546,171.38245790328577,168.17752173632638,83.14080016314983,11,-0.0019946248503401875,0.6366682574152946,0.15699465991929173
1342,0.247813749,1785045118.6745222,157.4829857089072,167.64273577730035,94.49160683527589,16,-0.0009949323793989606,1.2955862656235695,0.11624893406406045
1344,0.247813749,1785045118.96828,165.4249448276994,167.23530528201664,95.86025577876717,14,-0.0015926125342957675,2.3887198120355606,0.1254649986512959
1346,0.247813749,1785045119.317564,171.94908517693383,167.6195797910045,76.93632478546351,14,-0.0012758664088323712,1.1122597604990005,0.14809234580025077
1348,0.247813749,1785045119.619457,162.9359558723194,167.7422023036995,90.65806802362204,12,-0.002240703790448606,0.578094020485878,0.13541806861758232
1350,0.247813749,1785045119.9438632,168.1665240079934,168.05940764116312,88.32456423342228,12,-0.0017808671036618762,1.3466187678277493,0.1208805562928319
1352,0.247813749,1785045120.400646,175.0092096635449,168.2260906880996,73.95182371139526,14,-0.0008607781492173672,1.098129317164421,0.13352976785972714
1354,0.247813749,1785045120.7211058,177.50797383575585,168.13741092535278,83.47633270174265,11,-0.0014371731667779386,1.3416492007672787,0.14529270213097334
1356,0.247813749,1785045121.100715,167.68121474834922,168.44501592249554,85.05660140328109,12,-0.002596923295641318,0.5466277655214071,0.10524102672934532
1358,0.247813749,1785045121.38799,157.57656451688248,168.5596113248316,88.5217963103205,13,-0.0025210630265064538,1.8142904937267303,0.16168776899576187
1360,0.247813749,1785045121.6715121,176.42845952530672,168.62671446485223,84.80756705254316,11,-0.002188681479310617,1.6091885045170784,0.16903690993785858
1362,0.247813749,1785045121.952362,176.14601889417776,168.88330077536764,82.81612457148731,13,-0.0005675235879607499,2.114804320037365,0.07638137019239366
1364,0.247813749,1785045122.2123342,157.5915268768716,168.3513041598357,100.89480250328779,14,-0.0015423220029333606,1.2840066440403461,0.1339832921512425
1366,0.247813749,1785045122.49487,155.25367870904577,168.00541026780138,109.43601392162964,12,-0.0015377324889414012,1.13453970849514,0.1031189407221973
1368,0.247813749,1785045122.800452,163.60233348331354,167.701851764466,77.26547069847584,13,-0.0019890388939529657,0.5806443281471729,0.13183617452159524
1370,0.247813749,1785045123.060241,179.81308567728846,168.65281161536174,73.2545541152358,10,-0.001084441853890894,1.0467912554740906,0.10367765510454774
1372,0.247813749,1785045123.3447008,156.80483826197454,168.2188330818334,99.61751413717866,11,-0.0018575773865450174,1.838693492114544,0.0988409100100398
1374,0.247813749,1785045123.632938,179.16955130617515,168.31970262512814,84.96066031605005,12,-0.0015991029795259237,1.1864310167729855,0.14408082468435168
1376,0.247813749,1785045123.888316,192.20667147363898,169.29381505032703,71.51796838641167,10,-0.0013540272484533489,3.0062503963708878,0.17284424789249897
1378,0.247813749,1785045124.1702452,164.9715590704312,169.8535382199454,86.9339560540393,11,-0.0013584320004156325,1.4997652508318424,0.08650538884103298
1380,0.247813749,1785045124.426443,177.8746390792971,170.4479405035016,82.34164414927363,12,0.0003782567800953984,2.6377167850732803,0.12995632831007242
1382,0.247813749,1785045124.732348,176.5592811824566,170.84203351413228,78.25842593424022,14,-0.0011993813386652619,1.1943872831761837,0.08901612414047122
1384,0.247813749,1785045124.9911969,169.9399450576167,170.71484750738517,83.31284715048969,14,-0.0019158951472491026,1.1642980687320232,0.16385050397366285
1386,0.247813749,1785045125.2462258,151.61710165248894,170.99090817248762,102.10076320171356,15,-0.0011715246946550906,2.476156882941723,0.12878066254779696
1388,0.247813749,1785045125.528803,175.85994542844455,170.94405812932692,72.0442953184247,13,-0.005851704394444823,0.49822675436735153,0.1735948696732521
1390,0.247813749,1785045125.816467,163.4818827718093,170.56289480516088,96.47807869873941,16,-0.0024038229312282056,0.617875387892127,0.14027793146669865
1392,0.247813749,1785045126.0757298,177.0081986834901,171.17093345091035,80.220867164433,11,-0.0017804048184189014,1.7405039630830288,0.11721192393451929
1394,0.247813749,1785045126.357667,180.22010165305443,171.5001295428754,77.19172391667962,11,-0.002380803052801639,0.914993342012167,0.194185521453619
1396,0.247813749,1785045126.6150668,162.2355850024553,171.41130377746182,99.35968458652496,12,-0.0015931015514070168,1.9686837047338486,0.12062546890228987
1398,0.247813749,1785045126.895359,170.79092778106494,171.67455477975793,82.90277591347694,11,-0.00032610933703836054,0.8847765475511551,0.10786087764427066
1400,0.247813749,1785045127.154519,172.62136058166885,172.00668402449327,82.1968904659152,12,-0.00141348791657947,2.020709812641144,0.13595676328986883
1402,0.247813749,1785045127.4380631,189.61393218223859,172.02284083119147,66.79575991630554,13,-0.0012217798503115773,1.448907010257244,0.11387783754616976
1404,0.247813749,1785045127.719868,173.68627812342945,171.9536578259084,72.28965916857123,12,-0.0018831408233381808,0.7237960956990719,0.17150207608938217
1406,0.247813749,1785045127.9766998,151.3450797263236,171.55093205533666,102.32391167618334,15,-0.002936971803137567,0.7889270670711994,0.14180390909314156
1408,0.247813749,1785045128.305762,165.93557769138818,171.04253970359906,94.19205487519503,13,-0.0012832976644858718,0.7606947310268879,0.1729594934731722
1410,0.247813749,1785045128.5920482,167.4326260562069,170.90372852216052,87.98171737417579,12,-0.002238233559182845,1.6679488494992256,0.1630741716362536
1412,0.247813749,1785045128.857388,177.18167637915008,171.18962371842667,79.45770009607077,10,-0.0009770561591722071,1.1054731085896492,0.1177003444172442
1414,0.247813749,1785045129.1399438,173.5169172858269,171.38820249878802,84.0979171320796,10,-0.0018995208374690264,0.9293023906648159,0.11104329396039248
1416,0.247813749,1785045129.394163,166.91260593554188,171.60324126486697,88.77138130832464,11,-0.0009122487681452185,1.034231573343277,0.11270915437489748
1418,0.247813749,1785045129.677398,172.61873081105213,171.74991878611345,77.4641083739698,12,-0.0025175807531923056,1.4165321290493011,0.19057538639754057
1420,0.247813749,1785045129.961416,180.8497341856471,171.3504406109477,78.4841778613627,12,-0.0016790066147223115,1.4577042907476425,0.1703304066322744
1422,0.247813749,1785045130.218115,182.27761615454284,172.33901764905022,76.33329418022186,9,-0.00173147302120924,0.6099053584039211,0.1471465970389545
1424,0.247813749,1785045130.475874,178.56437538534587,172.7508617442726,81.0561918951571,9,0.0003362006973475218,1.3112966232001781,0.1522297807969153
1426,0.247813749,1785045130.786619,170.83236693676193,172.28064947293072,79.36597057245672,10,-0.001888324346509762,0.6640529166907072,0.1360087231732905
1428,0.247813749,1785045131.044169,176.9621428726559,172.3604020542623,83.28537187725306,10,-0.0010575302003417164,1.1978060156106949,0.09613147005438805
1430,0.247813749,1785045131.3233962,156.96719943764415,172.0235026050713,92.1560245193541,11,-0.003919595037586987,0.9142658449709415,0.12351568834856153
1432,0.247813749,1785045131.5808089,169.76064934261174,171.63363231958397,86.08662781491876,13,-0.001227600616402924,1.3542664162814617,0.13649768056347966
1434,0.247813749,1785045131.8636281,165.5269661503386,172.1461560888687,86.2140418663621,10,-0.0015154275024542585,1.1537733785808086,0.13107621623203158
1436,0.247813749,1785045132.1441112,167.60598635228365,171.79708478581375,82.08883159607649,13,-0.0021816769731231034,0.5538978856056929,0.19020326249301434
1438,0.247813749,1785045132.4042299,165.27966781797883,171.33256382224278,87.02290154993534,13,-0.0013186767318984494,0.8838077522814274,0.10166536783799529
1440,0.247813749,1785045132.6599302,158.40810363651306,170.79589150974087,89.42580679059029,12,-0.0011831257434096187,1.2858545556664467,0.092777508078143
1442,0.247813749,1785045132.967263,175.50001658991542,170.65934438409442,78.57634136453271,12,-0.002626304281875491,2.038003548979759,0.19715750496834517
1444,0.247813749,1785045133.2230778,172.68208956461223,170.44517588539958,84.98872280865908,11,-0.0019386269559618086,1.9299505203962326,0.11746349185705185
1446,0.247813749,1785045133.502371,167.7242190023592,170.60384193159388,75.13338515907526,10,-0.0006863623857498169,0.9732308275997639,0.06795198237523437
1448,0.247813749,1785045133.760427,150.3202303160534,170.39143484195625,99.2189582362771,15,-0.0012354523641988635,2.6466227024793625,0.12657007342204452
1450,0.247813749,1785045134.040858,175.98614349510052,170.2384327465545,77.5645405575633,10,-0.0026656860136426985,1.2967153638601303,0.21095471922308207
1452,0.247813749,1785045134.32273,158.8817225724082,169.87832909026704,92.30716520920396,9,-0.0011894643103005365,0.8819328993558884,0.08186797890812159
1454,0.247813749,1785045134.581054,181.05433147010945,170.2710765134987,72.44285102747381,12,-0.0013957475493953098,0.6394837349653244,0.09693903103470802
1456,0.247813749,1785045134.838474,174.63329586981638,170.45770369216396,80.89323896169662,12,0.0009365188598167151,2.8291938453912735,0.1096650268882513
1458,0.247813749,1785045135.142323,182.5745581867933,170.76387352356312,69.85831500589848,12,-0.001716878468869254,0.7480216473340988,0.15922008454799652
1460,0.247813749,1785045135.398777,164.19534472123885,171.0137326346352,83.90112203732133,11,-0.0011431599268689752,1.1437143608927727,0.09484313987195492
1462,0.247813749,1785045135.681858,163.91990124341655,170.43882166509167,92.13002883270383,12,-0.0019235685758758336,1.077624388039112,0.12690355395898223
1464,0.247813749,1785045135.9393868,170.11035536616302,170.8533085493065,81.94406409561634,12,-0.004070605296874419,0.5002867355942726,0.15513933822512627
1466,0.247813749,1785045136.225612,180.3336345128005,170.86164964180819,69.43386130966246,13,-0.0022122534865047783,0.9455639645457268,0.19919365923851728
1468,0.247813749,1785045136.504673,160.5800861914229,170.77646649350874,86.39730819035321,13,-0.0015893415547907352,0.7862182185053825,0.1374237248674035
1470,0.247813749,1785045136.7616482,169.1188063830803,170.2071141925796,86.13164832815528,11,-0.0015204416122287512,1.915717475116253,0.13401042576879263
1472,0.247813749,1785045137.02048,176.18638671404042,169.567789230161,75.8513585748151,11,-0.002238842862425372,1.8131918534636497,0.18640124518424273
1474,0.247813749,1785045137.3305228,179.59749906220526,168.7803390692519,79.72938609495759,12,-0.0014646455529145896,2.338995084166527,0.1651865318417549
1476,0.247813749,1785045137.587362,166.43795530978497,168.37598255461634,87.17836847342551,14,-0.002328507776837796,1.8689617365598679,0.12982214195653796
1478,0.247813749,1785045137.86931,158.73115688286782,167.98077241438853,96.46079422906041,11,-0.0009504417539574206,0.8926423750817776,0.11560898227617145
1480,0.247813749,1785045138.12605,143.0973546462063,167.69846926254297,113.3973376788199,11,-0.0007807508372934535,1.1100788675248623,0.09011729178018868
1482,0.247813749,1785045138.412004,166.34464141740187,168.0079505594909,83.77653247769922,12,-0.002740398827882018,1.0313334129750729,0.14376393426209688
1484,0.247813749,1785045138.697192,177.106281725139,167.7591746552875,78.31646369025111,13,-0.0018324219272471964,0.5819674879312515,0.1633160151541233
1486,0.247813749,1785045138.9560661,168.02084796380794,168.0353952598572,85.60208300687373,14,-0.0012269155704416335,0.6864582039415836,0.10690531972795725
1488,0.247813749,1785045139.212476,172.56613968049248,168.4334973864375,74.87263889983296,12,-0.0017490387690486386,1.5404748171567917,0.17488277750089765
1490,0.247813749,1785045139.523096,165.73688429666052,168.88667913561355,83.60639918316156,11,-0.004920522915199399,0.41627821512520313,0.2125506829470396
1492,0.247813749,1785045139.781408,168.05316725455032,168.78111234969154,82.13702163565904,12,-0.0023255160776898265,0.7787499018013477,0.1348691638559103
1494,0.247813749,1785045140.064246,160.2841151221621,168.6676381407456,92.56976615823805,11,-0.0007356694841291755,1.4467877857387066,0.09552105329930782
1496,0.247813749,1785045140.32161,168.73016660499462,168.76060028245087,82.23893835768104,11,-0.0020456110796658322,0.5817375723272562,0.16245752200484276
1498,0.247813749,1785045140.6019719,169.14266100981845,168.97589911764186,88.30063937976956,11,-0.001081726688425988,2.058863580226898,0.07452684012241662
1500,0.247813749,1785045141.213542,185.57639697173036,169.2683398700931,75.69179914146662,11,-0.0018227982800453901,0.9224568717181683,0.17009183438494802
1502,0.247813749,1785045141.497685,163.0170165597723,168.7534575359142,90.527861058712,13,-0.0013368151558097452,1.3337235115468502,0.10453733266331255
1504,0.247813749,1785045141.755358,154.51557878034103,168.1094567421665,98.47231821343303,11,-0.003437020059209317,1.598111230880022,0.12817613314837217
1506,0.247813749,1785045142.068579,160.63826607234324,167.91618959653107,88.72620963305235,13,-0.0012337298394413665,0.674461156129837,0.10364717617630959
1508,0.247813749,1785045142.3283079,178.84750183874948,168.14636930678597,73.90621487796307,11,-0.00306958268629387,0.7889057211577892,0.14443235518410802
1510,0.247813749,1785045142.95297,197.74003442914878,168.20861399836724,70.9926972631365,10,-0.001533235248643905,1.7929668948054314,0.11215771362185478
1512,0.247813749,1785045143.236374,185.1030647040223,168.22205166640964,70.35236055403948,10,-0.0016989607102004811,1.831968404352665,0.16583073418587446
1514,0.247813749,1785045143.527336,162.53219302967398,167.9014615767133,104.39985429495573,10,-0.0014916250511305407,2.075571581721306,0.15515206288546324
1516,0.247813749,1785045143.810653,179.498988444315,168.41905023592756,73.92872483283281,10,-0.003299286589026451,0.8371305018663406,0.16807627119123936
1518,0.247813749,1785045144.0682821,172.60670047876542,168.73662697425672,81.66763622313738,13,-0.0012792455381713808,0.8600629642605782,0.12531472742557526
1520,0.247813749,1785045144.327245,161.8082860385589,168.56050566672442,95.34661413356662,12,-0.002269679360324517,1.1498600915074348,0.15089378273114562
1522,0.247813749,1785045144.6374772,183.64086807683563,168.93342589703286,73.19923896715045,10,-0.0015870404313318431,1.1940636150538921,0.13364999927580357
1524,0.247813749,1785045144.896209,170.31427478287375,168.63495818557715,81.82718174532056,11,-0.0010372753749834374,1.6891277730464935,0.0874707626644522
1526,0.247813749,1785045145.177998,176.5912687148154,169.10424987690863,82.46198574826121,13,-0.0016296401154249907,0.7387648522853851,0.14504469744861126
1528,0.247813749,1785045145.4374342,185.22015565298076,169.76498269234682,71.85626547783613,12,-0.0022001853212714195,2.1395929232239723,0.15643807034939528
1530,0.247813749,1785045145.719754,164.80003754760162,170.06328845896903,91.68636774271727,12,-0.0006965764914639294,2.8901489600539207,0.058421306777745485
1532,0.247813749,1785045146.003536,162.12573929109013,169.84404108754964,91.96366086229682,12,-0.0011142523580929264,0.7819746509194374,0.130293233320117
1534,0.247813749,1785045146.262364,159.86429957677186,169.64887947621892,93.69185409508646,11,-0.001466239511501044,1.268420822918415,0.1384436283260584
1536,0.247813749,1785045146.519477,173.8700826206409,169.91356112881812,81.9217196404934,11,-0.0014871974562993273,1.0955033786594868,0.14082514867186546
1538,0.247813749,1785045146.832818,165.17152462820601,169.40567475636465,83.40283674746752,11,-0.0022693000501021743,1.4124001264572144,0.20298069482669234
1540,0.247813749,1785045147.093754,191.09234990138333,170.39097241824416,65.36992128193378,12,-0.0013377511058934033,1.0166921056807041,0.13687749719247222
1542,0.247813749,1785045147.380587,170.9708043225009,170.41841019246687,77.66401605587453,12,-0.003027222686796449,1.0799233727157116,0.1699550561606884
1544,0.247813749,1785045147.639894,160.51059906578843,170.6240400039474,107.17192812636495,13,-0.0023809212652849965,3.0495473593473434,0.11686300346627831
1546,0.247813749,1785045147.922406,196.07668587202497,171.16513926616489,71.93132165446877,9,-0.0006555553409270942,1.1789678856730461,0.1363279027864337
1548,0.247813749,1785045148.204727,179.28949043641393,171.7210373426068,79.02809659019113,10,-0.001427177427103743,0.5207816455513239,0.14958442421630025
1550,0.247813749,1785045148.464063,178.5545331474054,171.54095148518326,81.28220143914223,9,-0.0013067813124507666,1.6619629114866257,0.126057387329638
1552,0.247813749,1785045148.7217011,169.72660619252082,171.95739798547112,84.6320555433631,11,-0.0017120569536928087,2.143421970307827,0.10370690049603581
1554,0.247813749,1785045149.0265138,169.17003526796768,172.67965709009968,82.95981833338737,14,-0.0021752703469246626,0.5849988516420126,0.13874110113829374
1556,0.247813749,1785045149.3219461,159.45805264240636,172.8087609784625,93.22581635788083,13,-0.0014597331755794585,1.9469919726252556,0.11769027495756745
1558,0.247813749,1785045149.620397,180.15517834505863,172.85350548189373,80.66223245114088,13,-0.001271761255338788,0.7582329511642456,0.11763885337859392
1560,0.247813749,1785045149.9271429,149.4730146050372,172.44990129350452,107.6448872461915,11,-0.0006857702392153442,1.1674181520938873,0.07512830290943384
1562,0.247813749,1785045150.224951,167.84335803970396,172.0365217818124,90.35379089042544,13,0.0008833956962917,3.0525168776512146,0.0946429269388318
1564,0.247813749,1785045150.518771,172.79447497634573,172.33767494901412,83.77665567025542,11,-0.0019773286767303944,1.8769102469086647,0.1509383525699377
1566,0.247813749,1785045150.779284,176.90488455257164,171.84920216907113,84.54782086983323,11,-0.0007528075948357582,1.4090953655540943,0.11484328052029014
1568,0.247813749,1785045151.126473,182.6664327109173,171.77810091102816,70.59952480345964,10,-0.0003481953463051468,2.9229812920093536,0.1354089747183025
