_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
1568,0.170954083,1785043154.561321,181.48695448714236,170.35622889233622,77.46500403434038,13,-0.0019564373651519418,0.6029087547212839,0.19060082361102104
1570,0.170954083,1785043154.9455,143.78841917525887,169.83185171115295,115.76884923875332,13,-0.0011379822972230613,5.632438898086548,0.06236994150094688
1572,0.170954083,1785043155.226351,179.21944879348183,170.12082818951723,81.34863564744592,10,-0.0016199408564716578,0.9880869165062904,0.15604344569146633
1574,0.170954083,1785043155.544078,177.78671143617996,170.02578456802502,73.95655022189021,12,-0.0011982206488028169,1.0777862928807735,0.12865438451990485
1576,0.170954083,1785043155.834862,185.8110220263465,170.44086735794588,69.74907432869077,11,-0.0015969680825946853,0.5525862947106361,0.18068088218569756
1578,0.170954083,1785043156.1260118,144.83805016288005,171.0464444239623,99.37658346444368,12,0.0017404881655238569,3.892456039786339,0.1336939507164061
1580,0.170954083,1785043156.436557,167.16893412383496,170.64295277255326,97.22774159535766,11,-0.0009802694839891046,4.1272169798612595,0.09506860049441457
1582,0.170954083,1785043156.713898,165.71077456787842,170.24852821692548,78.76204486563802,14,-0.0024009190892684273,1.7021223232150078,0.1622261805459857
1584,0.170954083,1785043157.0105212,181.46912245114777,170.32912153828545,79.5447154212743,10,-0.0011376829352229834,0.8120502643287182,0.09033216908574104
1586,0.170954083,1785043157.312771,171.01271370998742,170.55572677625972,87.63407929241657,10,-0.0014994620869401842,1.1475121676921844,0.12401015846990049
1588,0.170954083,1785043157.593548,162.48540977825212,170.44184301129752,90.05672765523195,11,-0.0011315118172205985,2.245583862066269,0.10666287178173661
1590,0.170954083,1785043157.899916,162.5515718469291,170.70932603190755,83.44124491885304,11,-0.001322119584074244,1.2506921775639057,0.10274005401879549
1592,0.170954083,1785043158.176287,185.1242039107601,171.02075324911996,82.5166251771152,11,-0.0017170362989418209,1.3601604513823986,0.1686457023024559
1594,0.170954083,1785043158.450384,176.99754588202615,171.08266500513383,80.87126128748059,11,-0.0006822256837040186,0.8983283117413521,0.14278012420982122
1596,0.170954083,1785043158.754254,167.48479979186078,171.14181691730153,82.49550596997142,12,-0.000958329503191635,0.9848849214613438,0.06979906442575157
1598,0.170954083,1785043159.0276859,177.5836359813361,171.40846690169192,77.43033168278635,14,-0.0016569977742619812,0.9478850197046995,0.14777951687574387
1600,0.170954083,1785043159.32946,189.54005305512692,171.7011612395103,67.558717392385,10,-0.0015324290579883382,1.0068686753511429,0.13134599849581718
1602,0.170954083,1785043159.6317089,162.81533369482662,171.5717642408016,90.21139092743397,11,-0.0019344917891430669,0.93348503485322,0.1760133421048522
1604,0.170954083,1785043159.904147,168.56224926486126,171.82286309855903,88.07296739891171,10,-0.0004307549970690161,0.9607909359037876,0.07631752011366189
1606,0.170954083,1785043160.211618,159.6858724824973,171.23840577897602,89.88002522662282,11,-0.001023768214508891,1.5455051884055138,0.11004547635093331
1608,0.170954083,1785043160.48963,177.9015116326201,171.47653768099772,72.99241755157709,12,-0.0013630490502691828,0.8820770606398582,0.163546877913177
1610,0.170954083,1785043160.763274,184.08814277052932,172.23882220743366,70.82702635414898,11,-0.0016289424384012818,1.5289582014083862,0.14443518593907356
1612,0.170954083,1785043161.072312,169.53525686380874,172.45202234762235,81.79779797047377,10,-0.0015584609063807875,0.28869559336453676,0.1290934425778687
1614,0.170954083,1785043161.346117,166.18416196202458,172.52555031968544,85.62804741412401,12,-0.001211801776662469,1.3751383684575558,0.13897708151489496
1616,0.170954083,1785043161.622923,164.093464357187,172.49850729393853,95.20093024522066,11,-0.0026538738748058677,1.0384023450314999,0.1759285982698202
1618,0.170954083,1785043162.006013,190.93087474181505,172.49446829289784,64.43938651867211,11,-0.0021816464723087847,0.8749482855200768,0.17529938369989395
1620,0.170954083,1785043162.293664,192.00143692319966,173.50811006506245,64.34599511697888,11,-0.005434458376839757,1.1678742729127407,0.15610580146312714
1622,0.170954083,1785043162.6072729,182.93917208966496,173.75842332592543,76.43233596533537,10,-0.002288472300278954,1.001563973724842,0.10753749497234821
1624,0.170954083,1785043162.88848,177.2703752816207,173.97763888578595,76.26820911373943,10,-0.0021116795542184263,0.7681081928312778,0.12178524490445852
1626,0.170954083,1785043163.1656861,169.24613951710484,173.723603318665,91.31924906000495,12,-0.0008315090090036392,2.0245328098535538,0.11578370491042733
1628,0.170954083,1785043163.490023,162.06161993242046,173.8849816655411,91.76512551680207,10,-0.0022370289807440713,1.6539685055613518,0.10485835187137127
1630,0.170954083,1785043163.777777,165.268530567121,173.68967545060002,93.87975033558905,12,-0.0009351688495371491,2.107470788061619,0.07890229090116918
1632,0.170954083,1785043164.078633,174.98558790490455,174.50930784803083,80.82152480632067,10,-0.0015906023909337819,0.9654277041554451,0.1568154925480485
1634,0.170954083,1785043164.4095721,180.0594377390041,174.00368049079418,75.70768597908318,12,-0.001276349590625614,1.3006611503660679,0.12034722324460745
1636,0.170954083,1785043164.7282188,169.0072440819736,173.62019623352418,79.4422607216984,14,-0.0011083267745561898,1.164320282638073,0.10166624281555414
1638,0.170954083,1785043165.054378,168.49185680190203,173.25628054002703,83.82492987066507,14,-0.0013628170127049088,1.4707108661532402,0.12100632023066282
1640,0.170954083,1785043165.3382962,190.21673289767585,173.92204914037885,72.95821047388017,11,-0.0022591237793676555,1.3499422743916512,0.21187861543148756
1642,0.170954083,1785043165.6129222,136.2954151936762,172.99708512055952,121.24806584045291,14,-0.001000149524770677,1.7267355769872665,0.11037636501714587
1644,0.170954083,1785043165.9536068,183.52000136237976,173.1466760780426,68.98625196889043,12,-0.0012901654554298148,0.8644275739789009,0.14967320067808032
1646,0.170954083,1785043166.26424,184.46815973662328,173.51305269815253,70.86748088151217,10,-0.0018176449229940772,0.6552537344396114,0.19263202417641878
1648,0.170954083,1785043166.598433,182.70669330747677,173.9538915413426,70.52561979647726,12,-0.002150512853404507,1.105303555727005,0.14990037074312568
1650,0.170954083,1785043166.975285,180.90455838586635,173.6973708245203,78.87314545921981,12,-0.002506441393052228,1.014350675046444,0.2391899498179555
1652,0.170954083,1785043167.279747,172.892914141683,173.20586935316703,84.4370236583054,13,-0.0013908912660554051,1.1777503415942192,0.14491282124072313
1654,0.170954083,1785043167.6211998,170.19648074373217,173.16781821544072,90.34028216451406,11,-0.0014671682147309184,1.7943829447031021,0.13811852550134063
1656,0.170954083,1785043167.9396029,187.58700025946095,173.80323436785216,66.51406122744083,13,-0.0029752590926364064,1.6507397815585136,0.20609222818166018
1658,0.170954083,1785043168.213137,181.13592239856663,173.68749120535395,75.01186912413687,13,-0.0018611556442920119,1.6828667894005775,0.2051670989021659
1660,0.170954083,1785043168.559103,168.10593036463985,172.63652894487893,84.91251479461789,13,-0.0008602011293987744,1.5370062924921513,0.09055458288639784
1662,0.170954083,1785043168.8638668,156.86600644995352,172.04933712360412,107.84489744529128,15,-0.0005801822990179062,1.1863864716142416,0.0506911501288414
1664,0.170954083,1785043169.166124,171.4370432077147,172.05374017145508,83.61413028463721,13,-0.002034085337072611,1.5226516798138618,0.1647896859794855
1666,0.170954083,1785043169.501906,163.54184601849403,171.63879421617773,97.31528304517269,11,-0.0019680661789607257,2.3544238284230232,0.14014617633074522
1668,0.170954083,1785043169.775776,166.90658842333306,171.33736720382115,83.82079445384443,12,-0.0014804743259446695,1.4716985188424587,0.11225459072738886
1670,0.170954083,1785043170.097239,170.05076353299216,171.1764688516005,86.14120170846581,13,-0.0006137985474197194,0.661071402952075,0.08665933785960078
1672,0.170954083,1785043170.36795,174.20593308091742,170.72906263221182,77.40394408255816,13,-0.0013582005049102008,1.1459273844957352,0.1523650768212974
1674,0.170954083,1785043170.639509,166.54895350497114,170.1137969799976,83.42986050620675,12,-0.001819964818423614,1.9128236398100853,0.1582288439385593
1676,0.170954083,1785043170.955157,171.42343431292792,169.90563554337896,79.64656228944659,11,-0.0024049421190284193,0.5551570728421211,0.09726299485191703
1678,0.170954083,1785043171.241044,157.27910868306896,169.54311869746277,95.1053652651608,13,-0.0013166170101612806,0.8171902038156986,0.11953080631792545
1680,0.170954083,1785043171.528434,157.9507702413762,169.7009193147334,96.43222199939191,13,-0.001439122948795557,1.1495719365775585,0.14046812895685434
1682,0.170954083,1785043171.8933702,182.2184706724108,169.83919806160316,72.25178348273039,12,-0.0014702164335176349,0.49692985601723194,0.17741447174921632
1684,0.170954083,1785043172.175933,176.50349616682857,170.1327598090988,77.39245859719813,11,-0.002149776089936495,0.7012866325676441,0.10750694526359439
1686,0.170954083,1785043172.503353,174.4261137418533,170.43332437081077,81.67386419512331,9,-0.001288964704144746,0.7136154975742102,0.13106514979153872
1688,0.170954083,1785043172.8007371,181.05986945243077,171.0597498941508,70.08804843202233,11,-0.0011004524130839854,0.5818707179278135,0.1860097497701645
1690,0.170954083,1785043173.0911832,151.23898692753698,169.86986109749324,102.50977277010679,12,-0.002068347646854818,1.1780772991478443,0.13114917976781726
1692,0.170954083,1785043173.388171,151.772050294057,170.42227566835547,106.48575185984373,13,0.0004625803849194199,1.319277860224247,0.0823054350912571
1694,0.170954083,1785043173.6601548,180.53798806072075,170.7104426760585,78.55421997979283,12,-0.0019100305798929185,0.8464194610714912,0.18653983995318413
1696,0.170954083,1785043173.9321759,163.86410747296225,170.36887497248657,96.76633130200207,11,-0.0012596065935213119,1.6152079328894615,0.11273635970428586
1698,0.170954083,1785043174.223132,177.73058757997106,169.96825261618437,79.4671244174242,10,-0.002088108391035348,0.9645708985626698,0.14106335118412971
1700,0.170954083,1785043174.516885,166.93574605443735,169.82627465072954,83.96436642855406,13,-0.0006332134362310171,1.6212539076805115,0.13300705794245005
1702,0.170954083,1785043174.805381,187.15396021115106,170.59129425408827,69.55258425697684,11,-0.0015474255196750164,0.7164554707705975,0.1683329502120614
1704,0.170954083,1785043175.073217,150.21584942094987,169.70624325313855,105.84870343096554,15,-0.000846662325784564,1.6261121034622192,0.05747387697920203
1706,0.170954083,1785043175.343926,164.83879680434504,169.14178398539806,85.67224231734872,10,-0.0016394098056480289,1.8341667503118515,0.15593275055289268
1708,0.170954083,1785043175.770911,186.70548327990394,169.38080459149285,70.38573636114597,12,-0.001722859888104722,1.8162267357110977,0.17260228749364614
1710,0.170954083,1785043176.040041,157.48395092033033,169.47836087990086,98.4893608726561,15,-0.0016160013619810343,1.4603019952774048,0.10818194644525647
1712,0.170954083,1785043176.32185,187.46798555195596,170.0093950676471,73.51417504437268,12,-0.0013737075496464968,2.3460018187761307,0.13133207382634282
1714,0.170954083,1785043176.637259,160.5293480232836,170.08044999778383,90.46583898365498,12,-0.0005710154073312879,2.029955916106701,0.12920380104333162
1716,0.170954083,1785043176.926363,177.01322739658045,170.53008258671315,77.96206457912922,9,-0.0015523172478424385,0.9077936112880707,0.13569848844781518
1718,0.170954083,1785043177.2908359,164.7367493029205,170.3020063735761,88.33803438022733,12,-0.0013429427344817668,2.4751870706677437,0.0778780544642359
1720,0.170954083,1785043177.5686579,168.2945107404704,170.31458123410331,93.0508255213499,12,-0.0005889760795980692,2.1079485788941383,0.08486065454781055
1722,0.170954083,1785043177.840257,177.6768476463353,170.68409362253598,82.21260694041848,11,-0.0018293149769306183,1.0539245381951332,0.10221755038946867
1724,0.170954083,1785043178.14026,174.932997491516,171.1299396491304,82.0770770534873,10,-0.001819735043682158,0.7458727993071079,0.1803195751272142
1726,0.170954083,1785043178.410429,148.23329308003306,170.71582423653564,107.98141017369926,12,-0.00019446585793048143,7.459675580263138,0.06960196048021317
1728,0.170954083,1785043178.683552,183.7909775117772,170.9296902327203,72.50876504927874,10,-0.0018599999093567021,0.9126120582222939,0.15279970783740282
1730,0.170954083,1785043179.020171,175.87277652201516,171.30987650068818,79.25603600591421,10,-0.0017866221605800092,1.2212779074907303,0.17097789840772748
1732,0.170954083,1785043179.311295,183.70720589831888,171.4520807548743,68.41870537213981,13,-0.001463706255890429,1.5540008917450905,0.14727742550894618
1734,0.170954083,1785043179.6722372,181.54244665236382,171.53929073408145,75.28918498009443,11,-0.0015370934997918084,0.9329145103693008,0.10962568409740925
1736,0.170954083,1785043179.9457998,171.67512173423478,171.4504376230123,84.03661283105612,11,-0.0005799157079309225,2.698136553168297,0.08676737500354648
1738,0.170954083,1785043180.216636,178.5669561385555,171.05142009910915,71.96936009824276,11,-0.001120441360399127,1.240718238055706,0.09813352068886161
1740,0.170954083,1785043180.527689,159.9196810849039,171.34838957164658,104.78527443669736,13,-0.000893789685505908,0.7934999130666256,0.07461945479735732
1742,0.170954083,1785043180.821662,162.2021538160422,171.09551378006347,88.99725222960114,11,-0.0012549716484500095,1.584000039845705,0.07901786151342094
1744,0.170954083,1785043181.103831,159.75970387024995,170.6833723482305,105.059401396662,15,-0.001294749672524631,1.848155990242958,0.09253781102597713
1746,0.170954083,1785043181.456436,168.94359954166217,170.45442154243835,85.24377305805683,14,-0.0014487632142845541,1.469019841402769,0.1554085067473352
1748,0.170954083,1785043181.7301388,159.34537744800483,170.10764240699672,102.7134947963059,11,-0.0015875084791332483,1.32497014477849,0.12944548623636365
1750,0.170954083,1785043182.455874,158.71844480652072,169.38278125298496,101.59009197726846,13,-0.0016907691315282136,1.4333063773810863,0.14827809482812881
1752,0.170954083,1785043182.747128,167.4785101116213,169.15238067468997,93.90206719562411,13,-0.0003129702527076006,1.7070561647415161,0.11591637739911675
1754,0.170954083,1785043183.030541,183.52703752734777,170.22841832975126,69.6094394698739,12,-0.0017431018350180238,0.9588779583573341,0.1814901176840067
1756,0.170954083,1785043183.3347142,142.35855138539807,169.99818497920856,108.72904966026545,12,-0.00047963878023438156,1.3392033316195011,0.06452104763593525
1758,0.170954083,1785043183.612109,186.1731878715276,170.0255736608395,72.80568613484502,11,-0.0014886007338645868,1.144727174192667,0.14477558620274067
1760,0.170954083,1785043183.884511,170.5341126047369,170.64575276427436,77.02774982899427,12,-0.001298604067414999,1.3373827077448368,0.15615519043058157
1762,0.170954083,1785043184.212935,157.86155253368256,170.47983836295495,89.61977691575885,14,-0.001375052161165513,2.4661838933825493,0.07289058505557477
1764,0.170954083,1785043184.490478,170.23135826697808,170.48727185704607,75.291338481009,11,-0.0014421073719859123,0.8540456704795361,0.09990608016960323
1766,0.170954083,1785043184.792706,181.0919624308363,170.71283083453724,75.5010569319129,12,-0.0028689216123893857,2.0175182670354843,0.1301489807665348
1768,0.170954083,1785043185.06414,189.42454433140446,171.33234501395108,69.10114381834865,10,-0.0026185036404058337,0.6686138417571783,0.19242666475474834
1770,0.170954083,1785043185.339199,183.5057146467857,171.92556839574848,77.86053489148617,11,-0.0028707352466881275,1.0380411632359028,0.19202349428087473
1772,0.170954083,1785043185.640099,169.98851249155598,171.6906405389366,90.27805509231985,14,-0.0023992215865291655,0.618501540273428,0.1459013083949685
1774,0.170954083,1785043185.915434,161.8184319152808,171.46118189555457,93.94195636734366,14,-0.0007466272509191185,1.2749608308076859,0.08735124999657273
1776,0.170954083,1785043186.190648,154.08523223629402,171.5574449482097,92.76953623257577,12,-0.0012187794636702165,1.0156137682497501,0.11948228720575571
1778,0.170954083,1785043186.493875,174.65554471965217,171.6741934421259,79.20408343151212,12,-0.002061129780486226,0.880330104380846,0.1384799787774682
1780,0.170954083,1785043186.794515,174.65483051342775,170.59198468611555,78.15338349714875,13,-0.00150381401181221,1.625776618719101,0.13167453231289983
1782,0.170954083,1785043187.137831,165.5293738853642,170.36946430811489,95.2708408292383,11,-0.0009479322179686278,1.880799237638712,0.07340314192697406
1784,0.170954083,1785043187.42413,156.86864583973943,169.7458634841525,92.2244639955461,14,-0.0016425772046204656,1.2401077076792717,0.14861793629825115
1786,0.170954083,1785043187.702343,175.1887771845394,170.10229817952705,86.6209338568151,13,-0.0015721629606559873,0.9455130696296692,0.13560434384271502
1788,0.170954083,1785043188.0114539,162.8951174638246,170.2286179960109,87.32375864684582,13,-0.0010007210075855255,1.3276784867048264,0.09765250002965331
1790,0.170954083,1785043188.292585,181.58204541142044,170.6435144921752,70.53230374865234,12,-0.002046053356025368,0.7624392174184322,0.11370730865746737
1792,0.170954083,1785043188.587539,174.45420509833005,171.61351431609194,79.65476870443672,14,-0.0015775233623571694,1.639557383954525,0.1299248249270022
1794,0.170954083,1785043189.087935,161.19544377287409,171.47370922923284,85.79512088000774,13,-0.0014585271710529923,0.3788297213613987,0.14124984247609973
1796,0.170954083,1785043189.366119,165.5000867314939,171.50675000414347,87.27106787264347,15,-0.0023186765974969603,1.3505238145589828,0.16951095033437014
1798,0.170954083,1785043189.705643,163.84137533903242,171.62222544800352,98.86345547065139,13,-0.0013966470723971725,2.9629332572221756,0.13107075402513146
1800,0.170954083,1785043190.007207,176.58932416184382,172.43548333994127,75.51230937987566,12,-0.0017395845497958362,0.5713531617075205,0.16079115075990558
1802,0.170954083,1785043190.276077,156.19756602656767,172.27573345063382,99.1084762327373,13,-0.0017057775112334639,1.0966500379145145,0.14114805962890387
1804,0.170954083,1785043190.570369,177.93379328762103,172.27030267744962,76.35550355166197,10,-0.003273776346759405,0.92239960283041,0.16975772473961115
1806,0.170954083,1785043190.8775759,163.985327879857,172.78304008798074,90.9052717499435,11,-0.0016846985672600567,0.5336487200111151,0.1351967304944992
1808,0.170954083,1785043191.233322,163.77994028969133,172.1172088823536,87.07966585829854,13,-0.0009881668956950307,4.036328122019768,0.07768316543661058
1810,0.170954083,1785043191.5315268,170.34444812419315,172.1470302888902,90.33079951256514,11,-0.0015778146917000413,0.602567981928587,0.14114261511713266
1812,0.170954083,1785043191.900691,185.63866889552241,172.7300995808383,75.12787917256355,9,-0.003094429150223732,1.0537616237998009,0.16039639431983232
1814,0.170954083,1785043192.241159,173.3764133005221,173.02229054076668,91.15564420074224,9,-0.00025263185671065,1.4377706833183765,0.07335593272000551
1816,0.170954083,1785043192.516426,176.19211741108143,172.54859572878715,79.71149539574981,12,-0.0019017980521311983,0.5917053613811731,0.17186521459370852
1818,0.170954083,1785043192.7822652,165.5485739755302,172.45072245752235,84.54657274484634,10,-0.0015355368668679148,2.7256920784711838,0.15265451604500413
1820,0.170954083,1785043193.104946,186.2782554279806,171.86281105311807,71.86207512393594,12,-0.003056424713577144,0.9113575033843517,0.216013646684587
1822,0.170954083,1785043193.417747,173.20138342727913,172.16082932301055,76.39879172295332,12,-0.000898487342055887,0.7281406223773956,0.12582409149035811
1824,0.170954083,1785043193.691957,148.44650929008907,171.89903159165732,95.67340528592467,15,-0.0012781093246303499,1.4183680042624474,0.15508430916815996
1826,0.170954083,1785043194.020629,161.0224107895473,172.03144992572544,100.97502292692661,14,-0.001006645557936281,2.0777984261512756,0.11686585191637278
1828,0.170954083,1785043194.3755689,178.78887323666106,172.23825145341948,81.30319721251726,9,-0.001599455892574042,1.0723176673054695,0.1642857789993286
1830,0.170954083,1785043194.7220569,182.8432162121907,172.77446869236664,74.96762800309807,11,-0.0012876797700300813,0.9279727302491665,0.13267355225980282
1832,0.170954083,1785043194.991233,166.83488567587685,172.56588410761208,85.63381403684616,15,-0.0018666508549358696,1.325926624238491,0.1766727352514863
1834,0.170954083,1785043195.279683,185.7099599379625,173.54877266117052,71.28451453149319,12,-0.001976998581085354,1.476731151342392,0.18141531571745872
1836,0.170954083,1785043195.588095,149.27059960173577,172.9793014225175,109.49223216250539,12,-0.001019630377413705,0.8495988138020039,0.0600203110370785
1838,0.170954083,1785043195.871659,161.12925973571546,171.87956996273869,100.19633058831096,12,-0.0013183624250814319,1.6914655417203903,0.12308959336951375
1840,0.170954083,1785043196.16956,185.05397917212292,172.253417577913,72.60039372369647,10,-0.0023066847352311015,1.2118645533919334,0.1481620236299932
1842,0.170954083,1785043196.4713202,163.17541521779646,171.41500249810983,87.56245835870504,10,-0.0008521153795300052,0.8252340815961361,0.08230172423645854
1844,0.170954083,1785043196.740188,169.71993941485727,171.40079787627243,85.80418882891536,11,-0.0016464481595903635,0.8475956134498119,0.11523870378732681
1846,0.170954083,1785043197.044362,172.07444129174468,171.62467903071996,83.18414419516921,11,-0.0013827937073074281,0.8207898568361998,0.1325696357525885
1848,0.170954083,1785043197.313313,173.31796876041702,172.2246787056766,78.24655075371265,11,-0.001738598890369758,1.4123673811554909,0.14023241261020303
1850,0.170954083,1785043197.625338,176.85883235167648,172.19161889823786,79.58626544848084,12,-0.0015366958687081933,1.9533372893929482,0.13070820597931743
1852,0.170954083,1785043197.920081,185.2027941052343,172.4234988893452,70.50289365835488,10,-0.0027591502584982663,0.8870580978691578,0.14185938192531466
1854,0.170954083,1785043198.187168,190.75476259868344,172.6213286852977,73.60718401893973,9,-0.002323091553989798,0.7587135694921017,0.14012628514319658
1856,0.170954083,1785043198.455848,167.7921040983076,172.356647147637,85.72060558758676,12,-0.0017880145460367203,1.1545446403324604,0.16698926873505116
1858,0.170954083,1785043198.779163,181.05066741876908,172.7779754082376,81.92096378281713,11,-0.002005535119678825,1.646136850118637,0.22620976343750954
1860,0.170954083,1785043199.04866,162.4541597788524,172.42226293793968,89.48837512731552,12,-0.0007922618533484638,1.241549987345934,0.0838940804824233
1862,0.170954083,1785043199.347497,168.85852421105744,171.94495860985288,97.5086007323116,13,-0.0010525713441893458,1.26603564620018,0.09893539175391197
1864,0.170954083,1785043199.617314,176.8584914806731,171.63209355239724,76.18252420704812,13,-0.0008866986609064043,1.0437088198959827,0.1599252764135599
1866,0.170954083,1785043199.91308,161.40202683399932,171.26837564896337,89.72673793882132,13,-0.0007013945141807199,0.7379182949662209,0.06294212630018592
1868,0.170954083,1785043200.206453,177.47782743198727,171.22373564990193,76.58123705349863,11,-0.00176321787876077,0.7679512239992619,0.16954060457646847
1870,0.170954083,1785043200.476021,181.1293938652588,171.34056157940225,74.18110197223723,11,-0.0012693078315351158,0.5719743184745312,0.10258594527840614
1872,0.170954083,1785043200.756187,160.34128775849706,171.00582813322637,98.34130270779133,11,-0.0015654867165721953,0.8075473085045815,0.16098707402125
1874,0.170954083,1785043201.083501,181.51125130271683,171.7690545148754,74.50025457516313,9,-0.000973197806160897,1.3471907451748848,0.1161785745061934
1876,0.170954083,1785043201.5316339,177.99375334580924,172.1909892149157,85.16062800399959,10,-0.002839144639438018,1.008764885365963,0.1247740276157856
1878,0.170954083,1785043201.90384,163.69057939603402,172.049896598931,88.83152897655964,11,-0.0020251001114957035,0.8319959454238415,0.11400865530595183
1880,0.170954083,1785043202.269423,179.45857707260333,172.44941001870623,72.16308327391744,11,-0.0012536798967630602,1.268646702170372,0.15408543962985277
1882,0.170954083,1785043202.567492,170.2670695560136,172.52289411889564,88.35505568049848,13,-0.001851672655902803,1.4107265621423721,0.1800251742824912
1884,0.170954083,1785043202.898307,173.5185116981314,172.0762134226533,80.02974864654243,12,-0.0016487230022903532,0.5512074325233698,0.14482053369283676
1886,0.170954083,1785043203.173465,175.80960654823522,172.28070208622833,79.2010129392147,12,-0.0033694602898322046,1.1159963347017765,0.13899361062794924
1888,0.170954083,1785043203.4471838,163.40194707839467,172.9285364142268,87.94837893173099,13,-0.0029652718221768737,0.7156274616718292,0.14958761539310217
1890,0.170954083,1785043203.747637,181.73821954405472,172.41959399388426,76.6169300833717,10,-0.0015105080092325807,1.023508358746767,0.1354481279850006
1892,0.170954083,1785043204.032883,168.55152860615553,172.7463253026333,89.01680383458734,15,-0.0006122357517597266,1.13794981315732,0.09357760660350323
1894,0.170954083,1785043204.335588,169.6393642590018,172.57866721858625,86.61803238838911,12,-0.001025427525746636,2.567454256117344,0.10626995284110308
1896,0.170954083,1785043204.628716,154.26719676198954,171.89560891700796,94.95194536074996,13,-0.0013499832202796824,1.540575385093689,0.09948027692735195
1898,0.170954083,1785043204.915924,181.03111516432614,172.08568725304983,75.39187779650092,11,-0.002526871263398789,0.9960446581244469,0.1847590645775199
1900,0.170954083,1785043205.21104,184.35526448946933,172.05277514150123,71.71806704625487,14,-0.0012987691443413496,0.5932290870696306,0.1526444130577147
1902,0.170954083,1785043205.4805062,175.02953510622726,171.60439085862927,80.66689724847674,12,-0.001470882969442755,0.9452283345162868,0.11776127992197871
1904,0.170954083,1785043205.746804,167.59766783820388,170.92004936190398,85.72933074831963,12,-0.002221228671260178,2.4521305933594704,0.1670660339295864
1906,0.170954083,1785043206.042888,170.81683328540842,171.30401382231642,88.94376999884844,11,-0.0017286523361690342,0.6987917684018612,0.126017683185637
1908,0.170954083,1785043206.313389,180.94413620542338,171.31584509406858,73.49397625029087,10,-0.0010490368003956974,1.2610700353980064,0.1237113606184721
1910,0.170954083,1785043206.642474,172.40053780333412,171.16707614134575,79.73433427512646,15,-0.0012709048460237682,1.8521907851099968,0.11972720129415393
1912,0.170954083,1785043206.937123,181.5324214694642,171.1800488486673,77.19395809620619,12,-0.0019417810690356418,1.1315894797444344,0.1847424991428852
1914,0.170954083,1785043207.2190871,186.42808919937016,171.74772945727594,70.50477545894682,12,-0.0030092891538515687,0.9377058371901512,0.16872457042336464
1916,0.170954083,1785043207.511019,190.44007563294429,172.9229225374929,68.42323338612914,11,-0.002785687567666173,0.6911571174860001,0.1263463506475091
1918,0.170954083,1785043207.7808719,168.33453027408436,172.61394650401303,83.71759846666828,14,-0.0011957462411373854,1.1021320074796677,0.11972750583663583
1920,0.170954083,1785043208.0500538,165.46506783932398,172.36188951067643,94.04731632769108,12,-0.0018487142078811303,1.3422125428915024,0.15891349967569113
1922,0.170954083,1785043208.375245,171.68124503201136,172.45916376539068,90.05123770609498,14,-0.002137743926141411,0.9234507232904434,0.11047833785414696
1924,0.170954083,1785043208.646542,165.84975009106418,171.9720731181173,89.99315006285906,15,-0.001373515828163363,1.9631082117557526,0.13744364632293582
1926,0.170954083,1785043208.942411,187.03935429318219,171.79955589032048,75.29482395015657,10,-0.001239259960129857,0.7933558709919453,0.12467021495103836
1928,0.170954083,1785043209.210651,182.51759811318325,172.2041944126712,76.63164439611137,11,-0.0025759933050721884,1.0184985995292664,0.15751438681036234
1930,0.170954083,1785043209.4864361,184.20829711500076,172.66374536192862,76.60696076229215,10,-0.0015589648392051458,1.0041284635663033,0.13766669388860464
1932,0.170954083,1785043209.7897952,163.47313837821176,172.37668973757235,93.24955689907074,10,-0.00147557447780855,0.5790936723351479,0.13471306255087256
1934,0.170954083,1785043210.063293,186.3813622505029,172.76248880025958,73.29790112562478,10,-0.001459168503060937,0.39405817072838545,0.1470616590231657
1936,0.170954083,1785043210.33339,162.68110363851298,172.94271527655167,95.26682449504733,13,-0.0017285234644077718,1.0591908060014248,0.15185724990442395
1938,0.170954083,1785043210.631451,147.2613467339214,172.68600172033493,104.16011924296618,14,-0.0008134919917210937,2.5762490555644035,0.08412143704481423
1940,0.170954083,1785043210.934276,174.65648188620375,172.93090788475737,79.58022930473089,10,-0.001779425423592329,0.4735111352056265,0.10703841084614396
1942,0.170954083,1785043211.3430452,175.26555256093525,172.88253217939666,79.30074722319841,11,-0.001136420905822888,0.5796805415302515,0.10072955396026373
1944,0.170954083,1785043211.667229,186.66409261814724,173.66980672260706,72.71477788314223,10,-0.0029107219306752086,0.7118628844618797,0.15562125016003847
1946,0.170954083,1785043211.9649122,152.4882555119223,174.0648370476989,103.7077526524663,11,-0.0009090846288017929,1.7684267237782478,0.10237873857840896
1948,0.170954083,1785043212.4798982,186.99789800540162,173.46976701089486,73.78849589824677,10,-0.0022949043195694685,1.0437661930918694,0.17397212702780962
1950,0.170954083,1785043212.762829,164.8144981838384,173.08835725705111,91.82985327020288,13,-0.0011902806581929326,1.3881501033902168,0.11740718549117446
1952,0.170954083,1785043213.077355,152.43226891881392,173.31887849180305,101.57953551970422,14,-0.0009300467791035771,1.7173904813826084,0.09304666705429554
1954,0.170954083,1785043213.381588,173.6802669952877,173.59315920214223,76.78229750320315,11,-0.0010181047255173326,0.7856699973344803,0.09641362586989999
