_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
1566,0.17440754,1784956164.001513,175.391458739611,171.3300836354637,86.6641230173409,12,-0.003694384067784995,1.8564710021018982,0.11302309343591332
1568,0.17440754,1784956164.259396,171.89027597748895,171.99330876538406,79.36134167388082,12,-0.0017340073245577514,1.0198171138763428,0.10904654953628778
1570,0.17440754,1784956164.5414069,169.0898660804723,171.8769518300234,86.00257305428386,11,-0.0006976099830353633,1.1204319149255753,0.061588536482304335
1572,0.17440754,1784956164.801964,180.05194684105234,171.89797859024407,75.45461603999138,12,-0.0009973819833248854,1.0756186582148075,0.10857477271929383
1574,0.17440754,1784956165.083062,157.33584206947134,171.3978422268641,92.67660855129361,11,-0.003016269125510007,1.0283572301268578,0.11008978448808193
1576,0.17440754,1784956165.3383229,172.12658506619144,171.32571891688698,90.27657848224044,10,-0.0022180805972311646,2.176743745803833,0.04480237152893096
1578,0.17440754,1784956165.594996,156.0791500367863,171.64528886839244,102.87146592140198,13,-0.0010259507689625025,2.812667742371559,0.10572089115157723
1580,0.17440754,1784956165.877702,174.26725220309837,171.5732827069292,84.51016513071954,10,-0.0023168986663222313,1.1145388893783092,0.07133046700619161
1582,0.17440754,1784956166.137422,165.5328513843291,171.84558614109227,91.41973521374166,11,-0.0011874629271915182,1.054288987070322,0.13013340719044209
1584,0.17440754,1784956166.397964,180.10675402113176,171.4923745063903,77.69780034571886,14,-0.0006739227173966356,1.5377447083592415,0.08013189909979701
1586,0.17440754,1784956166.680832,174.01209351984764,171.01939526500988,83.2408402133733,13,-0.001989950309507549,2.1310798078775406,0.13769543776288629
1588,0.17440754,1784956167.30965,178.0071645682522,171.6531169262085,77.69702997524291,11,-0.0013226965311332606,2.152026556432247,0.0923187353182584
1590,0.17440754,1784956167.5920918,181.85891675677647,172.11468290875325,80.6423655692488,12,-0.0008703959756530821,1.535270132124424,0.05981909204274416
1592,0.17440754,1784956167.850694,183.9306296366251,172.85752920289346,73.17658579349518,11,-0.002027934795478359,2.0219445526599884,0.07963043823838234
1594,0.17440754,1784956168.129279,174.40977914621405,173.0987631448873,82.03460327535868,9,-0.0005176743725314736,1.4110802039504051,0.10364175867289305
1596,0.17440754,1784956168.4136288,178.29463270129077,173.01219612023877,78.40096342563629,10,-0.0009883216116577387,0.7632003873586655,0.10308541730046272
1598,0.17440754,1784956168.670743,186.78957582667496,173.20925705445003,65.7366548255086,11,-0.0024213659344241023,1.4721670523285866,0.12705469876527786
1600,0.17440754,1784956168.929867,162.55361263207536,173.04410174144613,105.84554297477007,16,-0.0007411929400404915,4.056090801954269,0.11315433727577329
1602,0.17440754,1784956169.211693,139.98267048474685,171.82673677515743,122.23839857801795,15,-0.0003793094656430185,4.544019445776939,0.04648622660897672
1604,0.17440754,1784956169.4705431,174.24763630788314,172.4493726052156,87.75261921808124,11,-0.0008867473661666736,2.607934668660164,0.088491000700742
1606,0.17440754,1784956169.757622,175.07601008567627,172.39767177598927,80.93589091300964,9,-0.0007626953884027898,0.8765598982572556,0.07706021564081311
1608,0.17440754,1784956170.01539,153.91893137063283,172.24185347701572,98.87369681894779,11,-0.001194672760902904,2.0457122698426247,0.13718286016955972
1610,0.17440754,1784956170.272664,164.68218048180682,171.54811554400624,91.67257702723145,8,-0.0020133943035034463,1.400664109736681,0.11159934103488922
1612,0.17440754,1784956170.554572,178.43119120044213,171.92949254204078,77.2182164080441,12,0.0008845601696521044,0.9123998619616032,0.08025171793997288
1614,0.17440754,1784956170.813056,171.3609507015581,171.86255300984908,83.52324061654508,13,-0.00016814819537103176,2.1442954689264297,0.09273526328615844
1616,0.17440754,1784956171.069708,171.46787557115556,171.90183089351277,92.03316346183419,13,-0.0007762357708998024,6.189111799001694,0.04824519110843539
1618,0.17440754,1784956171.3524458,163.37783699882644,171.88268407053545,92.588967140764,10,-0.00193553702411009,1.1437182277441025,0.18848108500242233
1620,0.17440754,1784956171.6114712,191.7429089658964,172.17540639082017,68.16381698660553,12,-0.0007317725103348494,1.9058008417487144,0.09351566480472684
1622,0.17440754,1784956171.9004369,163.62350602589652,171.7459054192927,82.83030295744538,11,-0.0003603246696002316,0.6729270443320274,0.050165585591457784
1624,0.17440754,1784956172.1578188,165.4350682842937,172.26089944715122,82.9614802673459,11,-0.0015730403829365969,0.7279583849012852,0.11218830943107605
1626,0.17440754,1784956172.416558,174.24862224864734,172.2550267280858,83.86178855970502,10,-0.006458075484260917,1.7525352835655212,0.155081732198596
1628,0.17440754,1784956172.7199402,170.95314699528237,172.10594733384082,85.69980579055846,11,-0.0016343166353181005,1.130034677684307,0.10865155886858702
1630,0.17440754,1784956172.97783,152.2645620020429,172.02073545190015,104.21140501089394,12,-0.001103127171518281,3.145990639925003,0.10469775181263685
1632,0.17440754,1784956173.233163,150.080882659171,171.37918163267776,99.22249222174287,14,-0.0014377118786796927,1.945282131433487,0.09435068117454648
1634,0.17440754,1784956173.51249,176.78779701411412,171.41485537595457,77.20542244054377,10,0.000456725072581321,0.7611044216901064,0.0646736219059676
1636,0.17440754,1784956173.7691982,181.15427044683724,171.78500668698842,77.32265835814178,13,-0.001578774506924674,1.9791802391409874,0.12305855937302113
1638,0.17440754,1784956174.048852,177.56985577862696,171.2994031578859,80.54453047271818,12,-0.003571205808839295,0.823158785700798,0.1347778895869851
1640,0.17440754,1784956174.3069189,167.905919869872,171.1569499382006,86.87552981823683,11,-0.0008578834822401404,1.1437270678579807,0.08121987828053534
1642,0.17440754,1784956174.5606332,166.26416827551282,170.95377672839663,80.97815004736185,12,-0.001195550081320107,1.5209625475108624,0.11956885736435652
1644,0.17440754,1784956174.844616,151.22813490069737,170.12805995919553,109.14184078387916,17,-0.0019561124572646804,1.4419208131730556,0.11979182669892907
1646,0.17440754,1784956175.1003578,170.61274905875717,170.07446604382022,92.06246172264218,11,0.0016800898738438264,1.5485369190573692,0.09141930867917836
1648,0.17440754,1784956175.357779,169.0908857428542,169.66719180950986,89.53908945992589,8,-0.0010185693390667439,3.574489250779152,0.06643438816536218
1650,0.17440754,1784956175.644036,175.92802130958995,170.22879706039978,82.36377013474703,12,-0.0007210670155473053,0.8966289795935154,0.08467152109369636
1652,0.17440754,1784956175.9021492,164.97173149383434,170.6923290057271,92.0812973305583,15,-0.0016395055572502315,1.4221991635859013,0.08969876496121287
1654,0.17440754,1784956176.184166,160.99417313350784,170.5991929586628,102.04609006270766,13,-0.0006425653846235946,3.13665871322155,0.03912705753464252
1656,0.17440754,1784956176.442898,171.6263468040075,170.35118965662045,86.97965005040169,11,-0.0004424137878231704,0.5948049370199442,0.06781606306321919
1658,0.17440754,1784956176.696888,182.03696006447188,171.2113115886462,72.50198723003268,12,-0.0036125188635196537,2.1674132868647575,0.0714955935254693
1660,0.17440754,1784956177.000968,170.06784521270816,171.35254411008026,79.2213421240449,11,4.9045716878026724e-05,1.289908692240715,0.061284301336854696
1662,0.17440754,1784956177.258967,158.30220975736145,170.72087040453883,100.14808690175414,11,-9.949435479938984e-05,2.410647749900818,0.062134246807545424
1664,0.17440754,1784956177.515187,154.0735609634243,170.64021451052452,101.61904229596257,9,-0.000686525134369731,5.224703386425972,0.06472593150101602
1666,0.17440754,1784956177.7956202,185.07388664690922,170.52493186569137,70.33668724354357,11,-0.0011883621918968856,1.5066034123301506,0.07084157085046172
1668,0.17440754,1784956178.051805,170.10774066008895,170.8173305102911,96.57746355608106,10,-0.0023531726328656077,1.6424096710979939,0.10996927972882986
1670,0.17440754,1784956178.333571,165.63801274872012,170.22126825686456,99.74322417005897,11,-0.0010134134208783507,2.358098089694977,0.10122793121263385
1672,0.17440754,1784956178.590061,139.06346126184198,170.11154052948206,113.68106591328979,15,-0.0025043275963980705,3.0771439224481583,0.18779115285724401
1674,0.17440754,1784956178.848223,180.62417093356652,169.9078450996136,80.91423255205154,10,0.0005068074387963861,1.7517299801111221,0.056009315652772784
1676,0.17440754,1784956179.1299891,172.0298382013966,169.49934584508884,78.59382883831859,11,-0.0026484747722861357,0.6088373344391584,0.1603983100503683
1678,0.17440754,1784956179.453642,184.7445628121577,170.2182836880241,74.23533855937421,12,0.00010443671635584906,0.8512863554060459,0.09179308591410518
1680,0.17440754,1784956179.713848,150.13464300262623,169.77368299848,103.03026970475912,15,-0.001864021432993468,1.8214783892035484,0.15547741670161486
1682,0.17440754,1784956179.992255,159.97302865345597,170.3965144230051,101.74581927061081,11,-0.0022009006279404275,1.3197204917669296,0.14847506443038583
1684,0.17440754,1784956180.249352,169.45821686130805,170.41539151213163,87.12688820436597,9,-0.001684430637396872,2.0539377704262733,0.12400312069803476
1686,0.17440754,1784956180.528704,168.3560284593491,170.34725199698872,85.28676759824157,12,-0.00013603208935819566,0.8902049884200096,0.09082319028675556
1688,0.17440754,1784956180.787412,176.75425655618483,170.1811524527142,76.48161227628589,11,-0.0018598192400531843,0.6109984200447798,0.09385810559615493
1690,0.17440754,1784956181.0430248,187.66298756365558,170.52254094871373,73.35740518197417,13,-0.003471320669632405,1.4339284300804138,0.10715100076049566
1692,0.17440754,1784956181.332453,171.28197010009515,170.38381700585592,87.62600600719452,12,-0.001389735087286681,0.8122752457857132,0.136014218442142
1694,0.17440754,1784956181.615129,191.52849328156643,170.83088708879848,68.42885660380125,12,-0.001076265332812909,1.4999599233269691,0.07979456032626331
1696,0.17440754,1784956181.872677,157.82483706350246,170.59621092900653,98.07590608112514,9,-0.0009578886383678764,1.6134782582521439,0.06123324274085462
1698,0.17440754,1784956182.153197,168.03111348724687,171.04829236857998,85.89620403200388,10,-0.0006783060671295971,1.0446139536798,0.07852247566916049
1700,0.17440754,1784956182.409672,184.28010781812134,171.20944169165273,68.1889727562666,12,-0.0020081254551769234,2.9531791359186172,0.09677925519645214
1702,0.17440754,1784956182.6915882,174.7038424823179,171.57022270270147,78.80649044364691,11,-0.0006118676392361522,1.4944593198597431,0.09301612246781588
1704,0.17440754,1784956182.947113,169.00442791788316,171.34678311287473,86.2944114105776,10,-0.002014496407355182,1.1849666759371758,0.17682885378599167
1706,0.17440754,1784956183.2027252,185.3205434519534,171.71173579652154,72.64242704864591,11,-0.0015696743503212929,1.221096444875002,0.07110038376413286
1708,0.17440754,1784956183.4841301,168.83642923276847,170.9433437655116,89.40457477699965,11,-0.0010515096364542842,1.8953879177570343,0.08636761270463467
1710,0.17440754,1784956183.741191,162.75707865993007,170.8360330793683,89.61908704042435,13,-0.0010405973007436842,1.0155958198010921,0.05732936935964972
1712,0.17440754,1784956183.998034,171.98830507741604,171.16239482606252,86.56343878433108,11,0.0009401768766110763,1.8034859672188759,0.06413339800201356
1714,0.17440754,1784956184.279642,188.8374552520574,171.73479528032382,70.08955812826753,12,2.7433852665126324e-06,1.8527968749403954,0.07783916033804417
1716,0.17440754,1784956184.536351,138.8154667812336,171.09169094420554,113.76737670227885,13,-0.0015790492470841855,4.457645863294601,0.07549370895139873
1718,0.17440754,1784956184.819699,165.48461605214376,170.5354614088094,91.58561848476529,14,-0.002528221462853253,2.0200851410627365,0.09447614126838744
1720,0.17440754,1784956185.0786948,183.46324386728378,170.69155811963853,78.0180788449943,12,-0.0003464898036327213,1.3746337369084358,0.0699466778896749
1722,0.17440754,1784956185.334083,171.04313666647735,171.1162713783866,83.14844591915607,10,-0.000564396905247122,1.6639405861496925,0.05634106555953622
1724,0.17440754,1784956185.617721,170.77956662041618,171.26748441504083,77.74205892160535,11,-0.0004385615757200867,1.8130334466695786,0.046279532951302826
1726,0.17440754,1784956185.875083,178.67692894246449,171.7734472702813,73.33103355206549,13,-0.0013771449448540807,0.8034663461148739,0.09125107061117887
1728,0.17440754,1784956186.1531599,137.5363809995503,170.54042572314071,110.7527165170759,13,-0.0005697689921362326,3.9769038558006287,0.030910339497495443
1730,0.17440754,1784956186.435114,185.94218956184744,171.55131206847034,73.02454947307706,15,-0.000946178799495101,1.6417377218604088,0.09507566690444946
1732,0.17440754,1784956186.6892679,163.9980959545375,171.5418055261376,86.71509850025177,11,-0.0010549848375376314,2.394058831036091,0.07005327381193638
1734,0.17440754,1784956186.9703732,163.27864291113292,171.42893245079088,100.43137539736927,11,-0.0014291387342382222,1.6060490980744362,0.11092265136539936
1736,0.17440754,1784956187.226615,172.90500727321657,171.2737177936002,87.78725849092007,10,-0.001303754688706249,1.067845892161131,0.10882143722847104
1738,0.17440754,1784956187.483361,172.1715012896362,171.3083807022088,83.02001323923469,11,-0.0013042706996202469,0.9653475619852543,0.08227742835879326
1740,0.17440754,1784956187.7640672,174.33864662034304,170.66158967452688,78.54135738126934,12,-0.0008212338871089742,1.2535582855343819,0.09865860315039754
1742,0.17440754,1784956188.021046,172.56831147622586,170.94669270584382,78.88006012886763,13,-0.0009965841309167445,0.9597016647458076,0.07896476425230503
1744,0.17440754,1784956188.2783601,171.74362331159563,170.67681663166994,83.70932189375162,11,-0.0014806630788370967,1.022444911301136,0.1272831503301859
1746,0.17440754,1784956188.5595038,177.3817826550521,171.29145343517823,75.59042082354426,12,-0.0016567219863645732,0.5686603114008904,0.15224775159731507
1748,0.17440754,1784956188.817305,182.18987284460454,171.00668021673263,67.70371639356017,11,-0.0009231408985215239,2.7411381006240845,0.07176826056092978
1750,0.17440754,1784956189.5011919,176.2483459906215,170.6918383081242,79.67809534538537,11,-0.0009071239037439227,1.1922553852200508,0.07355359848588705
1752,0.17440754,1784956189.778639,169.82066781183767,170.51307078344493,87.77156986668706,12,-0.0006587262905668467,1.7507576048374176,0.044065865222364664
1754,0.17440754,1784956190.0537758,182.93893605080925,170.8167439090268,68.30986615642905,14,-0.0008863534894771874,2.437206670641899,0.08806108543649316
1756,0.17440754,1784956190.338293,182.2753816198883,170.7569474456542,72.99003734439611,10,-0.0006052665994502604,0.7256857678294182,0.07053603208623827
1758,0.17440754,1784956190.596705,150.2480163346684,170.46717578606007,103.45773555710912,12,2.1807427401654422e-05,3.1659274995326996,0.08381379721686244
1760,0.17440754,1784956190.887883,169.47696398137185,170.91794520170114,84.06379907205701,9,-0.0012078021027264185,2.017236612737179,0.060882108518853784
1762,0.17440754,1784956191.1718981,169.27685873143218,171.09508715899392,85.29786556959152,12,-0.001549089269246906,1.6291517838835716,0.08909910754300654
1764,0.17440754,1784956191.428627,177.1238025658308,170.96522935107973,90.59130041208118,9,-0.003615176829043776,1.4439184479415417,0.10630120290443301
1766,0.17440754,1784956191.710631,178.85037204785775,171.96715197143484,75.32785496674478,11,-0.0011113358195871115,1.1102649495005608,0.055557177402079105
1768,0.17440754,1784956191.988936,179.33084973572994,172.5108735884638,80.11568013578653,10,-0.0011226136120967567,2.0498653054237366,0.0974795464426279
1770,0.17440754,1784956192.25348,183.06741308482225,173.15643348319108,77.86081067100167,10,-0.0011082206619903445,1.8597166612744331,0.07807652279734612
1772,0.17440754,1784956192.533869,190.19644109653004,173.7384011717564,67.30420817900449,12,-0.004174924426479265,0.5993002243340015,0.12626073695719242
1774,0.17440754,1784956192.791137,186.94672664544606,173.60548214005922,67.16710560023785,10,-8.466218423563987e-05,0.6798189878463745,0.08133843680843711
1776,0.17440754,1784956193.0486221,171.1817868420462,173.39819684569778,86.41160737164319,14,-0.0014862643292872235,1.4919992163777351,0.1344057065434754
1778,0.17440754,1784956193.3311691,177.29799076217714,174.28630003772446,81.3456300534308,12,-0.0004523916868492961,1.5402539744973183,0.10240863868966699
1780,0.17440754,1784956193.5893052,176.10947128192498,174.21697350255724,76.5552239511162,12,0.0003554985742084682,1.4404322504997253,0.06829161243513227
1782,0.17440754,1784956193.8716931,157.67764953925075,174.1485741932438,107.09840628504753,12,-0.0022725070302840322,3.5744973719120026,0.04463092843070626
1784,0.17440754,1784956194.1297338,176.1153475173882,174.50162640765052,80.53736869990826,12,-0.0010051275603473186,1.470192763954401,0.10738680465146899
1786,0.17440754,1784956194.3870301,166.33799433490645,174.61730288253682,90.54873468354344,14,-0.0007539054349763319,1.140691339969635,0.08487188420258462
1788,0.17440754,1784956194.670838,163.8499821363812,174.43078610861141,83.8373285382986,14,-0.0010591527097858489,1.1103252097964287,0.08657298283651471
1790,0.17440754,1784956194.9266932,184.42520290980346,174.8242573777236,79.77413511648774,10,-0.0009951371466740966,2.055343247950077,0.08695297641679645
1792,0.17440754,1784956195.1830149,177.59575737887013,174.9474372988897,79.40406430326402,10,-0.00046455045230686665,2.021263465285301,0.040567424381151795
1794,0.17440754,1784956195.487801,177.29743103738753,174.89725885516137,79.33341797068715,12,-0.0015177281820797361,1.2973981350660324,0.14220646303147078
1796,0.17440754,1784956195.753503,168.905353336833,174.36814151107137,87.23037230968475,10,-0.0011518443352542818,1.6402437537908554,0.10188175505027175
1798,0.17440754,1784956196.033708,172.18762056070898,174.39511993017788,85.6731187440455,12,-0.0019521135836839676,0.7114320155233145,0.15103104384616017
1800,0.17440754,1784956196.29148,165.49757887309067,174.13855721062654,94.24340948835015,12,0.00017347544780932367,1.7507537305355072,0.08938282169401646
1802,0.17440754,1784956196.5471349,180.6427597100329,174.29370021845276,76.22174568846822,12,-0.0007714868988841772,2.0209644734859467,0.10045898566022515
1804,0.17440754,1784956196.8295748,181.85769359324055,174.34712388446496,79.14034045860171,13,-0.0005903918281546794,0.8408614844083786,0.07857205299660563
1806,0.17440754,1784956197.083625,159.5577800824861,173.78455308207793,94.72019285336137,12,-0.0007939765928313136,2.1151534989476204,0.0529860919341445
1808,0.17440754,1784956197.3401558,169.13350099073315,174.33650724197793,79.05978166125715,12,-0.00196838171541458,1.7494189739227295,0.10155081795528531
1810,0.17440754,1784956197.6227698,149.74908946203928,173.97912088087782,112.35975435376167,12,-0.001585886289831251,2.762162208557129,0.1457634549587965
1812,0.17440754,1784956197.878892,163.84521638666732,173.58480981077784,85.29952565953135,12,-0.003818466793745756,1.866076573729515,0.09896215447224677
1814,0.17440754,1784956198.1633909,176.58280660287073,173.33621259038927,82.28583943471313,13,-0.0012727706925943494,1.1642832793295383,0.08264680649153888
1816,0.17440754,1784956198.42227,176.51245240087087,173.28825869393052,74.19435339421034,15,-0.0019228936289437115,1.367045521736145,0.09779454255476594
1818,0.17440754,1784956198.679799,168.09001260548322,173.22040202875857,85.43195953965187,13,-0.0014765760424779728,1.7150809317827225,0.1413206052966416
1820,0.17440754,1784956198.960433,182.342281312976,172.68991776283264,67.8470605276525,13,-0.0008531289640814066,1.0321131870150566,0.10506641189567745
1822,0.17440754,1784956199.219486,165.10663397742948,171.62825582260888,85.95976005867124,13,-0.0021739067742601037,1.1268014423549175,0.12343616411089897
1824,0.17440754,1784956199.4839401,176.51156740387776,171.3332342167083,78.28058108687401,11,-0.001020700205117464,1.5922370925545692,0.08986454084515572
1826,0.17440754,1784956199.769569,171.32861528847363,171.03646842727457,85.61539153382182,12,-0.0018300866067875177,1.4520996287465096,0.11008089547976851
1828,0.17440754,1784956200.055841,150.74748265467736,170.59564965143036,111.78487210348248,16,-0.0009135872824117541,2.379035361111164,0.1290842299349606
1830,0.17440754,1784956200.339726,178.8927746010122,170.7838906209893,81.64635819988325,13,-0.0010304637107765302,1.5752730071544647,0.06937370100058615
1832,0.17440754,1784956200.598868,175.5178490702243,170.94163652382173,85.58651399798691,11,-0.0012899679932161234,1.8174171969294548,0.13228414673358202
1834,0.17440754,1784956200.8560698,166.35482649095496,170.91598101431154,89.9823732227087,10,-0.0022885960643179715,1.1797084733843803,0.06278315593954176
1836,0.17440754,1784956201.1375191,171.44294369302594,171.06567706654275,79.11191599816084,10,-0.0014974671648815274,1.0570807792246342,0.14493640651926398
1838,0.17440754,1784956201.395914,151.06704974690095,170.89026325296544,104.87170016113669,12,-0.0003178052284056321,2.1510427594184875,0.06053371727466583
1840,0.17440754,1784956201.652757,172.85336082426744,170.88379785091428,84.23454538360238,12,-0.0009179005428450182,1.5798932611942291,0.08369298093020916
1842,0.17440754,1784956201.934935,167.0882560760888,170.5258326292737,91.51329069957137,10,-0.001790980837540701,1.0766835659742355,0.11308345943689346
1844,0.17440754,1784956202.190298,163.0311447184912,170.5216303622373,84.48697352781892,13,-0.0013126377016305923,2.283893182873726,0.11364966444671154
1846,0.17440754,1784956202.470747,178.2106391381408,170.76378866523683,77.32750512100756,10,-0.0003283601545263082,1.5150384828448296,0.09638430550694466
1848,0.17440754,1784956202.728638,164.66926740222002,170.76502111112484,88.07657370436937,15,-0.0012140527251176536,1.7678486108779907,0.11410658853128552
1850,0.17440754,1784956202.985933,190.04516773172966,171.2716033333546,68.39007709920406,11,-0.0012436792603693902,1.2616772800683975,0.10877478145994246
1852,0.17440754,1784956203.269483,171.47669434590145,171.07456014546554,80.03673489391804,12,-0.0031732528004795313,1.1310053244233131,0.13235547533258796
1854,0.17440754,1784956203.52798,166.79665586643287,170.83159706979583,91.19499448686838,12,-0.0007953440072014928,0.8610760644078255,0.05574534006882459
1856,0.17440754,1784956203.78634,182.7868611319445,171.5390285228574,81.26593569293618,12,-0.001225679472554475,1.3606652729213238,0.08182236598804593
1858,0.17440754,1784956204.085435,178.28263540055923,171.57962883026943,77.78070567548275,10,-0.00015182280912995338,0.5278393682092428,0.04776118043810129
1860,0.17440754,1784956204.342985,137.51925664088324,171.19835379743043,119.03371871262789,13,-0.00344022482750006,1.3236262761056423,0.11589647131040692
1862,0.17440754,1784956204.6495621,180.0170454718044,171.63773955594934,78.8721948377788,10,-0.00037939101457595825,1.185581848025322,0.07626752345822752
1864,0.17440754,1784956204.9081159,150.75916483727306,171.24433229716752,98.40103580057621,12,-0.00187761610141024,3.864731341600418,0.11804663250222802
1866,0.17440754,1784956205.165575,170.41173000489414,170.7018189434148,82.85834814608097,11,-0.0012772298068739474,0.6465377956628799,0.09848574874922633
1868,0.17440754,1784956205.4472609,191.01831950172112,170.7536408187912,64.45345941372216,12,-0.0016157625941559672,2.339229889214039,0.07170854951255023
1870,0.17440754,1784956205.70419,159.55222890978962,170.70446947128437,88.57360229641199,14,-0.0015695297333877534,0.914839792996645,0.16881361976265907
1872,0.17440754,1784956205.960352,178.5219776676927,171.0227638482963,75.14009881392121,11,-0.001328566373558715,1.5627407431602478,0.13418125873431563
1874,0.17440754,1784956206.241546,178.73034252042657,171.30128384143924,81.83678391203284,10,-0.0019636578508652747,1.4600788988173008,0.12636641412973404
1876,0.17440754,1784956206.497117,175.8388187838442,171.64349786249866,78.73524773493409,9,-0.0008379042556043714,0.9678928963840008,0.07172687095589936
1878,0.17440754,1784956206.7790458,173.49741509233587,172.20988376137848,87.8076803907752,12,-0.0008974131196737289,0.9925885386765003,0.08396161557175219
1880,0.17440754,1784956207.035079,154.25025549821436,171.52433856972763,99.48618105053902,10,-0.0005539191188290715,2.494087979197502,0.1060833977535367
1882,0.17440754,1784956207.292991,177.00484068332688,171.92305652230957,78.42938452214003,10,-0.0006700902013108134,1.5175700262188911,0.06110432441346347
1884,0.17440754,1784956207.574005,175.31594914463767,172.18391556993737,82.24757309630513,11,-0.000638087309198454,1.065084032714367,0.06122187990695238
1886,0.17440754,1784956207.8388789,176.7185572345997,171.61212277720537,70.86082979291677,11,-0.0013796596613246948,0.9311473704874516,0.10867585614323616
1888,0.17440754,1784956208.09654,168.21569075413635,172.18173049879542,86.4413867406547,8,-0.0014042876682651695,0.9559789896011353,0.08696779934689403
1890,0.17440754,1784956208.38002,179.81961120014643,172.06628171941261,81.00081530585885,10,-0.0007155744533520192,0.9272466897964478,0.05830943724140525
1892,0.17440754,1784956208.6362638,169.1214071078398,171.48388158518094,81.8618369139731,14,-0.0008675746212247759,1.5705885961651802,0.08498263778164983
1894,0.17440754,1784956208.9404218,179.80785671429038,171.85969036044781,74.55535619147122,12,0.00043379916314734146,1.582608312368393,0.09508884092792869
1896,0.17440754,1784956209.197888,177.64995634829123,172.34699953110245,78.61085095256567,10,0.0007949137216201052,0.7813897058367729,0.0727913174778223
1898,0.17440754,1784956209.456555,184.1022979852807,172.8609543002816,75.22299550101161,12,-0.0012005495955236256,1.7841430976986885,0.11988325417041779
1900,0.17440754,1784956209.744954,159.16848721356018,171.9899707767905,89.9913942553103,11,-0.0003940660390071571,0.9722961932420731,0.07251657941378653
1902,0.17440754,1784956210.00273,185.37925372013888,172.77426590250164,68.87986647710204,11,-0.0003564356593415141,0.5464025847613811,0.035914901876822114
1904,0.17440754,1784956210.2600079,152.6272141156779,172.2221409607942,105.12362812459469,13,0.00048244622303172946,2.1650208309292793,0.13302548276260495
1906,0.17440754,1784956210.541983,171.13927764520815,171.76958113223967,97.27351466566324,13,-0.0009416296234121546,2.122629888355732,0.09743286902084947
1908,0.17440754,1784956210.7996428,163.91388453229655,171.55022817191974,86.93059967085719,13,-0.002164160832762718,2.014357514679432,0.10854403814300895
1910,0.17440754,1784956211.081624,165.88085411363355,171.99858841372622,102.08041861467063,14,-0.0018473973614163697,1.3950952477753162,0.0885023009032011
1912,0.17440754,1784956211.340208,178.8960424164956,171.90414842561427,74.45825900696218,13,-0.0015638858894817531,1.140876181423664,0.1256987708620727
1914,0.17440754,1784956211.596171,172.56020848440366,172.33611931522083,72.97378880158067,13,-0.002953013638034463,0.960361909121275,0.1600884348154068
1916,0.17440754,1784956211.879455,165.80029268715893,172.3047750712654,93.48705777339637,14,-0.0009809471375774592,0.9715066812932491,0.09953056462109089
1918,0.17440754,1784956212.138922,160.66229255440538,172.00101037755852,84.55732621625066,13,-0.00025989965070039034,1.8368555903434753,0.1383345890790224
1920,0.17440754,1784956212.396259,183.55413417659105,172.39067852200458,75.13166644796729,11,-0.0001933614257723093,1.2846171259880066,0.11385814240202308
1922,0.17440754,1784956212.7403772,182.0478732675802,172.15221453460055,83.8846744298935,10,-0.002334121847525239,3.4106690287590027,0.17395554389804602
1924,0.17440754,1784956212.9994829,181.09385142780775,172.1964246226801,73.47495021298528,11,-0.0015801897970959544,0.647008154541254,0.09321835380978882
1926,0.17440754,1784956213.2812648,140.16062423076784,171.2077820292448,112.73823705688119,13,-0.0009241856168955564,3.2947166115045547,0.08374786656349897
1928,0.17440754,1784956213.5615869,188.76028316331065,171.1989868403417,69.5661716144532,9,-0.0006446804036386311,1.6327083557844162,0.10764957778155804
1930,0.17440754,1784956213.817315,170.30121814721994,171.46709039113762,81.01949036493897,10,-0.0014200651785358787,1.6438583210110664,0.14379967330023646
1932,0.17440754,1784956214.099721,167.15098052353937,171.16340583316685,81.48773043230176,13,-0.0006580448825843632,2.3365041464567184,0.06964594079181552
1934,0.17440754,1784956214.359518,170.2561463097335,170.78526502815973,82.11041544005275,11,-0.0006948879708943423,2.436759792268276,0.061613127356395125
1936,0.17440754,1784956214.6175349,164.49072463910377,171.18929353086895,86.06620371341705,10,-0.0010738923156168312,1.3929623141884804,0.07722119940444827
1938,0.17440754,1784956214.901998,181.93139136342515,171.30671566455783,74.11274538561702,11,-0.0008677660371176898,2.480110228061676,0.077245166990906
1940,0.17440754,1784956215.157759,163.642759387742,170.76991072637512,85.44925045594573,12,-0.001614342792890966,1.8302631452679634,0.12271728040650487
1942,0.17440754,1784956215.442532,160.62127997338277,170.88626777756,93.32913125678897,13,-0.0009188201875076629,0.7233480978757143,0.108300247695297
1944,0.17440754,1784956215.705385,144.10645199748132,170.3792190822625,104.76206503249705,14,-0.0006329405005089939,2.8998979702591896,0.10862149763852358
1946,0.17440754,1784956215.968734,184.81607643068287,170.32941569847483,73.50820100307465,10,-0.0006143928621895611,0.5362080968916416,0.05186354508623481
1948,0.17440754,1784956216.249938,183.7455693994038,170.31546864421645,75.34161422401667,12,0.0004774025874212384,1.2510391175746918,0.09525480074808002
1950,0.17440754,1784956216.50866,182.76232203088918,171.22567791040302,77.0294728949666,11,-0.0017709651729092002,0.8943565525114536,0.1315081464126706
1952,0.17440754,1784956216.766911,161.72024302810598,170.24138674682388,101.56496409699321,10,-0.001969417673535645,0.9366003014147282,0.12320015439763665
