_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
1180,0.373709333,1785042511.1285288,187.1601614777028,168.9047765773785,72.2152211740613,13,-0.0025413198163732886,1.3559985607862473,0.19565742183476686
1182,0.373709333,1785042511.413013,164.583657695592,168.68091248605265,94.41423110663891,10,-0.006161411409266293,1.0333518609404564,0.10695011215284467
1184,0.373709333,1785042511.693931,182.16115700880624,168.78538588025512,81.42717081308365,9,-0.0017762579955160618,3.1518368422985077,0.17457766365259886
1186,0.373709333,1785042512.043066,179.00190648964963,169.18355190807827,73.65492215566337,13,-0.0019961101934313774,1.3782570213079453,0.2217679275199771
1188,0.373709333,1785042512.3132942,169.2454243989078,168.6780382278083,96.47742498666048,13,0.0004301315639168024,1.44639415666461,0.11814067512750626
1190,0.373709333,1785042512.6127858,163.13155834531955,168.5546044271763,91.4164300460834,11,-0.002856449456885457,2.4257080405950546,0.15066001936793327
1192,0.373709333,1785042512.886538,184.19676481217653,169.1533765877324,72.79882382974029,10,-0.0012120356113882735,0.9420225396752357,0.17402642965316772
1194,0.373709333,1785042513.160757,174.7716915245668,168.96466598771573,82.20702757872641,12,-0.004213163279928267,0.750589057803154,0.20124089065939188
1196,0.373709333,1785042513.456419,176.37618847567356,168.83559352812054,79.48996470496058,12,-0.0013517000479623675,1.7532029673457146,0.15527127031236887
1198,0.373709333,1785042513.751831,175.17935030490295,169.42555308545886,85.78714814409614,13,-0.0011727676028385758,2.566012054681778,0.12087285332381725
1200,0.373709333,1785042514.401417,194.18617805454537,169.6856796453036,60.40091986488551,11,-0.0031895056454231963,1.5564255341887474,0.19445754308253527
1202,0.373709333,1785042514.7099981,153.7921705190755,169.80746583243126,96.87397715449333,13,-0.0015298121143132448,1.6807487830519676,0.19061968848109245
1204,0.373709333,1785042514.9771142,157.40013232085377,169.52949069361773,91.33744392544031,10,-0.0012635606108233333,1.1216950863599777,0.08583251759409904
1206,0.373709333,1785042515.264608,169.68805124861348,169.45066718136903,90.9184523448348,11,-0.0009743057889863849,3.239211305975914,0.1495671970769763
1208,0.373709333,1785042515.5265942,185.63962538199354,169.87495922797126,78.8642137683928,9,-0.0023344953660853207,1.4305442236363888,0.2106602005660534
1210,0.373709333,1785042515.843949,166.6124887214904,169.5811525875119,86.99869636073709,13,-0.004626507521606982,1.0203351229429245,0.20317547675222158
1212,0.373709333,1785042516.320008,181.8218859401029,169.71868175703628,70.55745830014348,12,-0.0015039619320305064,1.0159501358866692,0.16900527942925692
1214,0.373709333,1785042516.587862,166.17896359518528,169.77507059724948,93.58632181212306,11,-0.0011517662205733359,3.113317519426346,0.12109378213062882
1216,0.373709333,1785042516.850832,161.67463684659324,169.42108532057432,88.41521520540118,13,-0.0032473204119014554,1.461745724081993,0.20804506354033947
1218,0.373709333,1785042517.1362,175.13974201076488,169.3578521003806,75.05666712671518,11,-0.0012747236905852333,1.3040266260504723,0.21732014045119286
1220,0.373709333,1785042517.39955,154.16004341811276,168.9007248990916,93.62402047216892,13,-0.000542067748028785,2.0404136665165424,0.12431385461241007
1222,0.373709333,1785042517.686091,170.00476786699295,169.24601490164648,88.1082003377378,13,-0.0018554169218987226,1.6339696571230888,0.16935240849852562
1224,0.373709333,1785042517.946341,162.1963988650937,168.79993428853606,82.80619904771447,11,-0.0016895957960514352,1.8429972529411316,0.2225865600630641
1226,0.373709333,1785042518.2067468,170.39257355499936,168.72465743456513,81.50533034652472,13,-0.001921739982208237,2.8977958634495735,0.20326469372957945
1228,0.373709333,1785042518.493539,160.41000217516697,168.8099909655438,95.185532130301,14,-0.0017696155482553877,1.0023371800780296,0.1569803045131266
1230,0.373709333,1785042518.756778,158.98822787283473,168.65519922037376,94.55864380672574,11,-0.002563915797509253,1.003960594534874,0.15573963802307844
1232,0.373709333,1785042519.0201821,155.36668619724307,168.62006897836736,99.61964572966099,13,-0.001820638426579535,1.5850315913558006,0.15249826991930604
1234,0.373709333,1785042519.304977,179.15766281735182,168.83077186895704,77.17320408858359,14,0.00036524434108287096,1.410452350974083,0.18839088920503855
1236,0.373709333,1785042519.622012,159.64072801475885,168.37924380837433,95.0657690372318,15,-0.0019501492060953751,2.009098745882511,0.15622342145070434
1238,0.373709333,1785042520.137742,186.48289080943272,168.28465855365056,80.24982912279665,15,-0.0010573312174528837,3.47763392329216,0.15412812493741512
1240,0.373709333,1785042520.427957,179.375604023341,168.57137283323758,75.06463346257806,12,-0.0023194588720798492,1.4464411064982414,0.22746874205768108
1242,0.373709333,1785042520.7176452,171.11360019518204,168.04839960070439,90.72878305613995,11,-0.003102398943156004,3.1579542607069016,0.1497201407328248
1244,0.373709333,1785042521.291442,182.37898712646034,168.37363267980453,73.02743456885219,12,-0.002286485061631538,0.6945104263722897,0.21120057255029678
1246,0.373709333,1785042521.5515158,172.44166630982807,168.4265149348672,82.1937352605164,12,-0.0024134966224664822,0.8095908239483833,0.20129955187439919
1248,0.373709333,1785042521.810231,161.72048909298286,167.9388505700407,90.93525268696249,13,-0.0018961266614496708,1.1971207559108734,0.21250655967742205
1250,0.373709333,1785042522.477538,175.94716734727905,167.88667663513982,81.1811989992857,12,-0.0036526487674564123,0.9699504636228085,0.22144510969519615
1252,0.373709333,1785042522.759247,179.62646769472695,168.16890947970987,81.76416376233101,13,-0.001434569014236331,1.8800444304943085,0.13609198154881597
1254,0.373709333,1785042523.049356,157.61751374421868,168.61376509332354,103.71321118995547,12,-0.002620184124680236,2.0519821271300316,0.15349057922139764
1256,0.373709333,1785042523.336294,182.71701827642937,168.8350917423808,71.0071035400033,10,-0.0011864288826473057,1.1642629392445087,0.21637250110507011
1258,0.373709333,1785042523.5953112,177.1631892054341,168.69038757349463,81.82276472076774,11,-0.002142788842320442,2.084445782005787,0.1285801944322884
1260,0.373709333,1785042523.871583,158.1867260585044,168.62326880893804,95.77618347853422,12,-0.0019788614299613982,1.7686335146427155,0.19632801972329617
1262,0.373709333,1785042524.1255639,186.62757810979423,168.4478364300312,75.2088367883116,11,-0.0015231131110340357,1.161290556192398,0.14685094729065895
1264,0.373709333,1785042524.378606,181.9312150087624,168.8288254643165,72.72459402307868,12,-0.0020503768464550376,2.0254238173365593,0.19765689596533775
1266,0.373709333,1785042524.672728,159.14487216991364,168.68806422165383,98.37600527703762,12,-0.0011578224366530776,1.6595524996519089,0.13708657585084438
1268,0.373709333,1785042524.9282079,169.50412709422653,168.57752092350785,88.59027924388647,10,-0.0014988173788879067,1.4713191762566566,0.1671502823010087
1270,0.373709333,1785042525.210495,182.91090660782388,169.06313195015184,74.11545545607805,10,-0.0013774907565675676,0.793892128393054,0.16851738933473825
1272,0.373709333,1785042525.4634619,164.38711890907305,168.87984852599527,90.67493892461061,10,-0.00034825487819034606,1.6432241722941399,0.19969829358160496
1274,0.373709333,1785042525.7510982,162.73950705943943,168.93712102240704,97.26862889528275,14,-0.001596319954842329,1.5126391276717186,0.08278098329901695
1276,0.373709333,1785042526.0296488,182.9530690857425,169.3735353026282,71.97693048603833,11,-0.0018716113991104066,1.6130418330430984,0.21481757145375013
1278,0.373709333,1785042526.281954,177.71603341317086,169.8295125910403,78.87532272562385,10,-0.002755820387392305,1.7868946492671967,0.18442435283213854
1280,0.373709333,1785042526.532932,153.3021296923973,169.57364043600236,92.04783391393721,13,-0.002382074948400259,1.8209620416164398,0.2060053339228034
1282,0.373709333,1785042526.8418381,159.17124652796664,169.3982659172239,95.15273990482092,14,-0.0018073714745696634,1.1937194354832172,0.16586511908099055
1284,0.373709333,1785042527.095339,125.00833670628668,168.28526898932822,138.65669771656394,17,-0.0015194281149888411,2.8525937646627426,0.15846135094761848
1286,0.373709333,1785042527.373868,170.33617184597318,168.56196558613,95.00100529193878,12,-0.0007687471807003021,2.2852876111865044,0.17475696559995413
1288,0.373709333,1785042527.677723,186.8767996739485,168.98634768947144,74.47922572307289,10,-0.0025729311746545136,1.1527530401945114,0.20655975677073002
1290,0.373709333,1785042527.9300532,171.83666607921086,169.1685557421271,79.35574678331614,12,-0.001775479642674327,1.942627165466547,0.19277144316583872
1292,0.373709333,1785042528.208695,167.167882553289,169.17087457477112,89.15337178483605,13,-0.0025998210621764883,2.1018835306167603,0.21708186995238066
1294,0.373709333,1785042528.543596,180.29120484635973,168.88214031522253,74.7437919229269,11,-0.0017754816290107556,1.912790983915329,0.15957966446876526
1296,0.373709333,1785042528.798315,191.62348959725173,169.5695083910987,71.30601398646832,10,-0.004247987002599984,1.2507485672831535,0.2155263712629676
1298,0.373709333,1785042529.4569228,194.39678376899116,170.52108286448478,63.67481072060764,12,-0.0022322577860904858,0.7649492807686329,0.22157888300716877
1300,0.373709333,1785042529.769931,170.33002059450325,170.36067862733023,89.07669506967068,10,-0.0021079113939777017,0.9683017022907734,0.16987773030996323
1302,0.373709333,1785042530.048967,187.18615021377934,170.69033408602832,79.37885988131166,10,-0.002386535081313923,1.3113361112773418,0.15858948230743408
1304,0.373709333,1785042530.3029828,180.38964941177298,170.87059806416062,82.26367461122572,10,-0.0031940795306582004,1.6323238834738731,0.2104628486558795
1306,0.373709333,1785042530.589866,168.39927782126202,170.68140112774813,84.9110567830503,11,-0.002695514151128009,1.1308333240449429,0.14068036153912544
1308,0.373709333,1785042530.8684852,161.54760752374432,170.3888696834179,83.63375142775476,13,-0.0003509811358526349,1.1882511787116528,0.1458602538332343
1310,0.373709333,1785042531.123248,172.0687885794107,170.64586676548947,83.81138786673546,13,-0.001670238678343594,0.6408366058021784,0.17283605970442295
1312,0.373709333,1785042531.405396,152.30597350852779,170.1075032325511,97.88645234331489,13,-0.0002525153468013741,3.4197205305099487,0.10863944236189127
1314,0.373709333,1785042531.6814048,165.98029311080427,169.91354916067422,91.56742545217276,13,-0.0015509181612287648,2.0076209902763367,0.11390082444995642
1316,0.373709333,1785042531.939486,164.56224020510015,170.35577864500613,84.39112194254994,14,-0.0025083194341277704,1.819004975259304,0.19571565464138985
1318,0.373709333,1785042532.26295,156.42258481536138,170.22798435453234,99.64767176657915,11,-0.0008810034487396479,1.6481351479887962,0.09207536559551954
1320,0.373709333,1785042532.519996,189.5739736167281,170.64824168053138,75.75121711008251,11,-0.0019306694157421589,1.333419319242239,0.19945399928838015
1322,0.373709333,1785042532.777513,176.56345551182883,170.72779407304435,79.11176179349422,12,-0.002996670315042138,0.919150535017252,0.21116335038095713
1324,0.373709333,1785042533.1316748,163.58709170610814,170.73777153811355,96.13885180652142,12,-0.0015277631464414299,1.1335075534880161,0.13596487184986472
1326,0.373709333,1785042533.387896,174.6119980157988,170.52281513394502,83.7670621369034,12,-0.0017025447596097365,1.9856136366724968,0.17514870828017592
1328,0.373709333,1785042533.6421099,188.77308962533047,170.7820881374183,69.08916755020618,11,-0.00298380758613348,1.8092476278543472,0.24092813022434711
1330,0.373709333,1785042533.957025,165.43336298763512,170.81521854679175,90.91617783904076,9,-0.001590959494933486,1.428967397660017,0.17801520135253668
1332,0.373709333,1785042534.2083461,173.33015476326463,171.44374041625582,79.77063394710422,12,-0.0014904375129844993,1.6557679176330566,0.12271614279597998
1334,0.373709333,1785042534.486358,168.10703580583524,172.26729255025532,91.40352930128574,13,-0.001301028998568654,1.832572028040886,0.13387838331982493
1336,0.373709333,1785042534.7732859,160.70405106552644,172.06816059935488,94.68519920296967,13,-0.0013204887800384313,1.4750680476427078,0.12086163414642215
1338,0.373709333,1785042535.027904,165.7631954676353,171.76594160552176,93.76806522533298,12,-0.002122642705217004,1.1365413144230843,0.20498105324804783
1340,0.373709333,1785042535.3039832,148.5790900597998,171.2498075417643,104.2624977864325,11,-0.0011283754938631319,1.5482907742261887,0.10268799681216478
1342,0.373709333,1785042535.5899231,167.39967680279887,171.58388569798993,96.33401794731617,14,-0.0015986559446901083,2.154024712741375,0.17102357232943177
1344,0.373709333,1785042535.845044,174.03386371590418,171.22592869168736,81.03157504275441,12,-0.006234471220523119,2.8539298325777054,0.15648010652512312
1346,0.373709333,1785042536.12397,162.9600048472937,170.07263774452437,86.23339685797691,12,-0.0021640998020302504,0.825720626860857,0.16529520135372877
1348,0.373709333,1785042536.37781,175.28907624001744,169.82513925953387,76.00913744792342,12,-0.0018398746906314045,1.1488135308027267,0.16010404005646706
1350,0.373709333,1785042536.690742,163.2762743449239,169.81919335978847,97.76993514411151,13,-0.0014322538627311587,2.547635145485401,0.08153941156342626
1352,0.373709333,1785042536.943576,178.1778315386774,169.18592748978247,81.66168055124581,12,-0.0034006554924417287,2.2613341882824898,0.1773137440904975
1354,0.373709333,1785042537.200861,170.48717175713202,168.91277234652236,81.82468397542834,14,-0.004421735357027501,0.8565492704510689,0.20596152171492577
1356,0.373709333,1785042537.49005,169.41171425862467,168.87158611457133,80.07286459952593,13,-0.0015984832716640085,1.1972259543836117,0.14611977525055408
1358,0.373709333,1785042537.746591,159.59675506014628,168.7078902637068,87.66832186002284,13,-0.002008221228606999,1.986104041337967,0.17170872911810875
1360,0.373709333,1785042538.0299132,174.3089272686233,168.15262624177015,80.15110099874437,13,-0.0028687671292573214,3.5600375682115555,0.1969915833324194
1362,0.373709333,1785042538.307413,173.95637020237592,168.41477430760034,78.7213320992887,12,-0.001197018485981971,0.8842522613704205,0.13864444522187114
1364,0.373709333,1785042538.560826,165.21456366059195,168.55813090545314,93.53490691725165,11,-0.0026578812394291162,1.9107496067881584,0.18694646749645472
1366,0.373709333,1785042538.872996,160.6658456359593,168.1563448852464,102.77480349503458,15,-0.003060245333472267,2.905306078493595,0.15167346689850092
1368,0.373709333,1785042539.129836,176.5788160621308,168.76082770173056,75.99971882998943,9,-0.0024561338359490037,0.7738286480307579,0.19846186507493258
1370,0.373709333,1785042539.3826618,164.51930267275836,168.09244505303704,86.69850743561983,10,-0.0019325821194797754,0.8645728714764118,0.1731897247955203
1372,0.373709333,1785042539.697379,173.26838093592053,168.40923327884485,77.98064072988927,13,-0.0023355218581855297,1.5200409069657326,0.17287951242178679
1374,0.373709333,1785042539.951935,172.08677879265701,168.31880585553503,86.03599389642477,11,-0.0014639333821833134,2.2167760506272316,0.12049273145385087
1376,0.373709333,1785042540.206997,165.5560285298584,168.19469407978326,82.78593873605132,11,-0.004559989392873831,0.871043000370264,0.22002180200070143
1378,0.373709333,1785042540.515517,175.79180657568196,167.46376093657204,85.05197145044804,11,-0.0017349660047329962,1.5457067713141441,0.18498056288808584
1380,0.373709333,1785042540.771283,168.00416614798144,167.6862687535955,98.0073414966464,10,-0.0014068259624764323,1.0312566496431828,0.10703982319682837
1382,0.373709333,1785042541.046217,142.01001131590823,166.9089863058701,113.36732309870422,15,-0.0013062988873571157,2.952340841293335,0.08052923576906323
1384,0.373709333,1785042541.331807,183.453406876171,167.25007745375058,73.28872812050395,12,-0.0019349721551407129,1.6217112690210342,0.17342307418584824
1386,0.373709333,1785042541.589298,174.04360647386616,167.57740141280658,83.62253008410335,11,-0.0029382002539932728,1.9316547363996506,0.1625095922499895
1388,0.373709333,1785042541.906553,173.43535114634903,167.58601356565015,83.27367256581783,11,-0.0015947078354656696,1.1097204610705376,0.1732242964208126
1390,0.373709333,1785042542.200011,154.05595304871161,167.28638965463102,102.56778413057327,15,-0.002621126208396163,1.7468577101826668,0.12774722697213292
1392,0.373709333,1785042542.4539049,163.79044757867456,166.7346534000091,85.48527926206589,12,-0.0018709365976974368,1.8568341508507729,0.2085945475846529
1394,0.373709333,1785042542.730453,150.38942073516228,166.75436166965548,107.5323975160718,12,-0.0011253131669946015,1.869676060974598,0.14927351893857121
1396,0.373709333,1785042543.017641,176.3188938939586,167.19240098346268,76.17333136312664,12,-0.0010320755463908426,1.2292062863707542,0.14189687930047512
1398,0.373709333,1785042543.297515,162.62854134552643,166.51259864046474,96.65486629679799,13,-0.001965644769370556,1.129099141806364,0.14882535906508565
1400,0.373709333,1785042543.55197,176.55869357032378,166.153565545125,78.18719458952546,10,-0.0015214086743071675,1.5197953581809998,0.18594480585306883
1402,0.373709333,1785042543.876083,163.66823135174096,166.22961823325357,92.76241777651012,12,-0.002022421220317483,1.4836145862936974,0.18011202290654182
1404,0.373709333,1785042544.154903,178.61353036915813,166.5838492920193,75.74033353105187,13,-0.001907614408992231,1.8548726737499237,0.14804373402148485
1406,0.373709333,1785042544.437272,189.63807213009602,166.6783671151485,67.01322036422789,12,-0.0022214626660570502,1.1984948255121708,0.13931444892659783
1408,0.373709333,1785042544.732926,173.768347226054,166.97203322450844,87.58446137979627,12,-0.00255754915997386,1.4535363987088203,0.11765929032117128
1410,0.373709333,1785042545.0300548,155.57791967675567,167.38476327527778,108.78616196662188,12,-0.0023163374280557036,4.372201845049858,0.16314280219376087
1412,0.373709333,1785042545.285515,183.41070817185252,167.55955012108032,71.87027231603861,12,-0.006281600333750248,1.1200160421431065,0.13697665045037866
1414,0.373709333,1785042545.595813,172.116027929943,167.75314579582584,82.39654577337205,13,-0.0020844716345891356,1.4324273616075516,0.15638887882232666
1416,0.373709333,1785042545.848438,175.76962399632177,168.04506613098053,82.12515160813928,10,-0.002061937819235027,1.0409606993198395,0.12354497238993645
1418,0.373709333,1785042546.101213,179.76554569461362,168.01792211730609,73.48629153519869,11,-0.0023637404665350914,1.2597936540842056,0.21766444575041533
1420,0.373709333,1785042546.41274,180.1999016893252,168.51452744878944,84.1504161991179,9,-0.0013879154139431193,0.44002627208828926,0.15917231841012836
1422,0.373709333,1785042546.668104,165.60017648569158,168.33816233230363,84.97435844969004,14,-0.001846414859755896,2.0395550280809402,0.1128057730384171
1424,0.373709333,1785042546.920526,170.8600943693245,168.56674770907864,85.57642032578588,9,-0.0012635264938580804,0.9596783556044102,0.14984139380976558
1426,0.373709333,1785042547.201632,157.08945947585772,168.55160657499212,92.28838144801557,12,-0.0028413033214746974,0.7108792718499899,0.16078079817816615
1428,0.373709333,1785042547.470247,165.18845540848275,168.59859090107744,92.96847070753574,13,-0.0023510512546636164,2.321552149951458,0.14841901417821646
1430,0.373709333,1785042547.7481961,186.0822441649849,168.64345487986856,70.65150543302298,12,-0.000639287056401372,1.1575639136135578,0.09990555280819535
1432,0.373709333,1785042548.0296261,177.53756507984187,169.47416880577632,76.13186400197446,12,-0.0025925487861968577,0.9936441443860531,0.1684159324504435
1434,0.373709333,1785042548.286287,167.16335135088386,169.24590619100167,83.02930565085262,15,-0.0014726626686751842,0.8793758321553469,0.13285703491419554
1436,0.373709333,1785042548.565875,185.48878457754688,169.29221447659256,71.86469494365156,12,-0.00030120444716885686,1.353552009910345,0.18523916509002447
1438,0.373709333,1785042548.82206,168.9264910726117,168.964164844378,90.7618670873344,9,-0.002508241683244705,1.392872091382742,0.15110728004947305
1440,0.373709333,1785042549.090379,159.79838208554827,169.50272987854922,91.21642781607807,11,-0.0020150241907685995,0.9517596252262592,0.20262022595852613
1442,0.373709333,1785042549.366335,178.45409361534675,169.9168037716514,80.91795793175697,11,-0.00238814132171683,0.5971721354871988,0.20126970205456018
1444,0.373709333,1785042549.652046,174.84905048955386,170.25770125515487,81.9871631115675,13,-0.00028196680796099827,1.88295466452837,0.09294092538766563
1446,0.373709333,1785042549.928565,165.12133911972046,170.12684775538372,86.26152718253434,9,-0.0018686472321860492,0.528240280225873,0.1294709350913763
1448,0.373709333,1785042550.181909,157.96210050371337,170.43778088822984,91.3993989340961,13,-0.0032695490517653525,0.5664438828825951,0.17446997947990894
1450,0.373709333,1785042550.466064,178.0273145816906,170.27308071358675,80.04535492882133,10,-0.0011305491789244115,1.334474340081215,0.07956205843947828
1452,0.373709333,1785042550.741041,182.3248840387211,170.77374817252934,66.96629032492638,12,-0.001315753674134612,0.9275968316942453,0.1699353465810418
1454,0.373709333,1785042550.9958909,178.45262124763062,171.17234602257196,77.89488034695387,10,-0.002023584092967212,0.608128160238266,0.13499016594141722
1456,0.373709333,1785042551.28159,149.11121839831404,170.40711449761469,102.7412096913904,13,-0.0016261801938526332,1.839840941131115,0.13129891781136394
1458,0.373709333,1785042551.572961,177.48846290996238,170.7588962161659,79.50051793456078,12,-0.0017721429467201233,1.6287206262350082,0.18047240655869246
1460,0.373709333,1785042551.827378,163.59331866783728,170.90057446739445,88.17171251401305,11,-0.0026607158361002803,1.0799223333597183,0.15434100897982717
1462,0.373709333,1785042552.144381,178.87366862160576,170.91395268591336,81.68453117832541,10,-0.0019100544304819778,2.051126629114151,0.14727940317243338
1464,0.373709333,1785042552.400324,182.33853648134198,171.12177765013766,75.94776926375926,11,-0.0017923896084539592,1.227977715432644,0.17954301927238703
1466,0.373709333,1785042552.656621,171.52284348611053,171.26609072887916,89.25068289041519,11,-0.0026578318793326616,1.1252960488200188,0.2165459357202053
1468,0.373709333,1785042552.966049,171.98871172207154,170.93403403883596,90.97163786366582,10,-0.0013203112757764757,0.5387969557195902,0.16405622754245996
1470,0.373709333,1785042553.227027,171.3878537076057,170.51914782637036,84.23914312571287,11,-0.0018345997668802738,0.8281861841678619,0.13068348914384842
1472,0.373709333,1785042553.4814458,172.95816678429588,170.32699585779068,80.18544428236783,14,-0.0015906734624877572,1.378573790192604,0.12793583795428276
1474,0.373709333,1785042553.793239,169.3255189915923,170.31891248161247,88.04753990285099,11,-0.002721476834267378,1.6731302663683891,0.20590592827647924
1476,0.373709333,1785042554.0443509,180.50928926492637,170.9206104747097,78.87296785414219,10,-0.001594391738763079,0.9019954353570938,0.17767431680113077
1478,0.373709333,1785042554.329074,170.44005475650675,171.04747507495387,79.374979166314,11,-0.001034831366268918,0.342785507440567,0.14155619218945503
1480,0.373709333,1785042554.620946,167.38669133629352,170.6393332008837,88.40208343043923,14,-0.0017702036420814693,1.8662171587347984,0.16260819137096405
1482,0.373709333,1785042554.877129,142.65315911653178,169.7547168709044,107.5518620274961,16,-0.0017345737433061004,3.131892666220665,0.18032850045710802
1484,0.373709333,1785042555.158321,147.71599338722132,169.39345455732763,101.7418472841382,13,-0.001590011059306562,1.2448149025440216,0.17579036112874746
1486,0.373709333,1785042555.439929,161.60046732165193,168.53546124047173,99.1374978646636,13,-0.0024160498869605362,1.061921838670969,0.15662600984796882
1488,0.373709333,1785042555.692327,177.73811083878633,168.85470372556046,76.21714124456048,11,-0.0018319777445867658,1.4789643697440624,0.16137173119932413
1490,0.373709333,1785042555.968128,177.25888665280308,169.06766840035422,86.21574435848743,13,-0.001276052207686007,1.7513811960816383,0.13673360459506512
1492,0.373709333,1785042556.259694,186.9514235994363,169.21373376020878,74.90062160417438,11,-0.0013632220798172057,1.6649662405252457,0.1552631431259215
1494,0.373709333,1785042556.6274729,176.7238308569747,169.05199050760683,73.09576113894582,11,-0.001984176371479407,1.4145068526268005,0.09306005295366049
1496,0.373709333,1785042556.881611,134.44909643534797,168.56872063292099,119.86852630227804,12,-0.0009293834518757649,1.6596015617251396,0.12237136950716376
1498,0.373709333,1785042557.1814778,166.86638240298274,168.66503822969418,95.044836435467,11,-0.0015355365176219493,2.317839093506336,0.17677690088748932
1500,0.373709333,1785042557.8164759,172.9822865892153,169.24284680153963,86.71244259178638,10,-0.0027189531247131526,0.3024795614182949,0.15151057485491037
1502,0.373709333,1785042558.0989041,179.3647670351717,169.36142849219,74.58440144732594,11,-0.0029029379365965724,1.107208151370287,0.19215482007712126
1504,0.373709333,1785042558.3838542,167.5887185822881,169.0662525069177,81.8179632909596,12,-0.002484280412318185,1.2149181813001633,0.21003481466323137
1506,0.373709333,1785042558.6648178,173.14045621194663,169.31828581996393,85.05688560940325,11,-0.0028634490590775385,1.3584026619791985,0.16071491781622171
1508,0.373709333,1785042558.922051,173.0524631186751,169.01434703646214,79.55763709545135,12,-0.003888166887918487,2.686861962080002,0.1572367986664176
1510,0.373709333,1785042559.200453,185.3630449031359,168.93118661301068,73.4227604791522,12,-0.0016847586666699499,0.6678140833973885,0.17115133069455624
1512,0.373709333,1785042559.493218,157.24358318310914,168.527188574538,98.9159389026463,15,-0.0016277098329737782,2.0227291136980057,0.13348423596471548
1514,0.373709333,1785042559.748669,165.63137755588897,168.1998196505855,88.65086076036096,15,-0.002030087838647887,0.6703997850418091,0.1801643967628479
1516,0.373709333,1785042560.0258088,186.11486199318358,168.31029392091824,68.96782530471683,12,-0.001358195615466684,1.4740753471851349,0.12690725596621633
1518,0.373709333,1785042560.341543,169.55284701163055,168.1831323225567,76.36004799045622,13,-0.0019072768627665937,0.8154256790876389,0.19058422651141882
1520,0.373709333,1785042560.596979,172.86017929810797,168.47507014311793,76.05549989640713,13,-0.0023916706268209964,1.6737525314092636,0.19429306592792273
1522,0.373709333,1785042560.909834,174.5189424468885,168.55423930313333,84.25997477769852,11,-0.0019851675897371024,2.413990341126919,0.19502787105739117
1524,0.373709333,1785042561.166039,156.7179008080603,168.13923039863937,105.23051508516073,16,-0.0020654755826399196,1.7380952462553978,0.06707042432390153
1526,0.373709333,1785042561.443987,160.84611473184424,167.5117285664328,87.54218761995435,16,-0.0015009374401415698,1.623126044869423,0.1255942853167653
1528,0.373709333,1785042561.731661,147.60194696993597,167.1961314588139,105.35449303500354,12,-0.0023760333424434066,1.0548494681715965,0.18318637367337942
1530,0.373709333,1785042561.9894242,149.0766309213366,166.86845850800196,103.44466231763363,14,-0.0022195983910933137,1.0928426943719387,0.1909318808466196
1532,0.373709333,1785042562.266423,173.92013295578167,167.67945133920125,80.91974380612373,12,-0.0033380185486748815,0.6530064325779676,0.15063487505540252
1534,0.373709333,1785042562.5511,182.27547938904718,168.46479760947346,72.06394354999065,13,-0.0016200272657442838,0.4982024356722832,0.17202888103201985
1536,0.373709333,1785042562.8072488,143.33663746898895,168.8266690456869,109.50501505844295,14,-0.001994282240048051,1.7407288029789925,0.18064713012427092
1538,0.373709333,1785042563.084269,157.42686129263967,168.7587587961277,101.11094481870532,14,-0.0009669276478234679,1.681917741894722,0.1218450996093452
1540,0.373709333,1785042563.374038,163.59138574138575,168.58791791043416,89.61482333391905,16,-0.0021318160579539835,1.3571379967033863,0.16679173335433006
1542,0.373709333,1785042563.655348,167.64864318444947,168.27659360988778,88.09297411888838,12,-0.0021034539095126092,0.7884372100234032,0.16209194716066122
1544,0.373709333,1785042563.908659,187.41998164059427,168.82955605200345,67.25737316533923,10,-0.0020613016677089036,1.086502194404602,0.2090472001582384
1546,0.373709333,1785042564.191523,157.91777465129266,169.4397841790344,87.36196862906218,11,-0.0014174841344356537,1.256727833300829,0.16940265614539385
1548,0.373709333,1785042564.471186,177.03519936544893,169.5465567546854,77.59467808715999,10,-0.0018604069628054276,1.4064273200929165,0.16851086635142565
1550,0.373709333,1785042564.7270038,170.16886218012436,169.22069796703414,81.0675075724721,11,-0.0019359085708856583,0.7843821607530117,0.15701298601925373
1552,0.373709333,1785042565.010348,175.9212790002766,168.9626315975881,79.39395014196634,13,-0.0029499803204089403,1.197690550237894,0.20796799007803202
1554,0.373709333,1785042565.288741,173.03454416206992,169.05874873331763,77.82534395158291,11,-0.0029725154308835045,2.063811108469963,0.14109070086851716
1556,0.373709333,1785042565.5731032,152.372300929134,168.86316999415314,102.01483727805316,13,-0.001287329308979679,2.4329277500510216,0.12537490762770176
1558,0.373709333,1785042565.88378,158.76447985482187,168.57017200265997,93.04037820547819,13,-0.0011691107065416873,2.144421637058258,0.13005051901564002
1560,0.373709333,1785042566.139719,161.7564335152937,167.99846611612827,93.51679634489119,14,-0.0013245707377791405,1.7479186952114105,0.12415968952700496
1562,0.373709333,1785042566.3972301,155.0621763064658,167.80706052792445,105.47765637561679,12,-0.0020102158887311816,1.6591787040233612,0.15360841993242502
1564,0.373709333,1785042566.719197,159.0138779705442,167.63989841659858,102.7109903730452,13,-0.002907908405177295,1.985777661204338,0.1758644189685583
1566,0.373709333,1785042566.974829,160.9770463470008,167.13673232086057,93.13958274200559,14,-0.0017669199733063579,2.704765558242798,0.1043628454208374
