_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
1568,0.183256709,1785043617.6738539,172.39335128555717,168.74334983097205,85.30931571871042,10,-0.00028767436742782593,1.0861499719321728,0.10315909003838897
1570,0.183256709,1785043617.959062,167.1494759937265,168.3135527070291,92.07181689143181,12,-0.001601899610250257,1.1071154698729515,0.18714423198252916
1572,0.183256709,1785043618.221903,173.78516795221057,169.57614628161122,83.25780898705125,10,-0.001270483247935772,0.8666159622371197,0.1097807064652443
1574,0.183256709,1785043618.5540211,183.6230260235886,170.15326422320624,79.91387133672833,8,-0.0011655624257400632,0.6801661401987076,0.09009306784719229
1576,0.183256709,1785043618.814985,171.95177282635106,171.0636956115463,84.3221329972148,12,-0.0010944974201265723,1.5644100308418274,0.11875984817743301
1578,0.183256709,1785043619.075294,155.58183779570112,171.00199222917433,100.5756106376648,12,-3.2273936085402966e-05,0.9832316972315311,0.08232142124325037
1580,0.183256709,1785043619.387109,174.4370216204515,170.47735010357016,82.5315669812262,11,0.0001619749964447692,1.9467456638813019,0.12368943076580763
1582,0.183256709,1785043619.6484742,172.96667289092755,170.97221954391804,88.88996047899127,11,-0.0009836472745519131,0.84534827247262,0.10659461189061403
1584,0.183256709,1785043619.9090078,170.87495956900457,170.06871721255737,78.99372896365821,13,-0.0012641349821933545,3.638579837977886,0.15068868501111865
1586,0.183256709,1785043620.194027,173.18476342474676,169.89258351825148,83.77659500204027,13,-0.000944643747061491,0.7176864892244339,0.07922251778654754
1588,0.183256709,1785043620.459421,178.82184559300217,170.24281884816813,79.55729673430324,11,-0.0020650699734687805,0.9121286608278751,0.09424916515126824
1590,0.183256709,1785043620.7542038,187.2541522597212,171.14263303669307,67.61546134017408,13,-0.0013896285963710397,0.8823486976325512,0.10832937434315681
1592,0.183256709,1785043621.020292,148.8643113514846,170.726282763219,119.22279138863087,15,0.000232468155445531,2.418439283967018,0.14397032605484128
1594,0.183256709,1785043621.278935,185.59963707932533,170.55447820331406,73.703005194664,11,-0.002076345437671989,2.613525941967964,0.14966183109208941
1596,0.183256709,1785043621.5707479,168.1073850936371,170.23754536270272,93.86487007513642,13,-0.002174505381844938,0.7517795637249947,0.053617784986272454
1598,0.183256709,1785043621.83181,150.32585375777188,169.92024455579954,108.28660074993968,14,-0.0009867227636277676,1.6031049862504005,0.11627609189599752
1600,0.183256709,1785043622.152298,166.15467133446148,169.5658502593884,83.827496830374,12,-0.0006953287593205459,0.5941572971642017,0.06096211867406964
1602,0.183256709,1785043622.57952,157.7851331976842,169.47937345837627,91.12911577988416,11,-0.001784825581125915,0.858713909983635,0.17340155597776175
1604,0.183256709,1785043622.840523,173.00887089926061,169.52208481278444,85.6894985511899,12,-0.0013614697818411514,0.8483770452439785,0.10777168953791261
1606,0.183256709,1785043623.127983,161.37983491221286,169.29201224954042,94.3116980753839,12,-0.002875301201129332,0.9310178272426128,0.12765554850921035
1608,0.183256709,1785043623.3893812,178.6755501645546,170.1108936634317,77.8231796734035,13,-0.0022462239721789956,0.7032406572252512,0.20094487443566322
1610,0.183256709,1785043623.65101,167.7623719262713,170.34994275511363,83.18421242386103,12,-0.0030332084861584008,0.556783102452755,0.1894073123112321
1612,0.183256709,1785043623.9392462,168.8099911883758,171.23570916271547,84.3980085812509,12,0.001981412868190091,1.5157646909356117,0.09833042556419969
1614,0.183256709,1785043624.201474,160.03278806263236,170.69898421702078,98.74825393408537,12,-0.0013483703369274735,1.2567143999040127,0.1014278163202107
1616,0.183256709,1785043624.464206,175.14447884495732,170.94858416863943,78.10779853910208,13,-0.0012636766768991947,0.8631460517644882,0.1144903851673007
1618,0.183256709,1785043624.754835,163.66246710143454,170.68263455782898,88.43985936790705,12,-0.002882369910366833,0.8393419906497002,0.17481181491166353
1620,0.183256709,1785043625.046508,155.37832605177493,170.61840310125345,99.54817916452885,11,-0.0012661827495321631,1.7393860444426537,0.09344300325028598
1622,0.183256709,1785043625.328784,164.2672478109441,170.15467190770013,94.88182410597801,11,-0.001427411159966141,1.4745670594274998,0.08276655711233616
1624,0.183256709,1785043625.591551,178.7094836754341,170.2411469351651,81.4002094687894,12,-0.0035476037301123142,1.4237929806113243,0.10257746977731586
1626,0.183256709,1785043625.91271,162.80659633610725,169.51205166435423,97.0110040679574,13,-0.0010513461893424392,1.9586882628500462,0.08868423872627318
1628,0.183256709,1785043626.199954,162.33011918270023,169.85349596312884,90.87185708992183,13,-0.0024942127165559214,1.5880391523241997,0.12102701282128692
1630,0.183256709,1785043626.461112,170.2982720213524,169.8638456529357,87.35463359951973,12,-0.0008244174532592297,1.177377674728632,0.11275483248755336
1632,0.183256709,1785043626.719577,162.94241845977456,169.18809915719186,81.31139266863465,11,-0.0019355526601430029,0.9967387095093727,0.18695180490612984
1634,0.183256709,1785043627.023702,159.51645256507052,169.13204238428375,96.43896156549454,12,-0.0007432650309056044,1.1755468249320984,0.12971949251368642
1636,0.183256709,1785043627.30918,168.96582624106026,169.0749325646734,79.67669864557683,13,-0.0026918175572063774,1.8022440299391747,0.09383406909182668
1638,0.183256709,1785043627.626527,163.5423134466787,168.68417291930902,91.62044287845492,11,-0.0011664201301755384,0.9429280906915665,0.0727294038515538
1640,0.183256709,1785043627.911566,167.08073972347307,168.44767696623813,86.82528383098543,13,-0.0019359022699063644,1.3764557093381882,0.11390520492568612
1642,0.183256709,1785043628.180253,179.27205684069656,168.89049518552522,82.04842138662934,10,-0.0006516871508210897,1.2247050628066063,0.10144986934028566
1644,0.183256709,1785043628.482794,176.7357971697902,169.04986707913275,75.6288211978972,11,-0.001581881777383387,0.5897647198289633,0.13786204671487212
1646,0.183256709,1785043628.7616482,181.5144506984966,170.13265508522466,79.93974602594972,9,-0.0014088669267948717,1.148655816912651,0.10246383165940642
1648,0.183256709,1785043629.076021,174.59867985058696,170.3669418830098,78.76122671365738,12,-0.0020691927638836205,0.8875879757106304,0.20990991964936256
1650,0.183256709,1785043629.379123,163.13668318242705,170.43853860433381,84.30788305774331,12,-0.0009500266751274467,1.2967056781053543,0.09493369841948152
1652,0.183256709,1785043629.6397681,184.3228182554098,170.5453040075503,77.87185299769044,9,-0.0007522662745031994,2.515241265296936,0.07395652937702835
1654,0.183256709,1785043629.923587,187.2744074538795,170.88050043208722,69.53661010134965,12,-0.0018141800828743726,0.46259577199816704,0.087362265214324
1656,0.183256709,1785043630.182764,153.71610353515396,170.56300265826857,103.38235444575548,14,0.0007057923503452912,1.8641922548413277,0.08163944026455283
1658,0.183256709,1785043630.44107,173.88871035079265,170.6558806751724,82.02617129683495,12,-0.0027773069523391314,1.4251102209091187,0.17048170510679483
1660,0.183256709,1785043630.726033,188.07483185333575,171.1071428554234,65.70115035399795,13,-0.0010165366693399847,0.40478507429361343,0.09539714502170682
1662,0.183256709,1785043630.9870038,180.00090851919452,171.18538630041553,73.97495052218437,12,-0.002565428614616394,0.7769294306635857,0.1479158764705062
1664,0.183256709,1785043631.24875,157.9049333688257,171.50024804396114,104.6592628955841,15,-0.0019243177666794509,2.405006192624569,0.1338487220928073
1666,0.183256709,1785043631.5335748,162.94902435691768,170.95547695354352,90.2806899100542,12,-0.0013568111462518573,2.058899573981762,0.09058290487155318
1668,0.183256709,1785043631.7959502,185.12332280391698,171.03747733220905,78.22948808595538,10,-0.001005664627882652,2.0957317501306534,0.09152953047305346
1670,0.183256709,1785043632.106596,164.07016506526807,171.38190488967066,94.10661552846432,11,-0.0014009631122462451,3.001595288515091,0.13260085554793477
1672,0.183256709,1785043632.401779,176.81646639101038,171.70268386682883,79.14014488831162,13,-0.00150538983871229,0.5872457157820463,0.09284021286293864
1674,0.183256709,1785043632.666055,176.99682218837606,171.39042577103044,81.94789071008563,12,-0.0011259357270319015,1.9002372846007347,0.09280250198207796
1676,0.183256709,1785043632.952301,178.01589875647957,172.32681390638027,77.77936340123415,12,-0.000548216063180007,0.7631232962012291,0.06174307665787637
1678,0.183256709,1785043633.2143471,171.9428399266001,172.09846921293763,74.64847283996642,12,-0.0022369357247953303,0.9927911087870598,0.11571620823815465
1680,0.183256709,1785043633.476477,181.26608160214062,172.62527497929014,73.38375465199351,11,-0.002404541301075369,1.1483742110431194,0.16824760241433978
1682,0.183256709,1785043633.7640278,158.66349812830163,172.74391308485767,97.5315240509808,11,-0.0009268608991988003,0.8745387010276318,0.08238914585672319
1684,0.183256709,1785043634.02758,164.88390807585526,172.75117768403297,94.53833475708961,13,-0.0008560462847526651,1.799590103328228,0.08098760945722461
1686,0.183256709,1785043634.312938,156.22878817182286,172.3858050521177,101.91674494370818,14,-0.0008791696163825691,3.4005258083343506,0.0885407249443233
1688,0.183256709,1785043634.57643,164.0843497009904,172.58099338387848,95.83633769396693,12,-0.0011668173829093575,1.8598493784666061,0.11623338237404823
1690,0.183256709,1785043634.839083,178.33000060875113,172.67610916408404,78.16265450417995,14,-0.0017451172461733222,2.5388552621006966,0.16210361802950501
1692,0.183256709,1785043635.1279418,167.5711560558894,172.37648712518904,89.34292131662369,13,-0.0015822021523490548,0.5878377743065357,0.17616015393286943
1694,0.183256709,1785043635.802998,193.37508379649375,172.942048232046,66.50406475737691,10,-0.0009910229127854109,1.0013913661241531,0.1211614073254168
1696,0.183256709,1785043636.0829499,176.174544643027,172.59747853420046,81.23220368474722,11,-0.0017644371109781787,1.4364669248461723,0.18212598841637373
1698,0.183256709,1785043636.392321,165.72959670477593,172.24053546446012,102.0851964764297,14,-0.0018072294478770345,1.1475431211292744,0.21134096570312977
1700,0.183256709,1785043636.651741,140.6176643211621,171.37799965400762,117.30077270045877,12,-0.0008744897786527872,2.0424934029579163,0.07793652592226863
1702,0.183256709,1785043636.934336,175.74820871188896,170.93511635258812,80.75670108571649,10,-0.0035282537573948503,1.5429685711860657,0.06244565942324698
1704,0.183256709,1785043637.192833,184.2309807070398,170.52797594790718,75.8200937025249,9,-0.0010114380274899304,1.4757456704974174,0.20176968909800053
1706,0.183256709,1785043637.454205,175.9045154134016,171.005573664716,82.82884311303496,10,-0.000988778192549944,3.2074539437890053,0.11616592109203339
1708,0.183256709,1785043637.737131,185.05474406191044,170.8045496709448,78.73407105356455,11,-0.001792014045349788,0.7142336796969175,0.16975094703957438
1710,0.183256709,1785043637.995148,176.3430333911619,170.54030249201844,82.29876654222608,10,-0.0012521455064415932,0.4718347992748022,0.14897695183753967
1712,0.183256709,1785043638.256227,187.00223643927202,170.51799000892214,69.11145424284041,11,-0.001844586106017232,1.9930271059274673,0.12398803979158401
1714,0.183256709,1785043638.539824,155.66075706452034,169.948288233735,97.16783400066197,14,-0.0006052660319255665,1.6579018980264664,0.04762571444734931
1716,0.183256709,1785043638.798496,153.63023311229261,169.96441375951406,90.38803943246603,12,-0.000797432498075068,1.4276353865861893,0.10219559026882052
1718,0.183256709,1785043639.081453,175.40983311609816,169.74378045463877,78.40690439939499,11,-0.002811098180245608,0.41193009354174137,0.1465007239021361
1720,0.183256709,1785043639.349386,181.13423945639298,169.93556637991801,72.47791424021125,12,-0.0012814215733669698,0.7481152527034283,0.16253549978137016
1722,0.183256709,1785043639.608578,178.9183370699904,169.90634136347828,77.96008628234267,11,-0.0027177165902685374,0.8997338674962521,0.19240941759198904
1724,0.183256709,1785043639.9195,181.27392668013186,170.05609202885725,74.93430423736572,11,-0.0009465152616030537,1.317009575664997,0.0704263667576015
1726,0.183256709,1785043640.178803,153.76967575573767,169.29489424991084,106.2784222215414,16,-0.0021719205542467535,1.644088502973318,0.10723494831472635
1728,0.183256709,1785043640.43792,173.30823051668645,169.49161883394132,77.18230790272355,11,-0.0015638630138710141,0.8392502814531326,0.14908746862784028
1730,0.183256709,1785043640.8090482,185.94533236126628,169.48290135420905,71.13466249965131,12,-0.0018937798449769616,0.7205338384956121,0.13614095468074083
1732,0.183256709,1785043641.0658062,176.0988576771297,170.15647702684652,74.56712352484465,14,-0.0010754077229648829,0.9566018581390381,0.08679881365969777
1734,0.183256709,1785043641.351388,181.12632333674713,170.64473588734944,73.22124627232552,12,-0.0010013439896283671,0.7521985676139593,0.09870978095568717
1736,0.183256709,1785043641.611236,163.65271818571694,171.10103680887707,87.76169691234827,12,-0.0008169024949893355,0.7290135882794857,0.09734168648719788
1738,0.183256709,1785043641.870701,178.23197702274481,171.23973797888775,79.07229336723685,13,-0.0014413567914743908,1.4936668798327446,0.14272670820355415
1740,0.183256709,1785043642.154103,171.92100002643025,171.19475740122525,90.24239782989025,12,-0.0010846218319784384,0.7918700464069843,0.08500589430332184
1742,0.183256709,1785043642.415006,161.118817321949,171.14647635391557,92.00092590786517,13,-0.003712131758220494,0.8928992189466953,0.09223265526816249
1744,0.183256709,1785043642.67489,165.93134334148576,170.49174721914164,79.74401595047675,13,-0.00027811923064291477,1.0296930335462093,0.17596281692385674
1746,0.183256709,1785043642.9585762,180.1432470662799,170.19422671905653,75.59946419671178,11,-0.00196260804659687,2.136304795742035,0.1926323976367712
1748,0.183256709,1785043643.2167501,158.0865594802845,169.85361184095825,96.35236217454076,14,0.00033912775688804686,2.0743666104972363,0.06654019141569734
1750,0.183256709,1785043643.900335,174.19322966137827,170.96836166116663,87.16399262845516,13,-0.002384542371146381,1.0796716921031475,0.08897288679145277
1752,0.183256709,1785043644.167555,164.52649149738613,171.62075324515354,95.81963699311018,12,-0.0006029225769452751,2.447119653224945,0.0756344422698021
1754,0.183256709,1785043644.4268868,166.8797441054318,171.4706473114225,98.6181026045233,12,-0.0007169305754359812,1.1438476033508778,0.08776519075036049
1756,0.183256709,1785043644.715254,148.33022636002715,170.8318661689573,131.40825797058642,14,-0.0008986020111478865,1.1985496990382671,0.09200634504668415
1758,0.183256709,1785043644.973805,169.5903135204354,170.39240038558975,83.71644799783826,10,-0.0016992248783935793,1.9291922599077225,0.12405629083514214
1760,0.183256709,1785043645.230669,166.72819331686586,170.1077648216871,85.61788308806717,12,-0.0008716807642485946,1.0289015509188175,0.1100497841835022
1762,0.183256709,1785043645.513821,173.73345191595448,170.2467740019005,82.22712174244225,14,-0.006453578767832369,1.537921529263258,0.13863983657211065
1764,0.183256709,1785043645.7729971,181.18097393369982,171.1860144713724,80.3801835924387,14,-0.001171883923234418,0.8529070876538754,0.10348411835730076
1766,0.183256709,1785043646.053845,158.00942227705752,171.55758579418233,98.22644446790218,11,-0.0026038606083602645,0.7176574096083641,0.06695256824605167
1768,0.183256709,1785043646.320471,157.41336464976285,171.57577517569075,95.38263309001923,15,-0.0014982458669692278,0.9994849748909473,0.08060751529410481
1770,0.183256709,1785043646.5801,182.67598138577648,171.99619086123568,74.61153334379196,13,-0.0018642957147676498,0.8020318411290646,0.21039173193275928
1772,0.183256709,1785043646.8628101,173.92202934941108,171.92579296591364,80.57632544077933,14,-0.0013768616918241605,0.5632169153541327,0.13009258499369025
1774,0.183256709,1785043647.124654,185.61460078147232,172.05370061270784,67.38046167604625,12,-0.001680675894021988,0.5863828677684069,0.1201281757093966
1776,0.183256709,1785043647.413104,173.45493245016792,172.7224375732476,74.95407386869192,13,-0.0011099129696958698,0.621777230873704,0.09215243579819798
1778,0.183256709,1785043647.696828,153.46494907247873,172.0356613555863,103.75365904904902,10,0.000254591868724674,2.010907508432865,0.06809485284611583
1780,0.183256709,1785043647.9544802,190.31565811721526,171.8271163875307,70.76084962114692,11,-0.0012057158455718309,1.0660298392176628,0.14066223381087184
1782,0.183256709,1785043648.238265,167.7198386073981,171.20316101729028,80.84272833541036,13,-0.003614059714891482,0.5439507029950619,0.13110212376341224
1784,0.183256709,1785043648.497222,176.17484079741573,171.42592092325722,74.53306068759412,12,-0.002019942126935348,0.4695616364479065,0.20117594301700592
1786,0.183256709,1785043648.753783,172.32132328656542,171.46622650910834,84.69539223238826,13,-0.005515485448995605,1.8108945563435555,0.19002517126500607
1788,0.183256709,1785043649.038768,152.38983212900914,170.69345909653723,105.29390843585134,13,-0.000814643397461623,1.4402467906475067,0.04207556915935129
1790,0.183256709,1785043649.7445629,178.0123160616561,171.00128035413414,79.42090236395597,11,-0.0013889663969166577,0.5242043770849705,0.16060864320024848
1792,0.183256709,1785043650.003886,159.09235759209287,171.12542479767697,90.71267092227936,12,-0.0014671175449620932,1.218189388513565,0.12424418283626437
1794,0.183256709,1785043650.285024,163.02893296993588,171.00351328792905,92.06523672118783,11,-0.0006589959957636893,0.7861032076179981,0.08006599708460271
1796,0.183256709,1785043650.5432389,182.3194719096433,171.20601401332922,76.79558929242194,9,-0.0001339699956588447,1.7918244451284409,0.07296420773491263
1798,0.183256709,1785043650.823595,169.67078020240507,171.24196642191416,91.7551404312253,11,-0.00030228617833927274,0.8307103030383587,0.05404013628140092
1800,0.183256709,1785043651.083921,141.38659331523408,169.80359148070784,116.56749783456326,12,-0.0011252337862970307,2.8232737109065056,0.09376451233401895
1802,0.183256709,1785043651.365404,166.89454268956632,169.5519781851381,91.20108665898442,13,-0.0011826467234641314,1.2240777909755707,0.12458076840266585
1804,0.183256709,1785043651.646516,189.90047331931578,170.05394362810995,72.29973892495036,10,-0.0017516995721962303,1.2242744453251362,0.11450323648750782
1806,0.183256709,1785043651.904459,161.8882005142926,170.33268742137375,91.93121083825827,11,-0.0003007782834174577,0.9538525938987732,0.05586884159129113
1808,0.183256709,1785043652.168721,178.76907753286093,170.9676443200914,79.54307512566447,11,-0.0009601499477867037,2.4608881399035454,0.05454870802350342
1810,0.183256709,1785043652.461379,167.9288232035993,171.0892849427741,81.74526419490576,9,-0.002059385646134615,1.2223444692790508,0.15517117409035563
1812,0.183256709,1785043652.725945,163.46576415278406,170.73506124711952,86.10554610192776,10,-0.0008225870551541448,1.6738868057727814,0.07462506485171616
1814,0.183256709,1785043653.014244,149.2791523348792,169.7914014130456,97.23403746634722,12,-0.0008889743185136467,0.7354330010712147,0.06126481527462602
1816,0.183256709,1785043653.2834282,173.26523872336006,169.64000345731088,76.0962377935648,9,-0.00143285229569301,1.3964839577674866,0.16640267707407475
1818,0.183256709,1785043653.561228,171.06061840147262,169.97641196156187,88.86689584329724,9,-0.0017292967531830072,0.962108913809061,0.1371391243301332
1820,0.183256709,1785043653.8500109,169.41986922047346,169.4458477127406,82.09664592053741,14,-0.0005144921888131648,1.064725298434496,0.0992246144451201
1822,0.183256709,1785043654.1106281,188.81141074912642,169.58328230381142,74.13179213926196,10,-0.001417857885826379,1.320724606513977,0.1313176266849041
1824,0.183256709,1785043654.3690848,167.10140805913304,169.69946744003755,83.10028194263577,12,-0.0018796221120283008,1.02693797275424,0.14328946312889457
1826,0.183256709,1785043654.6789708,159.92072192608686,169.22055973770307,88.47641625627875,14,-0.0008987011387944221,0.9465985968708992,0.08478800975717604
1828,0.183256709,1785043654.938118,181.35711576958232,169.81176224575484,78.17028424330056,8,-0.002650242742674891,1.1923675835132599,0.0739315205719322
1830,0.183256709,1785043655.21969,166.06888747149327,169.8574852141875,85.5883607417345,11,-0.0015351186302723363,1.199028816074133,0.10162040358409286
1832,0.183256709,1785043655.527906,174.03855447686013,170.04948191197846,78.87250507809222,10,0.0009060733136720955,1.155126504600048,0.14549708180129528
1834,0.183256709,1785043656.080768,183.55532860263844,169.47358802051724,76.36663142219186,12,-0.001020777621306479,1.0273927710950375,0.06916601839475334
1836,0.183256709,1785043656.417883,188.77689199881,169.89424587306598,69.20279468223453,11,-0.0009158350876532495,1.3028941750526428,0.08812072430737317
1838,0.183256709,1785043656.720002,185.44007604229404,170.63526416443463,75.78056820109487,11,-0.0012880083377240226,0.5215258616954088,0.14678380079567432
1840,0.183256709,1785043656.973622,176.5020803688382,170.22476269234056,80.29958760365844,11,-0.002067151595838368,0.7290308177471161,0.1740902466699481
1842,0.183256709,1785043657.2512991,165.08332053704407,170.5949900679512,89.08879569917917,12,0.0003808555193245411,2.4043937772512436,0.10561536205932498
1844,0.183256709,1785043657.506586,169.4345561782182,170.65992120900538,85.85524613782763,12,-0.0011161896400153637,0.9888678789138794,0.09882761863991618
1846,0.183256709,1785043657.791629,168.77654958078048,170.44710847926243,79.52869380265474,12,-0.0017124224978033453,1.1798052340745926,0.13311829417943954
1848,0.183256709,1785043658.101241,176.19786671661137,171.08886088581275,74.67586078494787,10,-0.0007161612957133912,0.6512732915580273,0.11151902517303824
1850,0.183256709,1785043658.362619,170.85154964794881,172.1417844635768,79.54273027926683,10,-0.001977594911295455,1.03316156193614,0.16249616350978613
1852,0.183256709,1785043658.670893,168.84084136329898,172.3932668314123,89.21316350251436,14,-0.0007155390485422686,0.8118504546582699,0.08872465370222926
1854,0.183256709,1785043658.953252,173.2595382764338,171.64931903442854,82.14393680170178,12,-0.0010873883729800582,0.631033344194293,0.10521989269182086
1856,0.183256709,1785043659.2087271,177.02362293948545,172.30176532875325,82.39596517756581,10,-0.0008490049513056874,0.916036881506443,0.05151306418702006
1858,0.183256709,1785043659.498719,173.37386044536575,171.88078709918673,79.97069392353296,13,-0.0018363717099418864,0.9914048351347446,0.06981537549290806
1860,0.183256709,1785043659.932916,179.08845596898317,172.10870505494432,79.91412558406591,12,-0.001044746779371053,0.7820285595953465,0.10225061979144812
1862,0.183256709,1785043660.223707,165.7891413133853,171.67605747814025,87.52890217676759,11,-0.0011450003803474829,1.2438786625862122,0.11891497625038028
1864,0.183256709,1785043660.493523,178.46213425055714,171.79952513931815,69.48218816239387,12,-0.0014758284378331155,0.8835673108696938,0.12395557994022965
1866,0.183256709,1785043660.7522361,166.9068155313784,171.79193214185008,82.37324921041727,10,-0.00261001885519363,1.0839132033288479,0.14559804322198033
1868,0.183256709,1785043661.034493,160.6930282939485,171.27744265320845,95.7814548946917,14,-0.0009551786934025586,0.6504046339541674,0.08657018840312958
1870,0.183256709,1785043661.2978392,169.85969646764656,171.3426825708808,82.16402385942638,12,-0.0006048736649972852,0.5072474498301744,0.09108861349523067
1872,0.183256709,1785043661.5833018,191.8989339366224,171.5702900764379,72.04778385162354,13,-0.0031494872528128326,1.5472788847982883,0.21951735205948353
1874,0.183256709,1785043661.896708,183.55928646034752,171.87438341721958,69.9639115780592,10,-0.0018996461294591427,0.7869853880256414,0.1530163874849677
1876,0.183256709,1785043662.195622,177.346483618996,172.05877143285215,81.75134003162384,11,-0.0014496921576210298,1.2898940779268742,0.13866827310994267
1878,0.183256709,1785043662.479199,176.8699527825777,172.32314186094084,74.52320976927876,11,-0.00127806360978866,0.5581642854958773,0.10075795138254762
1880,0.183256709,1785043662.7557719,172.98821715019147,172.0475859707442,80.4674022551626,12,-0.0003576821181923151,1.9625332728028297,0.1264341687783599
1882,0.183256709,1785043663.024944,174.2241679808447,172.112500879296,84.60178395360708,11,-0.0006401119171641767,0.7883538752794266,0.08977385121397674
1884,0.183256709,1785043663.3431082,182.22505294624986,172.7388655590517,78.10523859970272,12,-0.0013424540229607373,0.849454190582037,0.12524151569232345
1886,0.183256709,1785043663.6174679,160.43827350664492,172.0040623050312,100.57872163131833,12,-0.0008141879079630598,1.111207775771618,0.11098353564739227
1888,0.183256709,1785043663.8757231,171.14541185829117,171.64035437812635,82.16353810206056,11,-0.0018339332673349418,1.0031409449875355,0.13314908649772406
1890,0.183256709,1785043664.177956,172.70959885670408,171.63924859427914,79.1559585686773,11,-0.0008706615117262118,0.748042831197381,0.1166718709282577
1892,0.183256709,1785043664.457757,153.90003821746743,170.79764628050376,96.84924170002341,12,-0.0019448466482572258,2.280742585659027,0.0771051817573607
1894,0.183256709,1785043664.75987,180.04995000198716,170.9004885182367,75.27547637373209,13,-0.0011513478530105203,0.7288524992763996,0.09184078103862703
1896,0.183256709,1785043665.045025,187.37269793097892,171.34114832797042,71.65450209751725,13,-0.0016044197254814208,1.464211467653513,0.18315541744232178
1898,0.183256709,1785043665.316719,170.305234183723,171.0679017592747,82.20789016783237,13,-0.0013848901726305485,0.8837358951568604,0.06329672038555145
1900,0.183256709,1785043665.6272461,174.4929109580406,171.03651976683798,78.92290234752,12,-0.0017053980845957994,0.7327345348894596,0.15881560370326042
1902,0.183256709,1785043665.893059,164.8105176437736,170.85357058702266,89.66704948619008,13,-0.0012009160709567368,1.8381860330700874,0.10811250237748027
1904,0.183256709,1785043666.181935,173.45915896857457,170.9450796970981,75.7208990007639,12,-0.0019137247290927917,1.5358072519302368,0.15098145371302962
1906,0.183256709,1785043666.4781592,159.8459665805176,170.4396781685501,92.20340827479959,11,-0.0018408435280434787,1.369820475578308,0.041800281149335206
1908,0.183256709,1785043666.763364,149.98041440598178,170.3840240989771,99.05669447779655,13,-0.000706021673977375,1.2164520025253296,0.07276130374521017
1910,0.183256709,1785043667.072884,167.62785814565152,170.2671276958868,84.55149630084634,14,-0.0010396891157142818,0.9142669104039669,0.09356921259313822
1912,0.183256709,1785043667.360297,186.1275244353137,170.6647509333616,72.90841215848923,12,-0.0019363372994121164,0.8883935213088989,0.17969099059700966
1914,0.183256709,1785043667.643677,179.81063918147726,171.5671760782806,82.43505985289812,12,-0.0015356323565356433,0.8757874220609665,0.117671855725348
1916,0.183256709,1785043667.937105,168.2813710238819,171.77185202748637,86.73998920619488,11,-0.0012472228263504803,0.775254100561142,0.09464836400002241
1918,0.183256709,1785043668.2230542,183.54188260885124,172.1206487498913,74.66397216916084,11,-0.0017687871004454792,0.49834128096699715,0.10967661906033754
1920,0.183256709,1785043668.498785,157.1574302115009,172.00737522892982,95.55485646054149,11,-0.0008181000594049692,2.434637136757374,0.07702140556648374
1922,0.183256709,1785043668.807078,189.05933501624733,172.03172786686096,65.2940838560462,11,-0.0010753856040537357,0.8546416573226452,0.14157955441623926
1924,0.183256709,1785043669.0884311,170.67265129012623,171.51854663845086,82.14209229126573,14,-0.0010393523843958974,0.7620303221046925,0.0860518200788647
1926,0.183256709,1785043669.390784,187.810166158784,171.8622449099864,69.57641531340778,12,-0.0008919811371015385,0.630637526512146,0.12112251203507185
1928,0.183256709,1785043669.648891,188.15995328214836,171.73162040185656,77.17113822698593,9,-0.0018066944321617484,1.8605687208473682,0.16393285850062966
1930,0.183256709,1785043669.904332,187.67287191469163,171.94768666917764,70.03463240340352,11,-0.0019053525902563706,0.7987975925207138,0.15872218599542975
1932,0.183256709,1785043670.185666,183.43866331346905,172.14175650918315,73.73259318992496,11,-0.0017872683238238096,1.1923463456332684,0.13450166629627347
1934,0.183256709,1785043670.443228,162.05729200532,171.40580446107077,97.4235858656466,13,-0.0009863068989943713,0.723976681008935,0.12397488672286272
1936,0.183256709,1785043670.707735,171.23187136193997,171.63809738507763,87.54420256055892,13,-0.0007838704041205347,0.7303604632616043,0.11608671024441719
1938,0.183256709,1785043671.01161,168.18466457474764,171.95342530906566,84.43470481783152,14,-0.0029862052761018276,2.3378641307353973,0.11872973525896668
1940,0.183256709,1785043671.278709,183.22835319239599,172.17763464998515,72.14204422198236,11,-0.001350482227280736,1.3726511299610138,0.12287244526669383
1942,0.183256709,1785043671.564435,180.1512602066866,172.88408091710124,77.40073075145483,11,-0.0010119293292518705,1.0393002107739449,0.11290997546166182
1944,0.183256709,1785043672.276899,196.05312681932492,172.90968478220634,66.15702042169869,11,-0.002333684009499848,1.2313766553997993,0.19718273915350437
1946,0.183256709,1785043672.548151,186.2020363615335,173.11204648193768,72.61727199330926,9,-0.0009580510668456554,1.0727901086211205,0.07302591716870666
1948,0.183256709,1785043672.8494232,163.8199903057475,173.2018556610253,91.49474419560283,13,-0.0019928296096622944,2.930256597697735,0.05551915289834142
1950,0.183256709,1785043673.184001,155.23361806439044,172.8232286195045,102.2279784232378,11,-0.0008838147623464465,2.3857922330498695,0.08711135596968234
1952,0.183256709,1785043673.4452438,182.75674697360046,173.07446515046252,74.8190127722919,12,-0.0004608259187079966,0.5887935385107994,0.04819344205316156
1954,0.183256709,1785043673.749599,172.63041497906448,173.1572385082422,79.92664509639144,12,-0.0016358033753931522,1.0788687095046043,0.14715124806389213
